scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:21:44_100_0.3_88,13,2,dynamic_13,"(126.84535624580847, 37.311639385606476)",0286,1007,SHUTTLE0001,153.1817262430767,215.1817262430767,1007,1345.0,True,SHUTTLE0001,1500.0,-60.181726243076696,1.0
2026-03-03 12:21:44_100_0.3_88,14,4,dynamic_14,"(126.84602870982981, 37.31543402338221)",0178,1140,SHUTTLE0001,16.23970426498773,20.23970426498773,1140,1195.0,True,SHUTTLE0001,1230.0,14.76029573501227,
2026-03-03 12:21:44_100_0.3_88,15,3,dynamic_15,"(126.83943361101933, 37.29643805379418)",0286,1197,SHUTTLE0005,42.21979736555841,191.2197973655584,1197,1252.0,True,SHUTTLE0005,1367.0,-76.2197973655584,
2026-03-03 12:21:44_100_0.3_88,16,2,dynamic_16,"(126.8315502996579, 37.30828345625778)",0274,1216,SHUTTLE0003,225.11669715061925,229.11669715061925,1216,1401.0,True,SHUTTLE0003,1565.0,-65.11669715061925,
2026-03-03 12:21:44_100_0.3_88,17,3,dynamic_17,"(126.8511437765298, 37.29542490132279)",0349,1237,SHUTTLE0006,0.3438114986548779,0.3438114986548779,1237,1262.0,True,SHUTTLE0006,1287.0,24.65618850134512,
2026-03-03 12:21:44_100_0.3_88,18,4,dynamic_18,"(126.84009855493831, 37.30187258934202)",0300,1243,SHUTTLE0004,128.17677173946916,190.17677173946916,1243,1338.0,True,SHUTTLE0004,1483.0,-45.17677173946916,
2026-03-03 12:21:44_100_0.3_88,19,4,dynamic_19,"(126.851152717262, 37.29625358720972)",0456,1344,SHUTTLE0006,0.2948058704117351,292.2948058704117,1344,1369.0,True,SHUTTLE0006,1545.0,-116.29480587041172,
2026-03-03 12:21:44_100_0.3_88,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,42.237898274361925,255.23789827436192,1500,1545.0,True,SHUTTLE0002,,,4.0
2026-03-03 12:21:44_100_0.3_88,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,125.23789827436192,255.23789827436192,1500,1625.0,True,SHUTTLE0006,2186.0,305.7621017256381,2.0
2026-03-03 12:21:44_100_0.3_88,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,42.713694823085774,255.23789827436192,1500,1685.0,True,SHUTTLE0002,,,3.0
2026-03-03 12:21:44_100_0.3_88,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,42.713694823085774,255.71369482308577,1500,1580.0,True,SHUTTLE0002,,,2.0
2026-03-03 12:21:44_100_0.3_88,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,43.18949137180962,255.71369482308577,1500,1615.0,True,SHUTTLE0002,,,1.0
2026-03-03 12:21:44_100_0.3_88,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,125.23789827436192,255.71369482308577,1500,1590.0,True,SHUTTLE0006,1860.0,14.286305176914226,
2026-03-03 12:21:44_100_0.3_88,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,43.66528792053347,255.71369482308577,1500,1650.0,True,SHUTTLE0002,1920.0,14.286305176914226,
2026-03-03 12:21:44_100_0.3_88,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,188.23789827436192,255.23789827436192,1500,1624.0,True,SHUTTLE0003,1914.0,34.762101725638075,1.0
2026-03-03 12:21:44_100_0.3_88,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,194.23789827436192,255.23789827436192,1500,1605.0,True,SHUTTLE0004,1840.0,-20.237898274361925,
2026-03-03 12:21:44_100_0.3_88,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,201.23789827436192,255.23789827436192,1500,1615.0,True,SHUTTLE0005,1850.0,-20.237898274361925,
2026-03-03 12:21:44_100_0.3_88,30,2,dynamic_30,"(126.82160853309085, 37.307993846817105)",0446,1548,SHUTTLE0001,131.1087612913127,80.1087612913127,1548,1663.0,True,SHUTTLE0001,1778.0,34.8912387086873,
2026-03-03 12:21:44_100_0.3_88,31,2,dynamic_31,"(126.83293615774635, 37.29840809412493)",0203,1599,SHUTTLE0003,42.58807641815049,255.11227986942663,1599,1679.0,True,SHUTTLE0003,,,
2026-03-03 12:21:44_100_0.3_88,32,2,dynamic_32,"(126.85881424124074, 37.30263047734822)",0196,1836,SHUTTLE0001,199.30935208840862,192.30935208840862,1836,2011.0,True,SHUTTLE0001,2178.0,-25.309352088408616,
2026-03-03 12:21:44_100_0.3_88,33,4,dynamic_33,"(126.81973833081003, 37.31436928154612)",0398,1861,SHUTTLE0006,99.15561290063712,121.15561290063712,1861,1956.0,True,SHUTTLE0006,2101.0,23.844387099362876,
2026-03-03 12:21:44_100_0.3_88,34,4,dynamic_34,"(126.83911647141997, 37.29709975973492)",0203,2063,SHUTTLE0001,148.07945080964055,247.07945080964055,2063,2213.0,True,SHUTTLE0001,2458.0,-2.079450809640548,
2026-03-03 12:21:44_100_0.3_88,35,3,dynamic_35,"(126.83346297189321, 37.30887688511589)",0158,2146,SHUTTLE0004,91.37418226456928,186.3741822645693,2146,2241.0,True,SHUTTLE0004,2386.0,-41.3741822645693,
2026-03-03 12:21:44_100_0.3_88,36,2,dynamic_36,"(126.85773013897644, 37.2884497431906)",0203,2231,SHUTTLE0005,317.3110698393556,317.3110698393556,2231,2516.0,True,SHUTTLE0005,2801.0,-32.31106983935558,
2026-03-03 12:21:44_100_0.3_88,37,3,dynamic_37,"(126.84804467478173, 37.29626225984717)",0398,2460,SHUTTLE0004,170.1390180482489,201.1390180482489,2460,2595.0,True,SHUTTLE0004,2760.0,-36.139018048248886,
2026-03-03 12:21:44_100_0.3_88,38,4,dynamic_38,"(126.84629205906553, 37.31612335051177)",0274,2509,SHUTTLE0001,45.00822127889567,259.0082212788957,2509,2594.0,True,SHUTTLE0001,2797.0,-56.00822127889569,
2026-03-03 12:21:44_100_0.3_88,39,2,dynamic_39,"(126.84607234294191, 37.31656443519337)",0480,2587,SHUTTLE0006,45.17241029388551,77.17241029388552,2587,2672.0,True,SHUTTLE0006,2771.0,21.82758970611448,
2026-03-03 12:21:44_100_0.3_88,40,3,dynamic_40,"(126.83633266207967, 37.300417169869014)",0163,2686,SHUTTLE0006,205.30844991622902,216.30844991622902,2686,2906.0,True,SHUTTLE0006,3051.0,-71.30844991622902,
2026-03-03 12:21:44_100_0.3_88,41,3,dynamic_41,"(126.83733131443613, 37.298897693036054)",0044,2762,SHUTTLE0001,155.25190422092754,132.25190422092754,2762,2862.0,True,SHUTTLE0001,2956.0,-38.25190422092754,
2026-03-03 12:21:44_100_0.3_88,42,3,dynamic_42,"(126.8410153336623, 37.32058175196811)",0462,2825,SHUTTLE0005,71.09872425577996,321.09872425578,2825,2913.0,True,SHUTTLE0005,3138.0,-96.09872425577998,
2026-03-03 12:21:44_100_0.3_88,43,2,dynamic_43,"(126.83393667391293, 37.29602459396781)",0114,2881,SHUTTLE0004,222.23855766817022,90.23855766817022,2881,3036.0,True,SHUTTLE0004,3101.0,-25.238557668170216,
2026-03-03 12:21:44_100_0.3_88,44,3,dynamic_44,"(126.8581851892227, 37.28732455985417)",0019,2888,SHUTTLE0005,689.3713536588575,309.17390514729755,2888,3353.0,True,SHUTTLE0005,3578.0,-84.17390514729755,
2026-03-03 12:21:44_100_0.3_88,45,2,dynamic_45,"(126.83059305205275, 37.30870362988584)",0203,2911,SHUTTLE0001,184.14391670040413,92.14391670040412,2911,3071.0,True,SHUTTLE0001,3196.0,32.85608329959588,
2026-03-03 12:21:44_100_0.3_88,46,3,dynamic_46,"(126.8364922564452, 37.31619600794884)",0116,3193,SHUTTLE0006,263.15142543524917,80.15142543524918,3193,3440.0,True,SHUTTLE0006,,,1.0
2026-03-03 12:21:44_100_0.3_88,47,2,dynamic_47,"(126.83820782781908, 37.2990771777725)",0050,3260,SHUTTLE0004,42.24795333381938,51.24795333381938,3260,3315.0,True,SHUTTLE0004,3360.0,-6.247953333819382,
2026-03-03 12:21:44_100_0.3_88,48,4,dynamic_48,"(126.83172320744778, 37.31020187239986)",0228,3322,SHUTTLE0001,85.22082283061174,168.22082283061172,3322,3417.0,True,SHUTTLE0001,3572.0,-13.220822830611723,
2026-03-03 12:21:44_100_0.3_88,49,3,dynamic_49,"(126.84883589728132, 37.30352155836584)",0059,3384,SHUTTLE0004,135.3297443726484,157.3297443726484,3384,,,,,,1.0
2026-03-03 12:21:44_100_0.3_88,50,3,dynamic_50,"(126.82817177442168, 37.31228167807407)",0274,3415,SHUTTLE0006,72.4659953426488,262.1631444721504,3415,3555.0,True,SHUTTLE0006,,,
2026-03-03 12:21:44_100_0.3_88,51,2,dynamic_51,"(126.83271868521479, 37.296899641441286)",0044,3432,SHUTTLE0004,120.33380556761628,170.33380556761628,3432,3517.0,True,SHUTTLE0004,,,
