scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 11:58:24_100_0.3_42,11,4,dynamic_11,"(126.85176225227055, 37.28991375915946)",0169,565,SHUTTLE0001,175.11774294479412,269.11774294479414,565,700.0,True,SHUTTLE0001,925.0,-44.117742944794145,
2026-03-03 11:58:24_100_0.3_42,12,3,dynamic_12,"(126.8409370426654, 37.313135921726754)",0334,579,SHUTTLE0003,23.14429795097024,110.14429795097024,579,649.0,True,SHUTTLE0003,804.0,44.85570204902976,
2026-03-03 11:58:24_100_0.3_42,13,3,dynamic_13,"(126.85288319225445, 37.296139350820276)",0007,597,SHUTTLE0002,164.29803937276185,295.2980393727619,597,722.0,True,SHUTTLE0002,917.0,-100.29803937276188,
2026-03-03 11:58:24_100_0.3_42,14,4,dynamic_14,"(126.837663966811, 37.302314746328946)",0232,768,SHUTTLE0005,102.08748230698623,134.08748230698623,768,928.0,True,SHUTTLE0005,1093.0,30.91251769301377,
2026-03-03 11:58:24_100_0.3_42,15,3,dynamic_15,"(126.84162153139121, 37.29713945194954)",0257,1020,SHUTTLE0004,58.195550458292686,340.1955504582927,1020,1065.0,True,SHUTTLE0004,1453.0,47.8044495417073,1.0
2026-03-03 11:58:24_100_0.3_42,16,2,dynamic_16,"(126.83026175656425, 37.309891001577675)",0031,1060,SHUTTLE0003,168.06493087183222,229.06493087183225,1060,1215.0,True,SHUTTLE0003,1390.0,-54.064930871832246,
2026-03-03 11:58:24_100_0.3_42,17,3,dynamic_17,"(126.84297146857489, 37.29581863091377)",0082,1088,SHUTTLE0004,29.43748558838881,250.43748558838882,1088,1123.0,True,SHUTTLE0004,1308.0,-65.43748558838882,
2026-03-03 11:58:24_100_0.3_42,18,2,dynamic_18,"(126.83039996249785, 37.285475268808206)",0349,1177,SHUTTLE0002,156.26785680219433,254.26785680219433,1177,1454.0,True,SHUTTLE0002,1619.0,-89.26785680219433,1.0
2026-03-03 11:58:24_100_0.3_42,19,3,dynamic_19,"(126.85169801766993, 37.29513758262812)",0082,1222,SHUTTLE0006,171.30458661439098,260.304586614391,1222,1317.0,True,SHUTTLE0006,2195.0,617.6954133856091,2.0
2026-03-03 11:58:24_100_0.3_42,20,4,dynamic_20,"(126.86597636914601, 37.284786435924524)",0076,1225,SHUTTLE0005,324.0502833715668,76.05028337156682,1225,1450.0,True,SHUTTLE0005,1515.0,-11.05028337156682,
2026-03-03 11:58:24_100_0.3_42,21,4,dynamic_21,"(126.84021419988653, 37.2958578813852)",0114,1239,SHUTTLE0002,154.2056403968547,0.20564039685471083,1239,1324.0,True,SHUTTLE0002,1349.0,24.79435960314529,
2026-03-03 11:58:24_100_0.3_42,22,3,dynamic_22,"(126.83186351207887, 37.308807173003835)",0446,1348,SHUTTLE0001,160.16949461617432,14.169494616174315,1348,1525.0,True,SHUTTLE0001,1570.0,30.830505383825685,
2026-03-03 11:58:24_100_0.3_42,23,4,dynamic_23,"(126.83867942541401, 37.298884833367964)",0082,1441,SHUTTLE0003,71.30597156198577,179.30597156198576,1441,1513.0,True,SHUTTLE0003,1713.0,20.694028438014243,1.0
2026-03-03 11:58:24_100_0.3_42,24,3,dynamic_24,"(126.85142125930962, 37.29568576057559)",0349,1443,SHUTTLE0006,149.21951643890966,0.21951643890967396,1443,1578.0,True,SHUTTLE0006,1990.0,411.7804835610903,1.0
2026-03-03 11:58:24_100_0.3_42,25,2,dynamic_25,"(126.8448108181162, 37.30410224250414)",0203,1465,SHUTTLE0004,217.09931798426098,141.09931798426098,1465,1695.0,True,SHUTTLE0004,,,4.0
2026-03-03 11:58:24_100_0.3_42,26,2,dynamic_26,"(126.83916856889462, 37.29765869617874)",0134,1488,SHUTTLE0003,14.835656633286566,306.223713509315,1488,1558.0,True,SHUTTLE0003,1829.0,-35.22371350931502,
2026-03-03 11:58:24_100_0.3_42,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,211.57688750671056,255.23789827436192,1500,1880.0,True,SHUTTLE0001,2149.0,13.762101725638075,5.0
2026-03-03 11:58:24_100_0.3_42,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,211.57688750671056,255.71369482308577,1500,1705.0,True,SHUTTLE0001,2144.0,183.28630517691423,4.0
2026-03-03 11:58:24_100_0.3_42,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,340.4365342428839,255.23789827436192,1500,1935.0,True,SHUTTLE0004,,,3.0
2026-03-03 11:58:24_100_0.3_42,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,212.0526840554344,255.71369482308577,1500,1740.0,True,SHUTTLE0001,2139.0,143.28630517691423,3.0
2026-03-03 11:58:24_100_0.3_42,31,1,dynamic_31,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,340.4365342428839,255.71369482308577,1500,1830.0,True,SHUTTLE0004,,,2.0
2026-03-03 11:58:24_100_0.3_42,32,1,dynamic_32,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,212.52848060415826,255.71369482308577,1500,1775.0,True,SHUTTLE0001,2134.0,103.28630517691423,2.0
2026-03-03 11:58:24_100_0.3_42,33,1,dynamic_33,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,213.0042771528821,255.71369482308577,1500,1810.0,True,SHUTTLE0001,2129.0,63.286305176914226,1.0
2026-03-03 11:58:24_100_0.3_42,34,1,dynamic_34,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,340.91233079160776,255.71369482308577,1500,1865.0,True,SHUTTLE0004,,,1.0
2026-03-03 11:58:24_100_0.3_42,35,1,dynamic_35,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,213.48007370160596,255.71369482308577,1500,1845.0,True,SHUTTLE0001,2124.0,23.286305176914226,
2026-03-03 11:58:24_100_0.3_42,36,1,dynamic_36,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,341.3881273403316,255.71369482308577,1500,1900.0,True,SHUTTLE0004,2170.0,14.286305176914226,
2026-03-03 11:58:24_100_0.3_42,37,4,dynamic_37,"(126.83886163932141, 37.29675959590766)",0031,1584,SHUTTLE0002,273.08114847111403,49.08114847111405,1584,1786.0,True,SHUTTLE0002,1831.0,-4.081148471114048,
2026-03-03 11:58:24_100_0.3_42,38,3,dynamic_38,"(126.83411133489352, 37.29682181372955)",0095,1586,SHUTTLE0005,309.14299766094973,248.14299766094973,1586,1751.0,True,SHUTTLE0005,2191.0,191.85700233905027,1.0
2026-03-03 11:58:24_100_0.3_42,39,2,dynamic_39,"(126.84588203924751, 37.30609810857096)",0427,1595,SHUTTLE0006,163.00602002338283,114.00602002338283,1595,1770.0,True,SHUTTLE0006,1925.0,40.99397997661717,
2026-03-03 11:58:24_100_0.3_42,40,2,dynamic_40,"(126.8326050501935, 37.30815957342576)",0044,1734,SHUTTLE0003,212.05845716941548,116.05845716941549,1734,1934.0,True,SHUTTLE0003,2069.0,18.94154283058451,
2026-03-03 11:58:24_100_0.3_42,41,3,dynamic_41,"(126.84626617602105, 37.30084439253003)",0349,1751,SHUTTLE0002,238.41401264687778,111.25171570464968,1751,1970.0,True,SHUTTLE0002,2065.0,-16.251715704649683,
2026-03-03 11:58:24_100_0.3_42,42,2,dynamic_42,"(126.83736413337662, 37.30023386682127)",0456,1843,SHUTTLE0005,275.12052049827366,109.12052049827366,1843,2346.0,True,SHUTTLE0005,2421.0,-34.12052049827366,1.0
2026-03-03 11:58:24_100_0.3_42,43,4,dynamic_43,"(126.82044942544708, 37.305847674045275)",0203,1866,SHUTTLE0005,83.34977826687842,168.34977826687842,1866,1921.0,True,SHUTTLE0005,2096.0,6.650221733121583,
2026-03-03 11:58:24_100_0.3_42,44,3,dynamic_44,"(126.86317347466446, 37.2847250035342)",0284,1875,SHUTTLE0002,388.78878677406567,374.2853553647663,1875,2180.0,True,SHUTTLE0002,2430.0,-124.2853553647663,1.0
2026-03-03 11:58:24_100_0.3_42,45,3,dynamic_45,"(126.83232458882071, 37.30765872132684)",0362,1899,SHUTTLE0001,357.05857502838717,183.05857502838714,1899,2254.0,True,SHUTTLE0001,2379.0,-58.05857502838714,
2026-03-03 11:58:24_100_0.3_42,46,4,dynamic_46,"(126.8343234263331, 37.299139814258574)",0456,2010,SHUTTLE0002,595.6983612899497,75.12765056041711,2010,2385.0,True,SHUTTLE0002,2455.0,-5.127650560417109,
2026-03-03 11:58:24_100_0.3_42,47,3,dynamic_47,"(126.83721839568597, 37.29880255637628)",0456,2177,SHUTTLE0003,132.2638678282355,84.26386782823549,2177,2262.0,True,SHUTTLE0003,2317.0,-29.26386782823549,
2026-03-03 11:58:24_100_0.3_42,48,3,dynamic_48,"(126.83784138004218, 37.29779914566005)",0059,2330,SHUTTLE0003,84.20123569301546,177.20123569301546,2330,2385.0,True,SHUTTLE0003,2534.0,-28.201235693015462,
2026-03-03 11:58:24_100_0.3_42,49,4,dynamic_49,"(126.83164107276194, 37.310342646071724)",0196,2374,SHUTTLE0006,10.27494483286433,185.27494483286432,2374,2419.0,True,SHUTTLE0006,2984.0,379.7250551671357,1.0
2026-03-03 11:58:24_100_0.3_42,50,2,dynamic_50,"(126.83179693195713, 37.309157206122045)",0274,2469,SHUTTLE0003,61.16237920241377,232.16237920241377,2469,2569.0,True,SHUTTLE0003,2724.0,-77.16237920241377,
2026-03-03 11:58:24_100_0.3_42,51,2,dynamic_51,"(126.84100229225817, 37.32051881135106)",0274,2489,SHUTTLE0006,192.09943382303868,309.0994338230387,2489,2664.0,True,SHUTTLE0006,2919.0,-54.09943382303868,
2026-03-03 11:58:24_100_0.3_42,52,3,dynamic_52,"(126.83236229973643, 37.29235520107024)",0456,2519,SHUTTLE0002,47.19354807718776,47.19354807718776,2519,2564.0,True,SHUTTLE0002,2609.0,-2.1935480771877565,
2026-03-03 11:58:24_100_0.3_42,53,3,dynamic_53,"(126.84006117946748, 37.30196710114576)",0154,2715,SHUTTLE0001,97.20046351520011,146.2004635152001,2715,2809.0,True,SHUTTLE0001,3296.0,340.7995364847999,3.0
2026-03-03 11:58:24_100_0.3_42,54,2,dynamic_54,"(126.83429137422335, 37.29587285635641)",0182,2716,SHUTTLE0002,55.21690096948794,239.21690096948794,2716,2761.0,True,SHUTTLE0002,2946.0,-54.21690096948794,
2026-03-03 11:58:24_100_0.3_42,55,3,dynamic_55,"(126.82903129156806, 37.31049900946582)",0087,2724,SHUTTLE0005,215.26343039162683,77.26343039162683,2724,2889.0,True,SHUTTLE0005,2974.0,7.736569608373173,
2026-03-03 11:58:24_100_0.3_42,56,3,dynamic_56,"(126.84407211503091, 37.312539840697134)",0274,2744,SHUTTLE0003,252.0446490592998,252.0446490592998,2744,2971.0,True,SHUTTLE0003,3311.0,87.95535094070021,1.0
2026-03-03 11:58:24_100_0.3_42,57,3,dynamic_57,"(126.83688052624079, 37.29367407538698)",0170,2746,SHUTTLE0003,526.1629646469099,477.07366652831035,2746,3236.0,True,SHUTTLE0003,3526.0,-187.07366652831035,
2026-03-03 11:58:24_100_0.3_42,58,4,dynamic_58,"(126.84299774897194, 37.29764154171244)",0092,2764,SHUTTLE0001,83.64712557753307,248.24619854713285,2764,3121.0,True,SHUTTLE0001,3381.0,11.753801452867151,2.0
2026-03-03 11:58:24_100_0.3_42,59,2,dynamic_59,"(126.83714925063133, 37.299200093670194)",0407,2839,SHUTTLE0001,52.23387900366274,52.23387900366274,2839,2911.0,True,SHUTTLE0001,3031.0,67.76612099633726,1.0
2026-03-03 11:58:24_100_0.3_42,60,3,dynamic_60,"(126.83755236580971, 37.298794416828386)",0350,2886,SHUTTLE0001,21.643008356753406,77.17525034942793,2886,2956.0,True,SHUTTLE0001,3056.0,22.824749650572073,
2026-03-03 11:58:24_100_0.3_42,61,2,dynamic_61,"(126.83892985886843, 37.31385829055424)",0082,3079,SHUTTLE0005,25.136312683540524,100.13631268354052,3079,3134.0,True,SHUTTLE0005,3269.0,34.863687316459476,
2026-03-03 11:58:24_100_0.3_42,62,4,dynamic_62,"(126.83903821050973, 37.296812150337516)",0031,3226,SHUTTLE0006,8.077738622386898,49.0777386223869,3226,3261.0,True,SHUTTLE0006,3306.0,-4.077738622386903,
2026-03-03 11:58:24_100_0.3_42,63,3,dynamic_63,"(126.82972036536977, 37.297471517654955)",0059,3262,SHUTTLE0002,120.10720966691699,114.10720966691699,3262,3387.0,True,SHUTTLE0002,,,1.0
2026-03-03 11:58:24_100_0.3_42,64,2,dynamic_64,"(126.81938357203367, 37.30375125446638)",0226,3288,SHUTTLE0005,120.12334917533138,207.12334917533138,3288,3413.0,True,SHUTTLE0005,3578.0,-42.123349175331384,
2026-03-03 11:58:24_100_0.3_42,65,3,dynamic_65,"(126.86111966400736, 37.30847192289188)",0274,3330,SHUTTLE0006,331.344559800055,321.344559800055,3330,3595.0,True,SHUTTLE0006,,,
2026-03-03 11:58:24_100_0.3_42,66,4,dynamic_66,"(126.8602277076726, 37.31083852161073)",0398,3407,SHUTTLE0001,206.13510690313404,277.13510690313404,3407,3572.0,True,SHUTTLE0001,,,
2026-03-03 11:58:24_100_0.3_42,67,2,dynamic_67,"(126.83716973719706, 37.31382083892859)",0428,3434,SHUTTLE0002,151.21729185653857,120.21729185653857,3434,,,,,,1.0
2026-03-03 11:58:24_100_0.3_42,68,2,dynamic_68,"(126.83279242743619, 37.297667872045565)",0019,3518,SHUTTLE0002,207.1440647665801,72.1440647665801,3518,,,,,,
2026-03-03 11:58:24_100_0.3_42,69,3,dynamic_69,"(126.84531083233676, 37.3006722738181)",0395,3564,SHUTTLE0003,237.20058604707324,140.20058604707324,3564,,,,,,
