scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 12:17:53_100_0.3_77,157.0,SHUTTLE0004,MOVE,[],0179,"['0179', '0410', '0302']",[1],2
2026-03-03 12:17:53_100_0.3_77,159.0,SHUTTLE0003,MOVE,[],0391,"['0391', '0316', '0450', '0015', 'dynamic_2', '0015', '0288', '0446', '0398']",[],0
2026-03-03 12:17:53_100_0.3_77,167.0,SHUTTLE0004,MOVE,[],0410,"['0410', '0302']",[1],2
2026-03-03 12:17:53_100_0.3_77,169.0,SHUTTLE0003,MOVE,[],0316,"['0316', '0450', '0015', 'dynamic_2', '0015', '0288', '0446', '0398']",[],0
2026-03-03 12:17:53_100_0.3_77,173.0,SHUTTLE0005,MOVE,[],0301,"['0301', '0148', '0201', '0262', '0013', '0342', '0242', '0385', '0360', 'dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,177.0,SHUTTLE0004,MOVE,[],0302,['0302'],[1],2
2026-03-03 12:17:53_100_0.3_77,179.0,SHUTTLE0003,MOVE,[],0450,"['0450', '0015', 'dynamic_2', '0015', '0288', '0446', '0398']",[],0
2026-03-03 12:17:53_100_0.3_77,183.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0050', '0395', 'dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:17:53_100_0.3_77,183.0,SHUTTLE0005,MOVE,[],0148,"['0148', '0201', '0262', '0013', '0342', '0242', '0385', '0360', 'dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,189.0,SHUTTLE0003,MOVE,[],0015,"['0015', 'dynamic_2', '0015', '0288', '0446', '0398']",[],0
2026-03-03 12:17:53_100_0.3_77,193.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",0333,"['0333', '0166', '0053', '0080', '0237', '0050', '0395', 'dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:17:53_100_0.3_77,193.0,SHUTTLE0005,MOVE,[],0201,"['0201', '0262', '0013', '0342', '0242', '0385', '0360', 'dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,199.0,SHUTTLE0003,MOVE,[],dynamic_2,"['dynamic_2', '0015', '0288', '0446', '0398']",[],0
2026-03-03 12:17:53_100_0.3_77,203.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",0166,"['0166', '0053', '0080', '0237', '0050', '0395', 'dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:17:53_100_0.3_77,203.0,SHUTTLE0005,MOVE,[],0262,"['0262', '0013', '0342', '0242', '0385', '0360', 'dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,213.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",0053,"['0053', '0080', '0237', '0050', '0395', 'dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:17:53_100_0.3_77,213.0,SHUTTLE0005,MOVE,[],0013,"['0013', '0342', '0242', '0385', '0360', 'dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,214.0,SHUTTLE0003,MOVE,[],dynamic_2,"['dynamic_2', '0015', '0288', '0446', '0398']",[2],4
2026-03-03 12:17:53_100_0.3_77,223.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",0080,"['0080', '0237', '0050', '0395', 'dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:17:53_100_0.3_77,223.0,SHUTTLE0005,MOVE,[],0342,"['0342', '0242', '0385', '0360', 'dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,224.0,SHUTTLE0003,MOVE,[],0015,"['0015', '0288', '0446', '0398']",[2],4
2026-03-03 12:17:53_100_0.3_77,233.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",0237,"['0237', '0050', '0395', 'dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:17:53_100_0.3_77,233.0,SHUTTLE0005,MOVE,[],0242,"['0242', '0385', '0360', 'dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,234.0,SHUTTLE0003,MOVE,[],0288,"['0288', '0446', '0398']",[2],4
2026-03-03 12:17:53_100_0.3_77,243.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",0050,"['0050', '0395', 'dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:17:53_100_0.3_77,243.0,SHUTTLE0005,MOVE,[],0385,"['0385', '0360', 'dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,244.0,SHUTTLE0003,MOVE,[],0446,"['0446', '0398']",[2],4
2026-03-03 12:17:53_100_0.3_77,253.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",0395,"['0395', 'dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:17:53_100_0.3_77,253.0,SHUTTLE0005,MOVE,[],0360,"['0360', 'dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,254.0,SHUTTLE0003,MOVE,[],0398,['0398'],[2],4
2026-03-03 12:17:53_100_0.3_77,263.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",dynamic_4,"['dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:17:53_100_0.3_77,263.0,SHUTTLE0005,MOVE,[],dynamic_3,"['dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[],0
2026-03-03 12:17:53_100_0.3_77,276.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0355,"['0355', '0072', '0120', '0235', '0341', '0198', '0239', '0222', '0219', 'dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,278.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",dynamic_4,"['dynamic_4', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[4],4
2026-03-03 12:17:53_100_0.3_77,278.0,SHUTTLE0005,MOVE,[],dynamic_3,"['dynamic_3', '0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,286.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0072,"['0072', '0120', '0235', '0341', '0198', '0239', '0222', '0219', 'dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,288.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 4, False, -4)]",0395,"['0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[4],4
2026-03-03 12:17:53_100_0.3_77,288.0,SHUTTLE0005,MOVE,[],0360,"['0360', '0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,296.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0120,"['0120', '0235', '0341', '0198', '0239', '0222', '0219', 'dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,298.0,SHUTTLE0005,MOVE,[],0385,"['0385', '0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,306.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0235,"['0235', '0341', '0198', '0239', '0222', '0219', 'dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,307.0,SHUTTLE0002,MOVE,[],0050,"['0050', '0362', '0173', '0160', '0114', '0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[4],4
2026-03-03 12:17:53_100_0.3_77,308.0,SHUTTLE0005,MOVE,[],0242,"['0242', '0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,316.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0341,"['0341', '0198', '0239', '0222', '0219', 'dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,317.0,SHUTTLE0002,MOVE,[],0362,"['0362', '0173', '0160', '0114', '0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[4],4
2026-03-03 12:17:53_100_0.3_77,318.0,SHUTTLE0005,MOVE,[],0342,"['0342', '0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,326.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0198,"['0198', '0239', '0222', '0219', 'dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,327.0,SHUTTLE0002,MOVE,[],0173,"['0173', '0160', '0114', '0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[4],4
2026-03-03 12:17:53_100_0.3_77,328.0,SHUTTLE0005,MOVE,[],0013,"['0013', '0262', '0231', '0142', '0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,336.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0239,"['0239', '0222', '0219', 'dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,337.0,SHUTTLE0002,MOVE,[],0160,"['0160', '0114', '0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[4],4
2026-03-03 12:17:53_100_0.3_77,338.0,SHUTTLE0005,MOVE,[],0262,"['0262', '0231', '0142', '0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,346.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0222,"['0222', '0219', 'dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,347.0,SHUTTLE0002,MOVE,[],0114,"['0114', '0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[4],4
2026-03-03 12:17:53_100_0.3_77,348.0,SHUTTLE0005,MOVE,[],0231,"['0231', '0142', '0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,356.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0219,"['0219', 'dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,357.0,SHUTTLE0002,MOVE,[],0131,"['0131', 'dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[4],4
2026-03-03 12:17:53_100_0.3_77,358.0,SHUTTLE0005,MOVE,[],0142,"['0142', '0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,366.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",dynamic_5,"['dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[],0
2026-03-03 12:17:53_100_0.3_77,367.0,SHUTTLE0002,MOVE,[],dynamic_6,"['dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[4],4
2026-03-03 12:17:53_100_0.3_77,368.0,SHUTTLE0005,MOVE,[],0323,"['0323', '0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,378.0,SHUTTLE0005,MOVE,[],0466,"['0466', '0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,381.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",dynamic_5,"['dynamic_5', '0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[5],4
2026-03-03 12:17:53_100_0.3_77,382.0,SHUTTLE0002,MOVE,[],dynamic_6,"['dynamic_6', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']","[4, 6]",6
2026-03-03 12:17:53_100_0.3_77,388.0,SHUTTLE0005,MOVE,[],0240,"['0240', '0203']",[3],2
2026-03-03 12:17:53_100_0.3_77,391.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0219,"['0219', '0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[5],4
2026-03-03 12:17:53_100_0.3_77,392.0,SHUTTLE0002,MOVE,[],0131,"['0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']","[4, 6]",6
2026-03-03 12:17:53_100_0.3_77,398.0,SHUTTLE0005,MOVE,[],0203,['0203'],[3],2
2026-03-03 12:17:53_100_0.3_77,401.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0222,"['0222', '0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[5],4
2026-03-03 12:17:53_100_0.3_77,402.0,SHUTTLE0002,MOVE,[],0114,"['0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']","[4, 6]",6
2026-03-03 12:17:53_100_0.3_77,411.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0239,"['0239', '0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[5],4
2026-03-03 12:17:53_100_0.3_77,412.0,SHUTTLE0002,MOVE,[],0158,"['0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']","[4, 6]",6
2026-03-03 12:17:53_100_0.3_77,421.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0033,"['0033', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[5],4
2026-03-03 12:17:53_100_0.3_77,422.0,SHUTTLE0002,MOVE,[],0196,"['0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']","[4, 6]",6
2026-03-03 12:17:53_100_0.3_77,431.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0111,"['0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[5],4
2026-03-03 12:17:53_100_0.3_77,432.0,SHUTTLE0002,MOVE,[],0019,"['0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']","[4, 6]",6
2026-03-03 12:17:53_100_0.3_77,441.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0238,"['0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[5],4
2026-03-03 12:17:53_100_0.3_77,442.0,SHUTTLE0002,MOVE,[],0237,"['0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']","[4, 6]",6
2026-03-03 12:17:53_100_0.3_77,451.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0159,"['0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[5],4
2026-03-03 12:17:53_100_0.3_77,452.0,SHUTTLE0002,MOVE,[],0080,"['0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']","[4, 6]",6
2026-03-03 12:17:53_100_0.3_77,461.0,SHUTTLE0006,MOVE,"[('0309', 'DROPPING', 5, False, -4)]",0370,"['0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309']",[5],4
2026-03-03 12:17:53_100_0.3_77,462.0,SHUTTLE0002,MOVE,[],0053,"['0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', '0312', '0034', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']","[4, 6]",6
