scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:23:31_100_0.3_93,1,4,dynamic_1,"(126.83268170406357, 37.308775843872446)",0310,173,SHUTTLE0002,123.16978540627719,149.16978540627719,173.0,288.0,True,SHUTTLE0002,447.0,9.830214593722815,
2026-03-03 12:23:31_100_0.3_93,2,3,dynamic_2,"(126.83284075070752, 37.312118848871165)",0203,179,SHUTTLE0003,109.06189269535209,55.061892695352086,179.0,304.0,True,SHUTTLE0003,369.0,9.938107304647914,
2026-03-03 12:23:31_100_0.3_93,3,2,dynamic_3,"(126.85199973153829, 37.29627034810181)",0042,198,SHUTTLE0004,55.09011607836732,354.0901160783673,198.0,233.0,True,SHUTTLE0004,508.0,-79.09011607836732,
2026-03-03 12:23:31_100_0.3_93,4,4,dynamic_4,"(126.81991115519058, 37.30393533236877)",0203,209,SHUTTLE0005,108.22500107056653,193.22500107056652,209.0,304.0,True,SHUTTLE0005,439.0,-58.22500107056652,
2026-03-03 12:23:31_100_0.3_93,5,4,dynamic_5,"(126.85104765215387, 37.29618317077118)",0203,219,SHUTTLE0006,171.32326768258744,274.3232676825874,219.0,314.0,True,SHUTTLE0006,559.0,-29.323267682587414,
2026-03-03 12:23:31_100_0.3_93,6,2,dynamic_6,"(126.82172659280576, 37.2974140136712)",0031,295,SHUTTLE0001,271.2770177120857,161.27701771208572,295.0,540.0,True,SHUTTLE0001,652.0,-49.27701771208572,
2026-03-03 12:23:31_100_0.3_93,7,3,dynamic_7,"(126.82805452134284, 37.3127884636628)",0239,302,SHUTTLE0002,279.1055670751231,365.1055670751231,302.0,612.0,True,SHUTTLE0002,927.0,-50.105567075123076,
2026-03-03 12:23:31_100_0.3_93,8,2,dynamic_8,"(126.83802521346664, 37.29625116735959)",0196,557,SHUTTLE0001,210.38384050540213,8.383840505402134,557.0,697.0,True,SHUTTLE0001,732.0,26.616159494597866,
2026-03-03 12:23:31_100_0.3_93,9,2,dynamic_9,"(126.83647354737596, 37.31601484294147)",0456,597,SHUTTLE0003,0.20914895651038684,295.2091489565104,597.0,622.0,True,SHUTTLE0003,867.0,-50.209148956510376,
2026-03-03 12:23:31_100_0.3_93,10,3,dynamic_10,"(126.86301385256405, 37.30203573446517)",0059,806,SHUTTLE0005,213.12796201650653,239.12796201650653,806.0,1001.0,True,SHUTTLE0005,1206.0,-34.12796201650653,
