scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 13:20:29_100_0.3_30,67.0,SHUTTLE0002,MOVE,[],0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0019', '0196', '0158', '0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,77.0,SHUTTLE0002,MOVE,[],0333,"['0333', '0166', '0053', '0080', '0237', '0019', '0196', '0158', '0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,87.0,SHUTTLE0002,MOVE,[],0166,"['0166', '0053', '0080', '0237', '0019', '0196', '0158', '0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,97.0,SHUTTLE0002,MOVE,[],0053,"['0053', '0080', '0237', '0019', '0196', '0158', '0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,107.0,SHUTTLE0002,MOVE,[],0080,"['0080', '0237', '0019', '0196', '0158', '0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,117.0,SHUTTLE0002,MOVE,[],0237,"['0237', '0019', '0196', '0158', '0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,127.0,SHUTTLE0002,MOVE,[],0019,"['0019', '0196', '0158', '0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,137.0,SHUTTLE0002,MOVE,[],0196,"['0196', '0158', '0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,147.0,SHUTTLE0002,MOVE,[],0158,"['0158', '0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,157.0,SHUTTLE0002,MOVE,[],0114,"['0114', 'dynamic_1', '0114']",[],0
2026-03-03 13:20:29_100_0.3_30,167.0,SHUTTLE0002,MOVE,[],dynamic_1,"['dynamic_1', '0114']",[],0
