scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 11:59:33_100_0.3_44,1,3,dynamic_1,"(126.84579655195452, 37.31564931549673)",0050,32,SHUTTLE0001,62.22523480488394,207.22523480488394,32,127.0,True,SHUTTLE0001,302.0,-32.22523480488394,
2026-03-03 11:59:33_100_0.3_44,2,3,dynamic_2,"(126.83830918478621, 37.29819375481551)",0312,225,SHUTTLE0002,67.15274134468558,174.15274134468558,225,300.0,True,SHUTTLE0002,445.0,-29.15274134468558,
2026-03-03 11:59:33_100_0.3_44,3,3,dynamic_3,"(126.83155743867285, 37.3113011411356)",0192,234,SHUTTLE0003,103.12361925412641,299.1236192541264,234,349.0,True,SHUTTLE0003,594.0,-54.123619254126424,
2026-03-03 11:59:33_100_0.3_44,4,2,dynamic_4,"(126.84187799330796, 37.320877480128075)",0458,323,SHUTTLE0005,180.2301128976878,218.23011289768783,323,488.0,True,SHUTTLE0005,703.0,-3.2301128976878317,
2026-03-03 11:59:33_100_0.3_44,5,2,dynamic_5,"(126.84605584397436, 37.31601521829534)",0435,434,SHUTTLE0004,186.0861523858584,147.0861523858584,434,609.0,True,SHUTTLE0004,774.0,17.913847614141588,
2026-03-03 11:59:33_100_0.3_44,6,4,dynamic_6,"(126.82458659084219, 37.31067365783788)",0404,836,SHUTTLE0002,52.303696792767155,224.30369679276714,836,951.0,True,SHUTTLE0002,1176.0,0.6963032072328588,
2026-03-03 11:59:33_100_0.3_44,7,2,dynamic_7,"(126.84474831144429, 37.29898281532472)",0291,953,SHUTTLE0005,8.198447166215647,136.19844716621566,953,988.0,True,SHUTTLE0005,1113.0,-11.198447166215658,
2026-03-03 11:59:33_100_0.3_44,8,2,dynamic_8,"(126.8510660050958, 37.295545977704805)",0274,1091,SHUTTLE0003,161.34616674299534,273.3461667429953,1091,1186.0,True,SHUTTLE0003,1351.0,-108.34616674299531,
2026-03-03 11:59:33_100_0.3_44,9,4,dynamic_9,"(126.86400909176812, 37.31610502200629)",0173,1158,SHUTTLE0005,269.3870042710215,429.3870042710215,1158,1383.0,True,SHUTTLE0005,1695.0,-117.38700427102151,
2026-03-03 11:59:33_100_0.3_44,10,2,dynamic_10,"(126.83477589403407, 37.29912918270939)",0221,1161,SHUTTLE0001,0.14316997442831683,186.1431699744283,1161,1186.0,True,SHUTTLE0001,1368.0,-4.143169974428304,
2026-03-03 11:59:33_100_0.3_44,11,2,dynamic_11,"(126.83785099307187, 37.29957933397656)",0312,1259,SHUTTLE0002,117.18070602760565,145.18070602760565,1259,1344.0,True,SHUTTLE0002,1789.0,299.81929397239435,1.0
2026-03-03 11:59:33_100_0.3_44,12,4,dynamic_12,"(126.84398284110796, 37.31358459982526)",0274,1303,SHUTTLE0001,149.1420433514973,244.14204335149728,1303,1503.0,True,SHUTTLE0001,1904.0,156.85795664850272,1.0
2026-03-03 11:59:33_100_0.3_44,13,2,dynamic_13,"(126.83418106060974, 37.299134519803665)",0440,1367,SHUTTLE0003,52.15406558261103,144.15406558261103,1367,1412.0,True,SHUTTLE0003,1557.0,0.8459344173889747,
2026-03-03 11:59:33_100_0.3_44,14,2,dynamic_14,"(126.83949509811804, 37.29695450566781)",0034,1454,SHUTTLE0002,190.19894485678142,190.19894485678142,1454,1609.0,True,SHUTTLE0002,1764.0,-35.198944856781424,
2026-03-03 11:59:33_100_0.3_44,15,1,dynamic_15,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,249.23789827436192,255.23789827436192,1500,1870.0,True,SHUTTLE0005,,,4.0
2026-03-03 11:59:33_100_0.3_44,16,1,dynamic_16,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,289.2378982743619,255.23789827436192,1500,1735.0,True,SHUTTLE0004,,,3.0
2026-03-03 11:59:33_100_0.3_44,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,249.23789827436192,255.71369482308577,1500,1730.0,True,SHUTTLE0005,,,3.0
2026-03-03 11:59:33_100_0.3_44,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,386.2378982743619,255.23789827436192,1500,1889.0,True,SHUTTLE0006,2127.0,-17.237898274361925,1.0
2026-03-03 11:59:33_100_0.3_44,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,289.71369482308575,255.23789827436192,1500,1840.0,True,SHUTTLE0004,,,2.0
2026-03-03 11:59:33_100_0.3_44,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,249.71369482308577,255.71369482308577,1500,1765.0,True,SHUTTLE0005,,,2.0
2026-03-03 11:59:33_100_0.3_44,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,289.71369482308575,255.71369482308577,1500,1770.0,True,SHUTTLE0004,,,1.0
2026-03-03 11:59:33_100_0.3_44,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,250.18949137180962,255.71369482308577,1500,1800.0,True,SHUTTLE0005,,,1.0
2026-03-03 11:59:33_100_0.3_44,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,250.66528792053347,255.71369482308577,1500,1835.0,True,SHUTTLE0005,2105.0,14.286305176914226,
2026-03-03 11:59:33_100_0.3_44,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,290.1894913718096,255.71369482308577,1500,1805.0,True,SHUTTLE0004,2075.0,14.286305176914226,
2026-03-03 11:59:33_100_0.3_44,25,4,dynamic_25,"(126.83646608045579, 37.315924233657725)",0196,1529,SHUTTLE0001,56.23836911211941,239.23836911211941,1529,1604.0,True,SHUTTLE0001,1839.0,-4.238369112119415,
2026-03-03 11:59:33_100_0.3_44,26,2,dynamic_26,"(126.8303616196845, 37.29661571755524)",0239,1637,SHUTTLE0003,196.09696132901252,342.0969613290125,1637,2189.0,True,SHUTTLE0003,2379.0,-152.09696132901252,2.0
2026-03-03 11:59:33_100_0.3_44,27,2,dynamic_27,"(126.83173680975068, 37.31193574436475)",0366,1646,SHUTTLE0003,154.19642000771572,168.19642000771574,1646,1799.0,True,SHUTTLE0003,2079.0,111.80357999228426,1.0
2026-03-03 11:59:33_100_0.3_44,28,3,dynamic_28,"(126.83599247962403, 37.294088029136354)",0395,1714,SHUTTLE0006,90.19966116679656,62.19966116679656,1714,1789.0,True,SHUTTLE0006,1844.0,-7.1996611667965595,
2026-03-03 11:59:33_100_0.3_44,29,3,dynamic_29,"(126.82576743486082, 37.30796659128498)",0395,1734,SHUTTLE0003,124.64961286464603,260.2567728492146,1734,1924.0,True,SHUTTLE0003,2154.0,-30.2567728492146,
2026-03-03 11:59:33_100_0.3_44,30,2,dynamic_30,"(126.86233153526527, 37.30295903311011)",0456,1831,SHUTTLE0002,247.3572480213139,299.3572480213139,1831,2046.0,True,SHUTTLE0002,2484.0,138.64275197868608,1.0
2026-03-03 11:59:33_100_0.3_44,31,2,dynamic_31,"(126.828093112135, 37.315852090335184)",0274,2102,SHUTTLE0006,84.27009992860225,288.27009992860224,2102,2202.0,True,SHUTTLE0006,2734.0,243.72990007139776,1.0
2026-03-03 11:59:33_100_0.3_44,32,3,dynamic_32,"(126.84526815416154, 37.30988494989356)",0395,2159,SHUTTLE0002,79.04423401257996,187.04423401257998,2159,2274.0,True,SHUTTLE0002,2449.0,-12.044234012579977,
2026-03-03 11:59:33_100_0.3_44,33,2,dynamic_33,"(126.8390815397817, 37.297345810592056)",0446,2179,SHUTTLE0001,123.13018860588329,189.1301886058833,2179,2258.0,True,SHUTTLE0001,2488.0,40.86981139411671,1.0
2026-03-03 11:59:33_100_0.3_44,34,4,dynamic_34,"(126.83036579520373, 37.29612535354863)",0059,2213,SHUTTLE0001,172.51952241633407,238.2591452045675,2213,2343.0,True,SHUTTLE0001,2523.0,-58.25914520456749,
2026-03-03 11:59:33_100_0.3_44,35,2,dynamic_35,"(126.85141547194266, 37.295510810179806)",0191,2334,SHUTTLE0003,164.25407342114772,173.25407342114775,2334,2464.0,True,SHUTTLE0003,2640.0,2.7459265788522487,
2026-03-03 11:59:33_100_0.3_44,36,2,dynamic_36,"(126.843524505489, 37.31457139081275)",0456,2349,SHUTTLE0006,195.20952426376132,261.2095242637613,2349,2494.0,True,SHUTTLE0006,2709.0,-46.209524263761296,
2026-03-03 11:59:33_100_0.3_44,37,4,dynamic_37,"(126.84759212969763, 37.30235310212571)",0271,2565,SHUTTLE0003,114.16478641054512,149.1647864105451,2565,2755.0,True,SHUTTLE0003,2900.0,-4.164786410545105,
2026-03-03 11:59:33_100_0.3_44,38,4,dynamic_38,"(126.83929231540931, 37.29680020764674)",0184,2612,SHUTTLE0002,104.1467531429934,209.1467531429934,2612,2677.0,True,SHUTTLE0002,2862.0,-24.14675314299339,
2026-03-03 11:59:33_100_0.3_44,39,2,dynamic_39,"(126.83308500146207, 37.29683754436849)",0043,2661,SHUTTLE0001,228.21006392015457,390.2100639201546,2661,2826.0,True,SHUTTLE0001,3144.0,-72.2100639201546,1.0
2026-03-03 11:59:33_100_0.3_44,40,3,dynamic_40,"(126.82995892407116, 37.2959782582073)",0002,2758,SHUTTLE0006,0.3276076110975455,252.32760761109756,2758,2783.0,True,SHUTTLE0006,2978.0,-57.32760761109756,
2026-03-03 11:59:33_100_0.3_44,41,3,dynamic_41,"(126.83557507726938, 37.29757582381318)",0019,2839,SHUTTLE0001,21.06372737913216,30.06372737913216,2839,2874.0,True,SHUTTLE0001,2909.0,4.93627262086784,
