scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:17:53_100_0.3_77,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,74.66528792053347,255.71369482308577,1500.0,1660.0,True,SHUTTLE0005,,,1.0
2026-03-03 12:17:53_100_0.3_77,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,75.14108446925732,255.71369482308577,1500.0,1695.0,True,SHUTTLE0005,1965.0,14.286305176914226,
2026-03-03 12:17:53_100_0.3_77,28,2,dynamic_28,"(126.83063039960835, 37.31048724159553)",0208,1531,SHUTTLE0003,32.761381384986166,179.28458805138752,1531.0,1641.0,True,SHUTTLE0003,1851.0,30.715411948612484,
2026-03-03 12:17:53_100_0.3_77,29,3,dynamic_29,"(126.84195918764192, 37.29730347412022)",0354,1726,SHUTTLE0006,151.17426490368845,290.1742649036885,1726.0,1871.0,True,SHUTTLE0006,2086.0,-75.17426490368848,
2026-03-03 12:17:53_100_0.3_77,30,2,dynamic_30,"(126.82289361054129, 37.31377730468081)",0274,1745,,,,,,False,,,,
2026-03-03 12:17:53_100_0.3_77,31,3,dynamic_31,"(126.85104086379076, 37.29515298356694)",0044,1774,SHUTTLE0001,191.4265337170142,242.4265337170142,1774.0,1909.0,True,SHUTTLE0001,2064.0,-87.4265337170142,
2026-03-03 12:17:53_100_0.3_77,32,2,dynamic_32,"(126.85231397460797, 37.29619549943502)",0349,1941,SHUTTLE0003,169.12328831770643,0.12328831770641613,1941.0,2106.0,True,SHUTTLE0003,2131.0,24.876711682293585,
2026-03-03 12:17:53_100_0.3_77,33,2,dynamic_33,"(126.83209231140201, 37.29799156493095)",0456,2005,SHUTTLE0002,255.23864928147185,50.238649281471865,2005.0,2245.0,True,SHUTTLE0002,2325.0,29.761350718528135,1.0
2026-03-03 12:17:53_100_0.3_77,34,2,dynamic_34,"(126.83278562444116, 37.297688104461784)",0274,2040,SHUTTLE0002,213.6146806704218,69.13738210747807,2040.0,2280.0,True,SHUTTLE0002,2350.0,0.862617892521925,
2026-03-03 12:17:53_100_0.3_77,35,2,dynamic_35,"(126.83181446758901, 37.309111864912104)",0196,2094,SHUTTLE0004,238.1740683580807,185.1740683580807,2094.0,2289.0,True,SHUTTLE0004,2434.0,-40.17406835808069,
2026-03-03 12:17:53_100_0.3_77,36,3,dynamic_36,"(126.83775283942069, 37.2974488158982)",0349,2133,SHUTTLE0003,226.25410093443082,226.25410093443082,2133.0,2288.0,True,SHUTTLE0003,2443.0,-71.25410093443082,
2026-03-03 12:17:53_100_0.3_77,37,2,dynamic_37,"(126.84616331500459, 37.31550078584432)",0203,2399,SHUTTLE0001,45.20486862791596,45.20486862791596,2399.0,2484.0,True,SHUTTLE0001,2569.0,39.79513137208404,
2026-03-03 12:17:53_100_0.3_77,38,2,dynamic_38,"(126.83776678369242, 37.31886582244496)",0203,2466,SHUTTLE0006,19.289152415538545,19.289152415538545,2466.0,2501.0,True,SHUTTLE0006,2536.0,15.710847584461455,
2026-03-03 12:17:53_100_0.3_77,39,2,dynamic_39,"(126.85544364091294, 37.28966005294708)",0474,2524,SHUTTLE0003,64.44698038307914,153.44698038307914,2524.0,2589.0,True,SHUTTLE0003,2734.0,-8.446980383079136,
2026-03-03 12:17:53_100_0.3_77,40,3,dynamic_40,"(126.81855574383447, 37.31517543292756)",0391,2554,SHUTTLE0006,119.15020492194142,113.15020492194142,2554.0,2669.0,True,SHUTTLE0006,2794.0,11.849795078058577,
2026-03-03 12:17:53_100_0.3_77,41,2,dynamic_41,"(126.86333662446485, 37.30266852015079)",0203,2679,SHUTTLE0003,161.0574846768441,202.0574846768441,2679.0,2839.0,True,SHUTTLE0003,3024.0,-17.057484676844098,
2026-03-03 12:17:53_100_0.3_77,42,2,dynamic_42,"(126.83312657207242, 37.29825270949829)",0349,2804,SHUTTLE0002,31.120170947380164,242.12017094738016,2804.0,2839.0,True,SHUTTLE0002,2995.0,-86.12017094738016,
2026-03-03 12:17:53_100_0.3_77,43,2,dynamic_43,"(126.84275748954654, 37.29738720250745)",0175,2930,SHUTTLE0002,178.26537333320448,122.26537333320448,2930.0,3050.0,True,SHUTTLE0002,3175.0,2.7346266667955206,
2026-03-03 12:17:53_100_0.3_77,44,4,dynamic_44,"(126.82040511938843, 37.308190802468886)",0242,2948,SHUTTLE0006,91.0684418310107,2.068441831010702,2948.0,3073.0,True,SHUTTLE0006,3108.0,32.9315581689893,
2026-03-03 12:17:53_100_0.3_77,45,2,dynamic_45,"(126.83397680381313, 37.29711084320334)",0154,3037,SHUTTLE0004,65.1651304160344,255.1651304160344,3037.0,3092.0,True,SHUTTLE0004,3565.0,217.8348695839656,1.0
2026-03-03 12:17:53_100_0.3_77,46,4,dynamic_46,"(126.8360900190097, 37.29309691140849)",0269,3067,SHUTTLE0001,303.04562002460887,349.04562002460887,3067.0,3322.0,True,SHUTTLE0001,3507.0,-164.04562002460887,
2026-03-03 12:17:53_100_0.3_77,47,4,dynamic_47,"(126.83882428489173, 37.29673951426399)",0329,3140,SHUTTLE0004,43.090422217210175,282.0904222172102,3140.0,3195.0,True,SHUTTLE0004,3440.0,-37.090422217210175,
2026-03-03 12:17:53_100_0.3_77,48,2,dynamic_48,"(126.83206778824041, 37.30888590842049)",0274,3270,SHUTTLE0002,69.20315335499886,229.20315335499888,3270.0,3345.0,True,SHUTTLE0002,,,1.0
2026-03-03 12:17:53_100_0.3_77,49,4,dynamic_49,"(126.83635961316139, 37.3165532463456)",0104,3373,SHUTTLE0003,0.11452758236121476,93.1145275823612,3373.0,3398.0,True,SHUTTLE0003,3493.0,1.8854724176387947,
2026-03-03 12:17:53_100_0.3_77,50,3,dynamic_50,"(126.82139878978177, 37.28818818854432)",0031,3436,SHUTTLE0002,198.79864700624424,190.79864700624427,3436.0,3551.0,True,SHUTTLE0002,,,
2026-03-03 12:17:53_100_0.3_77,51,2,dynamic_51,"(126.83944692068646, 37.29720096461215)",0349,3506,SHUTTLE0006,250.1942246730563,234.1942246730563,3506.0,,,,,,
2026-03-03 12:17:53_100_0.3_77,52,4,dynamic_52,"(126.83168205736501, 37.307711894302514)",0274,3590,SHUTTLE0003,116.20906333531467,229.20906333531468,3590.0,,,,,,
