scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:18:37_100_0.3_21,1,3,dynamic_1,"(126.83123291839384, 37.30925148399736)",0158,39,SHUTTLE0003,115.13972766459658,199.1397276645966,39,164.0,True,SHUTTLE0003,329.0,-34.13972766459659,
2026-03-03 13:18:37_100_0.3_21,2,3,dynamic_2,"(126.83401591919055, 37.29654054628175)",0203,75,SHUTTLE0002,118.11795970273222,276.1179597027322,75,170.0,True,SHUTTLE0002,710.0,263.8820402972678,1.0
2026-03-03 13:18:37_100_0.3_21,3,4,dynamic_3,"(126.85905309417865, 37.305615347292424)",0398,255,SHUTTLE0002,176.22178792511926,221.22178792511926,255,430.0,True,SHUTTLE0002,625.0,-26.22178792511926,
2026-03-03 13:18:37_100_0.3_21,4,2,dynamic_4,"(126.817894101471, 37.309359788278414)",0221,321,SHUTTLE0005,86.32125881669397,233.32125881669396,321,416.0,True,SHUTTLE0005,631.0,-18.321258816693955,
2026-03-03 13:18:37_100_0.3_21,5,3,dynamic_5,"(126.85212601390167, 37.303951328474305)",0031,394,SHUTTLE0004,105.15157692609314,228.15157692609313,394,489.0,True,SHUTTLE0004,673.0,-44.15157692609313,
2026-03-03 13:18:37_100_0.3_21,6,3,dynamic_6,"(126.84242300055674, 37.29588407998453)",0082,417,SHUTTLE0003,49.32373494549076,250.32373494549077,417,467.0,True,SHUTTLE0003,687.0,-30.32373494549077,1.0
2026-03-03 13:18:37_100_0.3_21,7,2,dynamic_7,"(126.83870916566735, 37.29685408938611)",0398,432,SHUTTLE0003,78.72754461286645,211.0800747218849,432,522.0,True,SHUTTLE0003,722.0,-11.080074721884898,
2026-03-03 13:18:37_100_0.3_21,8,2,dynamic_8,"(126.83815499774347, 37.29705556762266)",0332,558,SHUTTLE0004,220.21484701805616,283.21484701805616,558,728.0,True,SHUTTLE0004,1459.0,447.78515298194384,1.0
2026-03-03 13:18:37_100_0.3_21,9,2,dynamic_9,"(126.84537486269593, 37.31544569536882)",0284,689,SHUTTLE0001,63.16997624959104,236.16997624959103,689,784.0,True,SHUTTLE0001,969.0,-51.16997624959103,
2026-03-03 13:18:37_100_0.3_21,10,2,dynamic_10,"(126.84153181281954, 37.29669948050122)",0203,864,SHUTTLE0004,223.1923367537773,296.19233675377734,864,1039.0,True,SHUTTLE0004,1304.0,-31.19233675377734,
2026-03-03 13:18:37_100_0.3_21,11,2,dynamic_11,"(126.83316207460551, 37.311611182560014)",0274,906,SHUTTLE0003,18.169348757404144,242.16934875740415,906,951.0,True,SHUTTLE0003,1106.0,-87.16934875740415,
2026-03-03 13:18:37_100_0.3_21,12,4,dynamic_12,"(126.83756240042025, 37.31199735887924)",0376,960,SHUTTLE0002,62.01256407539868,178.0125640753987,960,1045.0,True,SHUTTLE0002,1220.0,-3.0125640753987,
2026-03-03 13:18:37_100_0.3_21,13,3,dynamic_13,"(126.83774846231586, 37.30052275695487)",0196,1217,SHUTTLE0001,80.14184186772054,43.141841867720544,1217,1286.0,True,SHUTTLE0001,1456.0,126.85815813227946,1.0
2026-03-03 13:18:37_100_0.3_21,14,2,dynamic_14,"(126.83830407242345, 37.29775132617937)",0312,1235,SHUTTLE0003,117.0825208578448,188.0825208578448,1235,1310.0,True,SHUTTLE0003,1465.0,-33.0825208578448,
2026-03-03 13:18:37_100_0.3_21,15,2,dynamic_15,"(126.86265063710927, 37.30254475188706)",0082,1252,SHUTTLE0005,107.21696771271569,252.2169677127157,1252,1760.0,True,SHUTTLE0005,2260.0,247.7830322872843,4.0
2026-03-03 13:18:37_100_0.3_21,16,3,dynamic_16,"(126.83648595037255, 37.29416601493818)",0334,1261,SHUTTLE0001,112.54063744237737,259.2569537069363,1261,1391.0,True,SHUTTLE0001,1969.0,318.7430462930637,1.0
2026-03-03 13:18:37_100_0.3_21,17,2,dynamic_17,"(126.83266654711076, 37.29845734022163)",0159,1267,SHUTTLE0005,206.12714895361225,263.1271489536123,1267,1452.0,True,SHUTTLE0005,1665.0,-50.12714895361228,
2026-03-03 13:18:37_100_0.3_21,18,2,dynamic_18,"(126.85637762394936, 37.3143639909886)",0352,1312,SHUTTLE0002,223.34741314111085,354.34741314111085,1312,1535.0,True,SHUTTLE0002,2010.0,120.65258685888915,4.0
2026-03-03 13:18:37_100_0.3_21,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,85.23789827436192,255.23789827436192,1500,1565.0,True,SHUTTLE0001,1804.0,-16.237898274361925,
2026-03-03 13:18:37_100_0.3_21,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,204.23789827436192,255.23789827436192,1500,1655.0,True,SHUTTLE0003,1895.0,-15.237898274361925,
2026-03-03 13:18:37_100_0.3_21,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,299.2378982743619,255.23789827436192,1500,1735.0,True,SHUTTLE0004,1972.0,-18.237898274361925,
2026-03-03 13:18:37_100_0.3_21,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,386.2378982743619,255.23789827436192,1500,1745.0,True,SHUTTLE0006,2147.0,146.76210172563808,1.0
2026-03-03 13:18:37_100_0.3_21,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,302.9327245565836,497.2378982743619,1500,1770.0,True,SHUTTLE0002,2817.0,549.7621017256381,4.0
2026-03-03 13:18:37_100_0.3_21,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,303.40852110530744,497.2378982743619,1500,1805.0,True,SHUTTLE0002,2812.0,509.7621017256381,3.0
2026-03-03 13:18:37_100_0.3_21,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,555.6718336997933,289.2378982743619,1500,1955.0,True,SHUTTLE0005,2806.0,561.7621017256381,2.0
