scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:01:18_100_0.3_47,1,2,dynamic_1,"(126.84700966483089, 37.31658795016745)",0031,153,SHUTTLE0001,62.28707713600074,269.28707713600073,153,248.0,True,SHUTTLE0001,463.0,-54.28707713600073,
2026-03-03 12:01:18_100_0.3_47,2,4,dynamic_2,"(126.8332302925297, 37.30915142495322)",0059,180,SHUTTLE0003,125.25787340684077,10.257873406840766,180,325.0,True,SHUTTLE0003,370.0,34.742126593159234,
2026-03-03 12:01:18_100_0.3_47,3,2,dynamic_3,"(126.8415212216927, 37.29621841470398)",0039,185,SHUTTLE0002,138.27350112442173,375.2735011244217,185,300.0,True,SHUTTLE0002,625.0,-50.27350112442173,
2026-03-03 12:01:18_100_0.3_47,4,2,dynamic_4,"(126.83311403277665, 37.31219049026273)",0303,210,SHUTTLE0005,119.11085975492821,135.1108597549282,210,355.0,True,SHUTTLE0005,470.0,-20.110859754928214,
2026-03-03 12:01:18_100_0.3_47,5,4,dynamic_5,"(126.83924898784838, 37.29631055327624)",0162,750,SHUTTLE0001,68.20652526842106,49.20652526842106,750,805.0,True,SHUTTLE0001,850.0,-4.206525268421061,
2026-03-03 12:01:18_100_0.3_47,6,3,dynamic_6,"(126.86693234520044, 37.28854044707772)",0274,766,SHUTTLE0006,21.244487095479478,399.2444870954795,766,791.0,True,SHUTTLE0006,1006.0,-184.24448709547949,
2026-03-03 12:01:18_100_0.3_47,7,4,dynamic_7,"(126.83058792343888, 37.309206150077635)",0274,816,SHUTTLE0003,0.19000726698525255,238.19000726698525,816,841.0,True,SHUTTLE0003,1858.0,778.8099927330147,2.0
2026-03-03 12:01:18_100_0.3_47,8,4,dynamic_8,"(126.83249505781272, 37.30921082279733)",0274,904,SHUTTLE0003,45.134359285228705,228.1343592852287,904,959.0,True,SHUTTLE0003,1104.0,-83.1343592852287,
2026-03-03 12:01:18_100_0.3_47,9,2,dynamic_9,"(126.83852597937218, 37.29604613487301)",0420,935,SHUTTLE0001,68.34152437858627,215.34152437858626,935,990.0,True,SHUTTLE0001,1218.0,12.658475621413743,
2026-03-03 12:01:18_100_0.3_47,10,2,dynamic_10,"(126.84651166753721, 37.30452811028651)",0037,1051,SHUTTLE0005,26.205292557366644,36.20529255736664,1051,1116.0,True,SHUTTLE0005,1161.0,8.79470744263336,
2026-03-03 12:01:18_100_0.3_47,11,2,dynamic_11,"(126.83734801866588, 37.29982365216638)",0274,1088,SHUTTLE0006,82.08650128471712,82.08650128471712,1088,1143.0,True,SHUTTLE0006,1315.0,89.91349871528288,1.0
2026-03-03 12:01:18_100_0.3_47,12,2,dynamic_12,"(126.85175402866028, 37.295085592436514)",0271,1121,SHUTTLE0004,55.31563746646385,252.31563746646384,1121,1156.0,True,SHUTTLE0004,1361.0,-47.31563746646384,
2026-03-03 12:01:18_100_0.3_47,13,4,dynamic_13,"(126.83585586524434, 37.31642203863651)",0313,1132,SHUTTLE0002,115.28756327469954,71.28756327469954,1132,1237.0,True,SHUTTLE0002,1322.0,13.712436725300464,
2026-03-03 12:01:18_100_0.3_47,14,3,dynamic_14,"(126.83809587630627, 37.297408928412565)",0019,1170,SHUTTLE0006,65.14900570882594,14.149005708825937,1170,1225.0,True,SHUTTLE0006,1260.0,20.85099429117406,
2026-03-03 12:01:18_100_0.3_47,15,4,dynamic_15,"(126.84107822574974, 37.31266873930543)",0082,1183,SHUTTLE0001,37.10680476837665,102.10680476837666,1183,1273.0,True,SHUTTLE0001,1388.0,12.893195231623338,
2026-03-03 12:01:18_100_0.3_47,16,3,dynamic_16,"(126.83496124844436, 37.29882249524594)",0044,1474,SHUTTLE0006,52.153932223004,141.153932223004,1474,1525.0,True,SHUTTLE0006,1840.0,173.846067776996,6.0
2026-03-03 12:01:18_100_0.3_47,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,22.54576272036993,352.2378982743619,1500,1570.0,True,SHUTTLE0006,,,5.0
2026-03-03 12:01:18_100_0.3_47,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,23.021559269093775,352.2378982743619,1500,1605.0,True,SHUTTLE0006,,,4.0
2026-03-03 12:01:18_100_0.3_47,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,173.23789827436192,255.23789827436192,1500,1635.0,True,SHUTTLE0005,1870.0,-20.237898274361925,
2026-03-03 12:01:18_100_0.3_47,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,23.49735581781762,352.2378982743619,1500,1640.0,True,SHUTTLE0006,,,3.0
2026-03-03 12:01:18_100_0.3_47,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,23.973152366541466,352.2378982743619,1500,1675.0,True,SHUTTLE0006,,,2.0
2026-03-03 12:01:18_100_0.3_47,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,201.23789827436192,255.23789827436192,1500,1651.0,True,SHUTTLE0004,1886.0,-20.237898274361925,
2026-03-03 12:01:18_100_0.3_47,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,208.23789827436192,255.23789827436192,1500,1695.0,True,SHUTTLE0002,1932.0,-18.237898274361925,
2026-03-03 12:01:18_100_0.3_47,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,209.23789827436192,255.23789827436192,1500,1655.0,True,SHUTTLE0001,2254.0,343.7621017256381,1.0
2026-03-03 12:01:18_100_0.3_47,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,24.448948915265312,352.2378982743619,1500,1710.0,True,SHUTTLE0006,,,1.0
2026-03-03 12:01:18_100_0.3_47,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,24.924745463989158,352.2378982743619,1500,1745.0,True,SHUTTLE0006,2025.0,-72.2378982743619,
2026-03-03 12:01:18_100_0.3_47,27,3,dynamic_27,"(126.84192390439422, 37.29758022948728)",0044,1553,SHUTTLE0003,164.2666182696064,203.2666182696064,1553,1638.0,True,SHUTTLE0003,1763.0,-78.2666182696064,
2026-03-03 12:01:18_100_0.3_47,28,3,dynamic_28,"(126.83560715649821, 37.31769713135475)",0456,1596,SHUTTLE0004,350.7448504139894,299.26905386526556,1596,1951.0,True,SHUTTLE0004,2196.0,-54.26905386526556,
2026-03-03 12:01:18_100_0.3_47,29,2,dynamic_29,"(126.83249100661762, 37.311411275221815)",0059,1807,SHUTTLE0002,203.06976577042616,24.069765770426173,1807,2007.0,True,SHUTTLE0002,2062.0,30.930234229573827,
2026-03-03 12:01:18_100_0.3_47,30,2,dynamic_30,"(126.83853277128931, 37.29769551909081)",0044,1809,SHUTTLE0001,144.033661475032,146.03366147503203,1809,1974.0,True,SHUTTLE0001,2069.0,-51.033661475032034,
2026-03-03 12:01:18_100_0.3_47,31,2,dynamic_31,"(126.83847523974379, 37.2978998755075)",0082,1996,SHUTTLE0003,117.1002986597242,193.10029865972422,1996,2071.0,True,SHUTTLE0003,2753.0,488.8997013402758,1.0
2026-03-03 12:01:18_100_0.3_47,32,3,dynamic_32,"(126.83804896546144, 37.299614312523154)",0276,2208,SHUTTLE0003,142.19935150932847,282.1993515093285,2208,2323.0,True,SHUTTLE0003,2588.0,-17.199351509328494,
2026-03-03 12:01:18_100_0.3_47,33,2,dynamic_33,"(126.84526264560225, 37.311048477678234)",0232,2311,SHUTTLE0001,80.28095027233691,21.28095027233691,2311,2426.0,True,SHUTTLE0001,2471.0,23.71904972766309,
2026-03-03 12:01:18_100_0.3_47,34,2,dynamic_34,"(126.8307265347847, 37.29742773025586)",0082,2478,SHUTTLE0004,19.2261835895201,234.2261835895201,2478,2513.0,True,SHUTTLE0004,2688.0,-59.226183589520105,
2026-03-03 12:01:18_100_0.3_47,35,2,dynamic_35,"(126.84712662458065, 37.31522489724587)",0168,2550,SHUTTLE0001,39.389267640516735,83.38926764051674,2550,2625.0,True,SHUTTLE0001,2740.0,31.610732359483265,
2026-03-03 12:01:18_100_0.3_47,36,2,dynamic_36,"(126.8497826230616, 37.3109212451022)",0233,2605,SHUTTLE0005,101.18756577857492,137.18756577857494,2605,2763.0,True,SHUTTLE0005,3213.0,312.81243422142506,1.0
2026-03-03 12:01:18_100_0.3_47,37,4,dynamic_37,"(126.8322181069141, 37.309850636740926)",0162,2610,SHUTTLE0002,6.110749668610794,220.1107496686108,2610,2652.0,True,SHUTTLE0002,2892.0,19.889250331389206,1.0
2026-03-03 12:01:18_100_0.3_47,38,2,dynamic_38,"(126.83381342984346, 37.294428584372355)",0246,2627,SHUTTLE0002,239.6128016936431,243.39130235642148,2627,2857.0,True,SHUTTLE0002,3232.0,131.60869764357852,1.0
2026-03-03 12:01:18_100_0.3_47,39,3,dynamic_39,"(126.8527309009609, 37.29515994361254)",0430,2628,SHUTTLE0005,259.7463025193717,437.3711709622218,2628,2928.0,True,SHUTTLE0005,3348.0,-17.37117096222181,
2026-03-03 12:01:18_100_0.3_47,40,2,dynamic_40,"(126.8511544677033, 37.29525190002604)",0059,2751,SHUTTLE0001,162.37632409729048,258.3763240972905,2751,2906.0,True,SHUTTLE0001,3265.0,100.62367590270952,1.0
2026-03-03 12:01:18_100_0.3_47,41,2,dynamic_41,"(126.84722355080567, 37.31568974974676)",0151,2919,SHUTTLE0003,125.3368566066403,0.33685660664029715,2919,3084.0,True,SHUTTLE0003,3109.0,24.663143393359704,
2026-03-03 12:01:18_100_0.3_47,42,2,dynamic_42,"(126.83219383310927, 37.307480200422425)",0312,3027,SHUTTLE0002,22.06903848371722,21.06903848371722,3027,3082.0,True,SHUTTLE0002,3137.0,33.93096151628278,
2026-03-03 12:01:18_100_0.3_47,43,2,dynamic_43,"(126.8275221122974, 37.30787094340269)",0182,3070,SHUTTLE0001,52.241862940169064,36.241862940169064,3070,3135.0,True,SHUTTLE0001,3200.0,28.758137059830936,
2026-03-03 12:01:18_100_0.3_47,44,4,dynamic_44,"(126.83956743204473, 37.2975374833452)",0404,3215,SHUTTLE0004,201.28564816756662,168.28564816756662,3215,3380.0,True,SHUTTLE0004,,,1.0
2026-03-03 12:01:18_100_0.3_47,45,4,dynamic_45,"(126.84195793430368, 37.29689192261953)",0221,3232,SHUTTLE0003,269.0564037331839,248.05640373318394,3232,3447.0,True,SHUTTLE0003,,,1.0
2026-03-03 12:01:18_100_0.3_47,46,2,dynamic_46,"(126.8364043057501, 37.31664264804005)",0059,3262,SHUTTLE0002,94.0995846623327,84.0995846623327,3262,3397.0,True,SHUTTLE0002,3514.0,32.9004153376673,
2026-03-03 12:01:18_100_0.3_47,47,3,dynamic_47,"(126.85235238461811, 37.29645554427044)",0233,3334,SHUTTLE0001,258.1919767061722,310.1919767061722,3334,3549.0,True,SHUTTLE0001,,,
2026-03-03 12:01:18_100_0.3_47,48,3,dynamic_48,"(126.82589814367591, 37.30807673931462)",0349,3403,SHUTTLE0005,124.30512271628275,276.30512271628277,3403,3538.0,True,SHUTTLE0005,,,
2026-03-03 12:01:18_100_0.3_47,49,3,dynamic_49,"(126.83386560422069, 37.295892586777306)",0349,3421,SHUTTLE0004,72.27474045733838,263.2747404573384,3421,3476.0,True,SHUTTLE0004,,,
2026-03-03 12:01:18_100_0.3_47,50,3,dynamic_50,"(126.83181802466711, 37.312350751778304)",0196,3449,SHUTTLE0002,72.12844406389011,214.12844406389013,3449,3589.0,True,SHUTTLE0002,,,
2026-03-03 12:01:18_100_0.3_47,51,2,dynamic_51,"(126.83303776282384, 37.29323760768684)",0031,3543,SHUTTLE0003,185.11449237039324,50.11449237039322,3543,,,,,,
