scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 12:08:06_100_0.3_60,454.0,SHUTTLE0003,MOVE,[],0398,"['0398', 'dynamic_5', '0398', '0059', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']",[2],4
2026-03-03 12:08:06_100_0.3_60,463.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",0123,"['0123', '0061', '0474', '0320', '0150', '0090', '0315', 'dynamic_4', '0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[],0
2026-03-03 12:08:06_100_0.3_60,463.0,SHUTTLE0004,MOVE,[],0356,"['0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,464.0,SHUTTLE0003,MOVE,[],dynamic_5,"['dynamic_5', '0398', '0059', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']",[2],4
2026-03-03 12:08:06_100_0.3_60,473.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",0061,"['0061', '0474', '0320', '0150', '0090', '0315', 'dynamic_4', '0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[],0
2026-03-03 12:08:06_100_0.3_60,473.0,SHUTTLE0004,MOVE,[],0404,"['0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,479.0,SHUTTLE0003,MOVE,[],dynamic_5,"['dynamic_5', '0398', '0059', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']","[2, 5]",6
2026-03-03 12:08:06_100_0.3_60,483.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",0474,"['0474', '0320', '0150', '0090', '0315', 'dynamic_4', '0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[],0
2026-03-03 12:08:06_100_0.3_60,483.0,SHUTTLE0004,MOVE,[],0339,"['0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,489.0,SHUTTLE0003,MOVE,[],0398,"['0398', '0059', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']","[2, 5]",6
2026-03-03 12:08:06_100_0.3_60,493.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",0320,"['0320', '0150', '0090', '0315', 'dynamic_4', '0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[],0
2026-03-03 12:08:06_100_0.3_60,493.0,SHUTTLE0004,MOVE,[],0118,"['0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,499.0,SHUTTLE0003,MOVE,[],0059,"['0059', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']","[2, 5]",6
2026-03-03 12:08:06_100_0.3_60,503.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",0150,"['0150', '0090', '0315', 'dynamic_4', '0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[],0
2026-03-03 12:08:06_100_0.3_60,503.0,SHUTTLE0004,MOVE,[],0320,"['0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,509.0,SHUTTLE0003,MOVE,[],0082,"['0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']","[2, 5]",6
2026-03-03 12:08:06_100_0.3_60,513.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",0090,"['0090', '0315', 'dynamic_4', '0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[],0
2026-03-03 12:08:06_100_0.3_60,513.0,SHUTTLE0004,MOVE,[],0474,"['0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,519.0,SHUTTLE0003,MOVE,[],0271,"['0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']","[2, 5]",6
2026-03-03 12:08:06_100_0.3_60,523.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",0315,"['0315', 'dynamic_4', '0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[],0
2026-03-03 12:08:06_100_0.3_60,523.0,SHUTTLE0004,MOVE,[],0061,"['0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,529.0,SHUTTLE0003,MOVE,[],0285,"['0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']","[2, 5]",6
2026-03-03 12:08:06_100_0.3_60,533.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",dynamic_4,"['dynamic_4', '0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[],0
2026-03-03 12:08:06_100_0.3_60,533.0,SHUTTLE0004,MOVE,[],0086,"['0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,538.0,SHUTTLE0006,MOVE,[],0355,"['0355', '0483', '0063', '0001', '0380', '0416', '0473', '0370', 'dynamic_6', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:08:06_100_0.3_60,539.0,SHUTTLE0003,MOVE,[],0327,"['0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']","[2, 5]",6
2026-03-03 12:08:06_100_0.3_60,543.0,SHUTTLE0004,MOVE,[],0179,"['0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,548.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",dynamic_4,"['dynamic_4', '0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[4],2
2026-03-03 12:08:06_100_0.3_60,548.0,SHUTTLE0006,MOVE,[],0483,"['0483', '0063', '0001', '0380', '0416', '0473', '0370', 'dynamic_6', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:08:06_100_0.3_60,549.0,SHUTTLE0003,MOVE,[],0475,"['0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']","[2, 5]",6
2026-03-03 12:08:06_100_0.3_60,553.0,SHUTTLE0004,MOVE,[],0410,"['0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,558.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",0315,"['0315', '0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[4],2
2026-03-03 12:08:06_100_0.3_60,558.0,SHUTTLE0006,MOVE,[],0063,"['0063', '0001', '0380', '0416', '0473', '0370', 'dynamic_6', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:08:06_100_0.3_60,559.0,SHUTTLE0003,MOVE,[],0265,"['0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0284', '0031', '0173']","[2, 5]",6
2026-03-03 12:08:06_100_0.3_60,563.0,SHUTTLE0004,MOVE,[],0054,"['0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0414', '0110', '0443']",[3],3
2026-03-03 12:08:06_100_0.3_60,568.0,SHUTTLE0002,MOVE,"[('0398', 'DROPPING', 4, False, -2)]",0037,"['0037', '0102', '0383', '0209', '0303', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398']",[4],2
2026-03-03 12:08:06_100_0.3_60,568.0,SHUTTLE0006,MOVE,[],0001,"['0001', '0380', '0416', '0473', '0370', 'dynamic_6', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
