scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 11:53:06_100_0.3_33,1,3,dynamic_1,"(126.81918092035666, 37.30465996856453)",0456,158,SHUTTLE0003,77.1906301731226,245.1906301731226,158.0,223.0,True,SHUTTLE0003,378.0,-90.1906301731226,
2026-03-03 11:53:06_100_0.3_33,2,3,dynamic_2,"(126.84735823036605, 37.31262102466806)",0401,167,SHUTTLE0001,101.23326082180228,66.23326082180228,167.0,312.0,True,SHUTTLE0001,417.0,38.766739178197724,
2026-03-03 11:53:06_100_0.3_33,3,2,dynamic_3,"(126.8447038041633, 37.31319137469863)",0155,301,SHUTTLE0002,118.1393864565382,118.1393864565382,301.0,436.0,True,SHUTTLE0002,581.0,26.860613543461795,
2026-03-03 11:53:06_100_0.3_33,4,4,dynamic_4,"(126.84064651799922, 37.301637189648005)",0173,446,SHUTTLE0004,102.02605350172517,118.02605350172517,446.0,541.0,True,SHUTTLE0004,646.0,-13.026053501725173,
2026-03-03 11:53:06_100_0.3_33,5,2,dynamic_5,"(126.8298636539419, 37.29666934835177)",0349,489,SHUTTLE0003,19.164518849054705,273.16451884905473,489.0,524.0,True,SHUTTLE0003,1006.0,208.83548115094527,1.0
2026-03-03 11:53:06_100_0.3_33,6,3,dynamic_6,"(126.83977512133224, 37.29621366442965)",0239,591,SHUTTLE0003,97.14973522607826,342.1497352260783,591.0,676.0,True,SHUTTLE0003,931.0,-87.14973522607829,
2026-03-03 11:53:06_100_0.3_33,7,2,dynamic_7,"(126.85577700585722, 37.309329037587325)",0421,599,SHUTTLE0001,127.32315168154956,380.3231516815496,599.0,714.0,True,SHUTTLE0001,1360.0,265.6768483184504,1.0
2026-03-03 11:53:06_100_0.3_33,8,2,dynamic_8,"(126.86285962755112, 37.30315035119702)",0221,605,SHUTTLE0006,159.26180666598822,107.2618066659882,605.0,710.0,True,SHUTTLE0006,1068.0,250.73819333401178,1.0
2026-03-03 11:53:06_100_0.3_33,9,2,dynamic_9,"(126.81985899028594, 37.315122576316824)",0334,660,SHUTTLE0005,0.11391874061162185,234.1139187406116,660.0,675.0,True,SHUTTLE0005,1332.0,422.8860812593884,1.0
2026-03-03 11:53:06_100_0.3_33,10,4,dynamic_10,"(126.8319730727836, 37.30889428304636)",0203,681,SHUTTLE0002,127.19958623056752,95.19958623056752,681.0,816.0,True,SHUTTLE0002,921.0,9.800413769432481,
2026-03-03 11:53:06_100_0.3_33,11,3,dynamic_11,"(126.8599938995796, 37.29113291227473)",0349,763,SHUTTLE0006,155.36397812221801,112.36397812221801,763.0,878.0,True,SHUTTLE0006,953.0,-37.363978122218015,
2026-03-03 11:53:06_100_0.3_33,12,2,dynamic_12,"(126.82539606512178, 37.3139880210474)",0274,805,SHUTTLE0001,203.1020667443161,300.10206674431606,805.0,1020.0,True,SHUTTLE0001,1265.0,-55.10206674431606,
2026-03-03 11:53:06_100_0.3_33,13,3,dynamic_13,"(126.83270702882687, 37.295893159517505)",0188,868,SHUTTLE0004,42.42648216256152,300.4264821625615,868.0,913.0,True,SHUTTLE0004,1508.0,294.5735178374385,2.0
2026-03-03 11:53:06_100_0.3_33,14,3,dynamic_14,"(126.82922195760469, 37.31040447819397)",0420,907,SHUTTLE0005,171.2100510471085,118.2100510471085,907.0,1072.0,True,SHUTTLE0005,1197.0,6.789948952891507,
2026-03-03 11:53:06_100_0.3_33,15,4,dynamic_15,"(126.83776551793342, 37.29859249420551)",0398,927,SHUTTLE0004,51.078272632784625,171.07827263278463,927.0,972.0,True,SHUTTLE0004,1107.0,-36.07827263278463,
2026-03-03 11:53:06_100_0.3_33,16,3,dynamic_16,"(126.83432869318506, 37.297828002236855)",0116,1123,SHUTTLE0004,186.3289926842162,192.3289926842162,1123.0,1268.0,True,SHUTTLE0004,1423.0,-37.32899268421619,
2026-03-03 11:53:06_100_0.3_33,17,3,dynamic_17,"(126.86423570767086, 37.301528985454574)",0031,1195,SHUTTLE0006,118.34991052097635,279.3499105209763,1195.0,1320.0,True,SHUTTLE0006,1736.0,136.65008947902368,1.0
2026-03-03 11:53:06_100_0.3_33,18,2,dynamic_18,"(126.85816269265108, 37.29001190298871)",0191,1258,SHUTTLE0003,80.2013023650387,192.2013023650387,1258.0,1332.0,True,SHUTTLE0003,1497.0,-27.201302365038714,
2026-03-03 11:53:06_100_0.3_33,19,2,dynamic_19,"(126.83620394142571, 37.3164682516049)",0276,1265,SHUTTLE0002,0.171085342167466,133.17108534216746,1265.0,1290.0,True,SHUTTLE0002,1435.0,11.828914657832541,
2026-03-03 11:53:06_100_0.3_33,20,2,dynamic_20,"(126.84888221319197, 37.3130945778911)",0456,1270,,,,,,False,,,,
2026-03-03 11:53:06_100_0.3_33,21,4,dynamic_21,"(126.83265323644996, 37.312555861011504)",0398,1287,SHUTTLE0003,399.5009264225107,30.098321692433302,1287.0,1655.0,True,SHUTTLE0003,1710.0,24.901678307566698,
2026-03-03 11:53:06_100_0.3_33,22,3,dynamic_22,"(126.8331403935198, 37.31248004078162)",0196,1381,SHUTTLE0006,173.12835819299076,207.12835819299073,1381.0,1536.0,True,SHUTTLE0006,1691.0,-52.12835819299073,
2026-03-03 11:53:06_100_0.3_33,23,2,dynamic_23,"(126.83155762003793, 37.30881781138949)",0221,1388,SHUTTLE0005,157.2069226032192,148.2069226032192,1388.0,1533.0,True,SHUTTLE0005,2031.0,349.7930773967808,1.0
2026-03-03 11:53:06_100_0.3_33,24,4,dynamic_24,"(126.84151193567263, 37.29749918275947)",0116,1473,SHUTTLE0001,249.3045353809531,254.3045353809531,1473.0,1605.0,True,SHUTTLE0001,1950.0,90.6954646190469,4.0
2026-03-03 11:53:06_100_0.3_33,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,341.2378982743619,255.23789827436192,1500.0,1795.0,True,SHUTTLE0002,,,3.0
2026-03-03 11:53:06_100_0.3_33,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,294.8469690362681,293.2378982743619,1500.0,1680.0,True,SHUTTLE0001,,,4.0
2026-03-03 11:53:06_100_0.3_33,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,341.71369482308575,255.23789827436192,1500.0,1900.0,True,SHUTTLE0002,,,2.0
2026-03-03 11:53:06_100_0.3_33,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,397.43454165922856,255.23789827436192,1500.0,1890.0,True,SHUTTLE0003,,,1.0
