scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:18:25_100_0.3_79,1,2,dynamic_1,"(126.85210587689232, 37.296896797785436)",0050,89,SHUTTLE0004,55.301008708676356,221.30100870867636,89,124.0,True,SHUTTLE0004,269.0,-76.30100870867636,
2026-03-03 12:18:25_100_0.3_79,2,3,dynamic_2,"(126.81729147427443, 37.30957261989175)",0395,134,SHUTTLE0003,76.21417822098134,283.21417822098135,134,209.0,True,SHUTTLE0003,434.0,-58.21417822098135,
2026-03-03 12:18:25_100_0.3_79,3,2,dynamic_3,"(126.83984841085743, 37.296154696909404)",0158,164,SHUTTLE0002,109.14434443822944,20.144344438229446,164,273.0,True,SHUTTLE0002,308.0,14.855655561770554,
2026-03-03 12:18:25_100_0.3_79,4,2,dynamic_4,"(126.8321701046381, 37.308242626001885)",0428,225,SHUTTLE0005,135.09204364374327,188.09204364374327,225,410.0,True,SHUTTLE0005,605.0,6.907956356256733,
2026-03-03 12:18:25_100_0.3_79,5,4,dynamic_5,"(126.83339138261357, 37.30756613226329)",0349,226,SHUTTLE0001,173.33119530370092,234.3311953037009,226,381.0,True,SHUTTLE0001,566.0,-49.331195303700895,
2026-03-03 12:18:25_100_0.3_79,6,4,dynamic_6,"(126.83430043454601, 37.29823929479362)",0300,248,SHUTTLE0002,93.48707589969388,211.198387023235,248,363.0,True,SHUTTLE0002,530.0,-44.198387023235,1.0
2026-03-03 12:18:25_100_0.3_79,7,2,dynamic_7,"(126.83146887259971, 37.30871649073948)",0349,311,SHUTTLE0004,177.1998152956414,249.19981529564143,311,446.0,True,SHUTTLE0004,651.0,-44.19981529564143,
2026-03-03 12:18:25_100_0.3_79,8,4,dynamic_8,"(126.82985712479953, 37.29617812458907)",0456,375,SHUTTLE0002,52.282300578991084,19.282300578991087,375,420.0,True,SHUTTLE0002,455.0,15.717699421008913,
2026-03-03 12:18:25_100_0.3_79,9,4,dynamic_9,"(126.8323755329714, 37.30934730160996)",0349,632,SHUTTLE0005,174.11266564262746,248.11266564262746,632,807.0,True,SHUTTLE0005,1247.0,191.88733435737254,1.0
2026-03-03 12:18:25_100_0.3_79,10,2,dynamic_10,"(126.81959247247482, 37.29491622956352)",0274,640,SHUTTLE0002,82.1171861455242,201.1171861455242,640,705.0,True,SHUTTLE0002,1154.0,247.8828138544758,1.0
2026-03-03 12:18:25_100_0.3_79,11,2,dynamic_11,"(126.84487805358651, 37.3142275364798)",0398,739,SHUTTLE0002,204.05795142685093,122.05795142685093,739,884.0,True,SHUTTLE0002,1009.0,2.9420485731490658,
2026-03-03 12:18:25_100_0.3_79,12,3,dynamic_12,"(126.83464999589297, 37.29715447244436)",0044,816,SHUTTLE0003,42.29491821136374,162.29491821136375,816,864.0,True,SHUTTLE0003,994.0,-32.29491821136375,1.0
2026-03-03 12:18:25_100_0.3_79,13,3,dynamic_13,"(126.83718138012456, 37.29764757273014)",0203,839,SHUTTLE0003,30.93665711316012,322.34682069043265,839,909.0,True,SHUTTLE0003,1510.0,278.65317930956735,1.0
2026-03-03 12:18:25_100_0.3_79,14,2,dynamic_14,"(126.83610280708116, 37.293919285441966)",0274,872,SHUTTLE0005,210.23580892292966,86.23580892292968,872,1037.0,True,SHUTTLE0005,1092.0,-31.235808922929678,
2026-03-03 12:18:25_100_0.3_79,15,2,dynamic_15,"(126.83216408713825, 37.30796237371967)",0082,881,SHUTTLE0001,249.14288049465117,18.142880494651155,881,1086.0,True,SHUTTLE0001,1141.0,36.85711950534885,
2026-03-03 12:18:25_100_0.3_79,16,2,dynamic_16,"(126.83334874716554, 37.30901043953614)",0389,923,SHUTTLE0004,248.31766576748063,193.31766576748066,923,1118.0,True,SHUTTLE0004,1303.0,-8.317665767480662,
2026-03-03 12:18:25_100_0.3_79,17,2,dynamic_17,"(126.84186651630603, 37.29597521356423)",0050,1055,SHUTTLE0003,225.28573245060898,121.28573245060899,1055,1220.0,True,SHUTTLE0003,1295.0,-46.28573245060899,
2026-03-03 12:18:25_100_0.3_79,18,2,dynamic_18,"(126.85801400807945, 37.31291964949861)",0128,1236,SHUTTLE0001,301.02718747539114,212.02718747539114,1236,1481.0,True,SHUTTLE0001,2145.0,451.97281252460886,1.0
2026-03-03 12:18:25_100_0.3_79,19,2,dynamic_19,"(126.83723717994545, 37.31697164172082)",0456,1331,SHUTTLE0004,259.2177357885251,295.2177357885251,1331,1566.0,True,SHUTTLE0004,1811.0,-50.21773578852509,
2026-03-03 12:18:25_100_0.3_79,20,2,dynamic_20,"(126.82972648951963, 37.29618597447252)",0456,1433,SHUTTLE0002,0.30527705540026173,19.30527705540026,1433,1458.0,True,SHUTTLE0002,1493.0,15.69472294459974,
2026-03-03 12:18:25_100_0.3_79,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,54.237898274361925,255.23789827436192,1500,1545.0,True,SHUTTLE0002,,,7.0
2026-03-03 12:18:25_100_0.3_79,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,54.713694823085774,255.23789827436192,1500,1790.0,True,SHUTTLE0002,,,6.0
2026-03-03 12:18:25_100_0.3_79,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,54.713694823085774,255.71369482308577,1500,1580.0,True,SHUTTLE0002,,,5.0
2026-03-03 12:18:25_100_0.3_79,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,55.18949137180962,255.71369482308577,1500,1615.0,True,SHUTTLE0002,,,4.0
2026-03-03 12:18:25_100_0.3_79,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,55.66528792053347,255.71369482308577,1500,1650.0,True,SHUTTLE0002,,,3.0
2026-03-03 12:18:25_100_0.3_79,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,242.23789827436192,255.23789827436192,1500,1655.0,True,SHUTTLE0005,1890.0,-20.237898274361925,
2026-03-03 12:18:25_100_0.3_79,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,56.14108446925732,255.71369482308577,1500,1685.0,True,SHUTTLE0002,,,2.0
2026-03-03 12:18:25_100_0.3_79,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,56.61688101798117,255.71369482308577,1500,1720.0,True,SHUTTLE0002,,,1.0
2026-03-03 12:18:25_100_0.3_79,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,57.09267756670502,255.71369482308577,1500,1755.0,True,SHUTTLE0002,2025.0,14.286305176914226,
2026-03-03 12:18:25_100_0.3_79,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,349.2378982743619,255.23789827436192,1500,1765.0,True,SHUTTLE0001,2000.0,-20.237898274361925,
2026-03-03 12:18:25_100_0.3_79,31,3,dynamic_31,"(126.84239667324948, 37.296376569517214)",0274,1544,SHUTTLE0003,296.1723395842538,164.1723395842538,1544,1809.0,True,SHUTTLE0003,1894.0,-79.17233958425379,
2026-03-03 12:18:25_100_0.3_79,32,2,dynamic_32,"(126.8653216781395, 37.289241014592406)",0221,1723,SHUTTLE0006,11.28918688691842,245.28918688691843,1723,1748.0,True,SHUTTLE0006,1903.0,-90.28918688691843,
2026-03-03 12:18:25_100_0.3_79,33,3,dynamic_33,"(126.83334917133317, 37.296067118251564)",0031,1862,SHUTTLE0004,33.24120532078492,22.24120532078492,1862,1897.0,True,SHUTTLE0004,1932.0,12.758794679215079,
2026-03-03 12:18:25_100_0.3_79,34,2,dynamic_34,"(126.85268658324485, 37.29696354117388)",0363,2008,SHUTTLE0006,164.39437829355782,138.39437829355782,2008,2133.0,True,SHUTTLE0006,2258.0,-13.394378293557821,
2026-03-03 12:18:25_100_0.3_79,35,3,dynamic_35,"(126.84127562713927, 37.29604006095025)",0269,2040,SHUTTLE0004,97.37373460174229,414.3737346017423,2040,2105.0,True,SHUTTLE0004,2310.0,-209.37373460174229,
2026-03-03 12:18:25_100_0.3_79,36,2,dynamic_36,"(126.85127530389991, 37.29530421701727)",0044,2206,SHUTTLE0001,140.33487948023583,242.33487948023583,2206,2341.0,True,SHUTTLE0001,3110.0,526.6651205197642,2.0
2026-03-03 12:18:25_100_0.3_79,37,3,dynamic_37,"(126.83275968651513, 37.307852146542935)",0395,2277,SHUTTLE0005,102.16779007283252,183.16779007283253,2277,2382.0,True,SHUTTLE0005,2892.0,326.83220992716747,1.0
2026-03-03 12:18:25_100_0.3_79,38,3,dynamic_38,"(126.82051781464288, 37.305014925179286)",0203,2397,SHUTTLE0005,92.13303025722139,168.13303025722138,2397,2492.0,True,SHUTTLE0005,2667.0,6.866969742778622,
2026-03-03 12:18:25_100_0.3_79,39,2,dynamic_39,"(126.85203665457703, 37.295036438581036)",0019,2431,SHUTTLE0001,115.32141945010142,212.32141945010142,2431,2526.0,True,SHUTTLE0001,3035.0,296.6785805498986,1.0
2026-03-03 12:18:25_100_0.3_79,40,3,dynamic_40,"(126.86323722740374, 37.30315402792696)",0462,2456,SHUTTLE0006,41.21901114331947,250.21901114331945,2456,2521.0,True,SHUTTLE0006,2676.0,-95.21901114331945,
2026-03-03 12:18:25_100_0.3_79,41,2,dynamic_41,"(126.836788939038, 37.30209181378935)",0203,2554,SHUTTLE0003,115.10168876270002,173.1016887627,2554,2629.0,True,SHUTTLE0003,3057.0,254.8983112373,1.0
2026-03-03 12:18:25_100_0.3_79,42,4,dynamic_42,"(126.81946408121752, 37.30407949748753)",0274,2670,SHUTTLE0001,251.22681539103417,243.22681539103417,2670,2825.0,True,SHUTTLE0001,2980.0,-88.22681539103417,
2026-03-03 12:18:25_100_0.3_79,43,3,dynamic_43,"(126.83920968195582, 37.29796276645823)",0053,2692,SHUTTLE0003,91.26567481828343,68.26567481828343,2692,2797.0,True,SHUTTLE0003,2862.0,-3.265674818283429,
2026-03-03 12:18:25_100_0.3_79,44,4,dynamic_44,"(126.84646187890561, 37.31531085101633)",0349,2747,SHUTTLE0006,259.268527031232,239.268527031232,2747,2898.0,True,SHUTTLE0006,3228.0,90.731472968768,1.0
2026-03-03 12:18:25_100_0.3_79,45,3,dynamic_45,"(126.83343813215588, 37.30854062882922)",0170,2778,SHUTTLE0004,375.32283366465975,282.32283366465975,2778,3043.0,True,SHUTTLE0004,3298.0,-27.322833664659754,
2026-03-03 12:18:25_100_0.3_79,46,3,dynamic_46,"(126.82935980825232, 37.29664126808699)",0349,2783,SHUTTLE0006,360.82361138172763,242.28655731926364,2783,3073.0,True,SHUTTLE0006,3258.0,-57.286557319263636,
2026-03-03 12:18:25_100_0.3_79,47,2,dynamic_47,"(126.85759600275637, 37.29242383501463)",0446,3122,SHUTTLE0003,248.2349277387285,261.2349277387285,3122,3377.0,True,SHUTTLE0003,3592.0,-46.234927738728516,
