scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 12:19:14_100_0.3_81,14.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,24.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0333,"['0333', '0166', '0053', '0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,34.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0166,"['0166', '0053', '0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,44.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0053,"['0053', '0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,54.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0080,"['0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,64.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0237,"['0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,66.0,SHUTTLE0003,MOVE,[],0201,"['0201', '0262', '0013', '0342', '0242', '0385', '0279', '0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 12:19:14_100_0.3_81,74.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0050,"['0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,76.0,SHUTTLE0003,MOVE,[],0262,"['0262', '0013', '0342', '0242', '0385', '0279', '0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 12:19:14_100_0.3_81,84.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0395,"['0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,86.0,SHUTTLE0003,MOVE,[],0013,"['0013', '0342', '0242', '0385', '0279', '0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 12:19:14_100_0.3_81,94.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0284,"['0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,96.0,SHUTTLE0003,MOVE,[],0342,"['0342', '0242', '0385', '0279', '0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 12:19:14_100_0.3_81,97.0,SHUTTLE0004,MOVE,[],0255,"['0255', '0356', '0404', '0339', '0403', '0123', '0350', '0364', '0408', 'dynamic_3', '0408', '0364', '0080', '0237', '0050', '0395']",[],0
2026-03-03 12:19:14_100_0.3_81,104.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",dynamic_1,"['dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 12:19:14_100_0.3_81,106.0,SHUTTLE0003,MOVE,[],0242,"['0242', '0385', '0279', '0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 12:19:14_100_0.3_81,107.0,SHUTTLE0004,MOVE,[],0356,"['0356', '0404', '0339', '0403', '0123', '0350', '0364', '0408', 'dynamic_3', '0408', '0364', '0080', '0237', '0050', '0395']",[],0
2026-03-03 12:19:14_100_0.3_81,116.0,SHUTTLE0003,MOVE,[],0385,"['0385', '0279', '0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 12:19:14_100_0.3_81,117.0,SHUTTLE0004,MOVE,[],0404,"['0404', '0339', '0403', '0123', '0350', '0364', '0408', 'dynamic_3', '0408', '0364', '0080', '0237', '0050', '0395']",[],0
2026-03-03 12:19:14_100_0.3_81,119.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",dynamic_1,"['dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:19:14_100_0.3_81,126.0,SHUTTLE0003,MOVE,[],0279,"['0279', '0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 12:19:14_100_0.3_81,127.0,SHUTTLE0004,MOVE,[],0339,"['0339', '0403', '0123', '0350', '0364', '0408', 'dynamic_3', '0408', '0364', '0080', '0237', '0050', '0395']",[],0
2026-03-03 12:19:14_100_0.3_81,129.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0284,"['0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:19:14_100_0.3_81,136.0,SHUTTLE0003,MOVE,[],0229,"['0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 12:19:14_100_0.3_81,137.0,SHUTTLE0004,MOVE,[],0403,"['0403', '0123', '0350', '0364', '0408', 'dynamic_3', '0408', '0364', '0080', '0237', '0050', '0395']",[],0
2026-03-03 12:19:14_100_0.3_81,139.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0395,"['0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:19:14_100_0.3_81,146.0,SHUTTLE0003,MOVE,[],dynamic_2,"['dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 12:19:14_100_0.3_81,147.0,SHUTTLE0004,MOVE,[],0123,"['0123', '0350', '0364', '0408', 'dynamic_3', '0408', '0364', '0080', '0237', '0050', '0395']",[],0
2026-03-03 12:19:14_100_0.3_81,149.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0050,"['0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
