scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:21:28_100_0.3_87,39,2,dynamic_39,"(126.8426876744184, 37.29746516564684)",0420,2452,SHUTTLE0006,164.29586155917684,264.29586155917684,2452.0,2538.0,True,SHUTTLE0006,2848.0,45.70413844082316,1.0
2026-03-03 12:21:28_100_0.3_87,40,4,dynamic_40,"(126.83362911905044, 37.29662266906408)",0022,2463,SHUTTLE0006,264.62669005934646,288.0349669409928,2463.0,2623.0,True,SHUTTLE0006,2903.0,-8.034966940992774,
2026-03-03 12:21:28_100_0.3_87,41,4,dynamic_41,"(126.84258954023964, 37.313888421255015)",0019,2613,SHUTTLE0003,54.20830876764084,172.20830876764083,2613.0,2678.0,True,SHUTTLE0003,2853.0,2.7916912323591703,
2026-03-03 12:21:28_100_0.3_87,42,3,dynamic_42,"(126.84685871959715, 37.31687686117174)",0400,2672,SHUTTLE0004,200.31897071763976,109.31897071763976,2672.0,2847.0,True,SHUTTLE0004,2982.0,25.681029282360242,
2026-03-03 12:21:28_100_0.3_87,43,3,dynamic_43,"(126.84724009712001, 37.307090768564755)",0019,2696,SHUTTLE0005,87.15643585061879,139.15643585061878,2696.0,2811.0,True,SHUTTLE0005,2956.0,5.843564149381223,
2026-03-03 12:21:28_100_0.3_87,44,2,dynamic_44,"(126.83447508925114, 37.2967803967282)",0203,2894,SHUTTLE0003,51.259749234016816,276.2597492340168,2894.0,2939.0,True,SHUTTLE0003,3184.0,-31.259749234016795,
2026-03-03 12:21:28_100_0.3_87,45,2,dynamic_45,"(126.85169788139736, 37.29663678203236)",0462,2949,SHUTTLE0006,276.2349390007838,347.2349390007838,2949.0,3154.0,True,SHUTTLE0006,3369.0,-132.2349390007838,
2026-03-03 12:21:28_100_0.3_87,46,2,dynamic_46,"(126.83796880787334, 37.29897938556402)",0362,3043,SHUTTLE0005,14.194485690768827,30.194485690768825,3043.0,3078.0,True,SHUTTLE0005,3113.0,4.8055143092311745,
2026-03-03 12:21:28_100_0.3_87,47,3,dynamic_47,"(126.84749651649216, 37.304944474772846)",0019,3245,SHUTTLE0003,148.08353763487958,126.08353763487956,3245.0,3410.0,True,SHUTTLE0003,,,1.0
2026-03-03 12:21:28_100_0.3_87,48,2,dynamic_48,"(126.83747769626868, 37.31601230771432)",0362,3418,SHUTTLE0005,255.32492626667204,255.32492626667204,3418.0,,,,,,
2026-03-03 12:21:28_100_0.3_87,49,4,dynamic_49,"(126.83667189913392, 37.31675800967718)",0203,3493,SHUTTLE0003,170.05349633087775,0.053496330877758826,3493.0,,,,,,
