scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:22:01_100_0.3_89,1,2,dynamic_1,"(126.84827130839383, 37.31186595905566)",0296,56,SHUTTLE0001,111.12428851257366,155.12428851257366,56.0,211.0,True,SHUTTLE0001,386.0,19.875711487426344,
2026-03-03 12:22:01_100_0.3_89,2,2,dynamic_2,"(126.8176537957159, 37.31336137869281)",0031,59,SHUTTLE0003,32.05040645688392,340.05040645688393,59.0,124.0,True,SHUTTLE0003,627.0,162.94959354311607,1.0
2026-03-03 12:22:01_100_0.3_89,3,2,dynamic_3,"(126.81625774876476, 37.309109147830135)",0082,212,SHUTTLE0003,94.088568184533,105.088568184533,212.0,317.0,True,SHUTTLE0003,462.0,39.911431815467,
2026-03-03 12:22:01_100_0.3_89,4,3,dynamic_4,"(126.84275806241133, 37.29729804860129)",0131,374,SHUTTLE0004,66.25597192422907,197.25597192422907,374.0,419.0,True,SHUTTLE0004,885.0,268.7440280757709,1.0
2026-03-03 12:22:01_100_0.3_89,5,3,dynamic_5,"(126.83339530508582, 37.296736176950205)",0214,433,SHUTTLE0002,118.10227835790064,120.10227835790064,433.0,528.0,True,SHUTTLE0002,635.0,-13.102278357900644,
2026-03-03 12:22:01_100_0.3_89,6,2,dynamic_6,"(126.83631297935976, 37.29906490062425)",0312,439,SHUTTLE0001,224.3825052585753,153.3825052585753,439.0,634.0,True,SHUTTLE0001,769.0,-18.382505258575293,
2026-03-03 12:22:01_100_0.3_89,7,3,dynamic_7,"(126.84707287097018, 37.31626737736319)",0050,490,SHUTTLE0004,169.26359580132012,207.2635958013201,490.0,645.0,True,SHUTTLE0004,820.0,-32.26359580132009,
2026-03-03 12:22:01_100_0.3_89,8,3,dynamic_8,"(126.83295548156455, 37.31120760608875)",0203,590,SHUTTLE0002,157.10660740380396,67.10660740380398,590.0,770.0,True,SHUTTLE0002,845.0,7.893392596196023,
2026-03-03 12:22:01_100_0.3_89,9,3,dynamic_9,"(126.82137816986722, 37.313471773988475)",0310,938,SHUTTLE0005,51.17855971653326,163.17855971653324,938.0,1013.0,True,SHUTTLE0005,1198.0,21.821440283466757,
2026-03-03 12:22:01_100_0.3_89,10,3,dynamic_10,"(126.86264609088825, 37.30294247579906)",0158,1053,SHUTTLE0006,159.26318180433117,241.26318180433117,1053.0,1158.0,True,SHUTTLE0006,1353.0,-46.26318180433117,
2026-03-03 12:22:01_100_0.3_89,11,2,dynamic_11,"(126.85284882219736, 37.29500532727975)",0044,1342,SHUTTLE0005,254.43587370025168,242.43587370025165,1342.0,1547.0,True,SHUTTLE0005,1702.0,-87.43587370025165,
2026-03-03 12:22:01_100_0.3_89,12,3,dynamic_12,"(126.83203348823506, 37.30739118681212)",0242,1415,SHUTTLE0001,21.127441133991603,75.1274411339916,1415.0,1470.0,True,SHUTTLE0001,1975.0,429.8725588660084,1.0
2026-03-03 12:22:01_100_0.3_89,13,1,dynamic_13,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,42.237898274361925,255.23789827436192,1500.0,1545.0,True,SHUTTLE0003,,,6.0
2026-03-03 12:22:01_100_0.3_89,14,1,dynamic_14,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,51.237898274361925,255.23789827436192,1500.0,1545.0,True,SHUTTLE0006,2176.0,375.7621017256381,1.0
2026-03-03 12:22:01_100_0.3_89,15,1,dynamic_15,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,42.713694823085774,255.23789827436192,1500.0,1720.0,True,SHUTTLE0003,,,5.0
2026-03-03 12:22:01_100_0.3_89,16,1,dynamic_16,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,99.23789827436192,255.23789827436192,1500.0,1565.0,True,SHUTTLE0004,1843.0,22.762101725638075,1.0
2026-03-03 12:22:01_100_0.3_89,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,42.713694823085774,255.71369482308577,1500.0,1580.0,True,SHUTTLE0003,,,4.0
2026-03-03 12:22:01_100_0.3_89,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,43.18949137180962,255.71369482308577,1500.0,1615.0,True,SHUTTLE0003,,,3.0
2026-03-03 12:22:01_100_0.3_89,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,43.66528792053347,255.71369482308577,1500.0,1650.0,True,SHUTTLE0003,,,2.0
2026-03-03 12:22:01_100_0.3_89,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,99.71369482308577,255.23789827436192,1500.0,1600.0,True,SHUTTLE0004,1848.0,-7.237898274361925,
2026-03-03 12:22:01_100_0.3_89,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,44.14108446925732,255.71369482308577,1500.0,1685.0,True,SHUTTLE0003,2232.0,291.2863051769142,1.0
2026-03-03 12:22:01_100_0.3_89,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,196.23789827436192,255.23789827436192,1500.0,1635.0,True,SHUTTLE0001,1870.0,-20.237898274361925,
2026-03-03 12:22:01_100_0.3_89,23,2,dynamic_23,"(126.86384910251914, 37.301696413949564)",0274,1625,SHUTTLE0002,213.21637080828893,269.21637080828896,1625.0,1820.0,True,SHUTTLE0002,2015.0,-74.21637080828896,
2026-03-03 12:22:01_100_0.3_89,24,4,dynamic_24,"(126.83580617047345, 37.29652296518184)",0274,1631,SHUTTLE0006,430.2397591807358,94.2397591807358,1631.0,2431.0,True,SHUTTLE0006,2496.0,-29.239759180735803,1.0
2026-03-03 12:22:01_100_0.3_89,25,2,dynamic_25,"(126.86296655489231, 37.30348583331134)",0196,1638,SHUTTLE0004,406.34689943429123,233.34689943429123,1638.0,2039.0,True,SHUTTLE0004,2707.0,434.65310056570877,2.0
2026-03-03 12:22:01_100_0.3_89,26,2,dynamic_26,"(126.8373218960198, 37.29897584759848)",0033,1727,SHUTTLE0005,132.27198951543997,280.27198951544,1727.0,2073.0,True,SHUTTLE0005,2288.0,-65.27198951544,1.0
2026-03-03 12:22:01_100_0.3_89,27,2,dynamic_27,"(126.8370724165209, 37.29855480791746)",0276,1767,SHUTTLE0003,29.280646061434883,311.2806460614349,1767.0,1812.0,True,SHUTTLE0003,2097.0,-26.28064606143488,
2026-03-03 12:22:01_100_0.3_89,28,4,dynamic_28,"(126.8328487176661, 37.30889935491997)",0284,1769,SHUTTLE0005,135.23113976789932,215.23113976789932,1769.0,1883.0,True,SHUTTLE0005,2028.0,-70.23113976789932,
2026-03-03 12:22:01_100_0.3_89,29,2,dynamic_29,"(126.84763138571141, 37.31246155088911)",0059,1781,SHUTTLE0006,84.19093748732335,152.19093748732337,1781.0,1916.0,True,SHUTTLE0006,2071.0,2.8090625126766327,
2026-03-03 12:22:01_100_0.3_89,30,2,dynamic_30,"(126.81620714882384, 37.28656738535933)",0421,1828,SHUTTLE0005,839.393081092245,15.3868225255664,1828.0,2433.0,True,SHUTTLE0005,2468.0,19.6131774744336,
2026-03-03 12:22:01_100_0.3_89,31,2,dynamic_31,"(126.83547769273449, 37.29236443487834)",0160,1895,SHUTTLE0002,272.328460035139,26.32846003513903,1895.0,2080.0,True,SHUTTLE0002,2125.0,18.67153996486097,
2026-03-03 12:22:01_100_0.3_89,32,4,dynamic_32,"(126.83534933881623, 37.298264729050544)",0059,1900,SHUTTLE0002,339.9495053139152,207.29258524363718,1900.0,2170.0,True,SHUTTLE0002,2602.0,224.70741475636282,1.0
2026-03-03 12:22:01_100_0.3_89,33,3,dynamic_33,"(126.83207056921691, 37.31083371986213)",0019,1964,SHUTTLE0004,309.88742666794053,214.19362779935807,1964.0,2552.0,True,SHUTTLE0004,2732.0,-34.19362779935807,1.0
2026-03-03 12:22:01_100_0.3_89,34,2,dynamic_34,"(126.85585243531932, 37.29112455177862)",0059,1990,SHUTTLE0001,340.2527584811136,289.2527584811136,1990.0,2403.0,True,SHUTTLE0001,2693.0,0.7472415188864261,2.0
2026-03-03 12:22:01_100_0.3_89,35,2,dynamic_35,"(126.86012479926754, 37.300350198640416)",0349,2081,SHUTTLE0001,192.23159734039555,101.23159734039555,2081.0,2263.0,True,SHUTTLE0001,2338.0,-26.231597340395552,
2026-03-03 12:22:01_100_0.3_89,36,3,dynamic_36,"(126.8551557179015, 37.30821262533637)",0203,2167,SHUTTLE0004,151.13065621893546,131.13065621893546,2167.0,2352.0,True,SHUTTLE0004,2467.0,-16.130656218935457,
2026-03-03 12:22:01_100_0.3_89,37,4,dynamic_37,"(126.83286789479091, 37.30817901547668)",0382,2178,SHUTTLE0001,523.0978041301291,164.12909248711088,2178.0,2638.0,True,SHUTTLE0001,2828.0,25.87090751288912,
2026-03-03 12:22:01_100_0.3_89,38,4,dynamic_38,"(126.83520038929305, 37.2959514149071)",0114,2257,SHUTTLE0002,161.29529809504027,68.29529809504027,2257.0,2382.0,True,SHUTTLE0002,2437.0,-13.295298095040266,
2026-03-03 12:22:01_100_0.3_89,39,4,dynamic_39,"(126.83634046439926, 37.30098378435751)",0158,2585,SHUTTLE0006,115.29729779743744,76.29729779743744,2585.0,3099.0,True,SHUTTLE0006,3570.0,394.7027022025626,2.0
2026-03-03 12:22:01_100_0.3_89,40,2,dynamic_40,"(126.86270246698075, 37.30221548626874)",0158,2644,SHUTTLE0006,184.22060365977757,241.22060365977757,2644.0,2829.0,True,SHUTTLE0006,3024.0,-46.22060365977757,
2026-03-03 12:22:01_100_0.3_89,41,3,dynamic_41,"(126.85668056557098, 37.28976664033955)",0274,2656,SHUTTLE0005,257.29310698905226,319.29310698905226,2656.0,2801.0,True,SHUTTLE0005,3308.0,187.70689301094774,1.0
