scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:19:40_100_0.3_82,1,3,dynamic_1,"(126.86340948106198, 37.30162640285597)",0203,26,SHUTTLE0006,148.0740111515155,213.0740111515155,26,121.0,True,SHUTTLE0006,316.0,-18.074011151515492,
2026-03-03 12:19:40_100_0.3_82,2,3,dynamic_2,"(126.85112418845739, 37.2904100372624)",0300,84,SHUTTLE0004,170.23181167388026,253.23181167388026,84,179.0,True,SHUTTLE0004,344.0,-88.23181167388026,
2026-03-03 12:19:40_100_0.3_82,3,4,dynamic_3,"(126.84788708122261, 37.30416074884521)",0158,233,SHUTTLE0002,74.24440538703995,144.24440538703993,233,318.0,True,SHUTTLE0002,453.0,-9.244405387039933,
2026-03-03 12:19:40_100_0.3_82,4,2,dynamic_4,"(126.84279797500966, 37.31382117677317)",0482,234,SHUTTLE0001,77.17372690237282,198.17372690237283,234,329.0,True,SHUTTLE0001,504.0,-23.173726902372835,
2026-03-03 12:19:40_100_0.3_82,5,3,dynamic_5,"(126.81862631729447, 37.313114689039175)",0059,593,SHUTTLE0003,27.131784574915827,142.13178457491583,593,648.0,True,SHUTTLE0003,823.0,32.86821542508417,
2026-03-03 12:19:40_100_0.3_82,6,4,dynamic_6,"(126.84259494655505, 37.295835393491956)",0456,626,SHUTTLE0002,49.361392032090265,145.36139203209027,626,671.0,True,SHUTTLE0002,746.0,-70.36139203209027,
2026-03-03 12:19:40_100_0.3_82,7,4,dynamic_7,"(126.83594283350435, 37.29814711217523)",0162,658,SHUTTLE0004,194.28949728744598,61.28949728744598,658,763.0,True,SHUTTLE0004,818.0,-6.2894972874459825,
2026-03-03 12:19:40_100_0.3_82,8,2,dynamic_8,"(126.847889439702, 37.30314452771165)",0288,761,SHUTTLE0001,96.23558408151018,147.23558408151018,761,846.0,True,SHUTTLE0001,981.0,-12.235584081510183,
2026-03-03 12:19:40_100_0.3_82,9,4,dynamic_9,"(126.83133265808469, 37.310016330655976)",0203,1112,SHUTTLE0003,0.17763652540275313,84.17763652540276,1112,1137.0,True,SHUTTLE0003,1252.0,30.82236347459724,
2026-03-03 12:19:40_100_0.3_82,10,2,dynamic_10,"(126.84155988201931, 37.296146046452925)",0398,1249,SHUTTLE0004,78.28272143235046,242.28272143235046,1249,1304.0,True,SHUTTLE0004,2102.0,555.7172785676496,2.0
2026-03-03 12:19:40_100_0.3_82,11,2,dynamic_11,"(126.8559689327472, 37.290076876036395)",0475,1289,SHUTTLE0003,266.225949271036,290.225949271036,1289,1554.0,True,SHUTTLE0003,2080.0,235.77405072896403,1.0
2026-03-03 12:19:40_100_0.3_82,12,2,dynamic_12,"(126.83413481447808, 37.29969580198329)",0284,1291,SHUTTLE0002,71.32245958552751,42.32245958552751,1291,1346.0,True,SHUTTLE0002,1391.0,2.677540414472489,
2026-03-03 12:19:40_100_0.3_82,13,2,dynamic_13,"(126.83767858828973, 37.31304266207593)",0048,1429,SHUTTLE0006,41.02980710579985,203.02980710579985,1429,1494.0,True,SHUTTLE0006,1709.0,11.970192894200153,
2026-03-03 12:19:40_100_0.3_82,14,2,dynamic_14,"(126.85275061572018, 37.29557587964034)",0044,1453,SHUTTLE0004,226.28738322050884,242.28738322050884,1453,1638.0,True,SHUTTLE0004,1977.0,96.71261677949116,1.0
2026-03-03 12:19:40_100_0.3_82,15,3,dynamic_15,"(126.84267879850832, 37.295878688915145)",0203,1498,SHUTTLE0002,119.36267858869816,296.36267858869815,1498,1575.0,True,SHUTTLE0002,2020.0,148.63732141130185,4.0
2026-03-03 12:19:40_100_0.3_82,16,1,dynamic_16,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,211.23789827436192,255.23789827436192,1500,1645.0,True,SHUTTLE0001,2041.0,140.76210172563808,4.0
2026-03-03 12:19:40_100_0.3_82,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,218.96325545175824,255.23789827436192,1500,1755.0,True,SHUTTLE0002,2025.0,14.762101725638075,3.0
2026-03-03 12:19:40_100_0.3_82,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,316.2378982743619,255.23789827436192,1500,1773.0,True,SHUTTLE0005,2253.0,224.76210172563808,2.0
2026-03-03 12:19:40_100_0.3_82,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,211.71369482308577,255.23789827436192,1500,1785.0,True,SHUTTLE0001,2046.0,5.762101725638075,3.0
2026-03-03 12:19:40_100_0.3_82,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,218.96325545175824,255.71369482308577,1500,1650.0,True,SHUTTLE0002,2015.0,109.28630517691423,2.0
2026-03-03 12:19:40_100_0.3_82,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,211.71369482308577,255.71369482308577,1500,1680.0,True,SHUTTLE0001,2036.0,100.28630517691423,2.0
2026-03-03 12:19:40_100_0.3_82,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,219.4390520004821,255.71369482308577,1500,1685.0,True,SHUTTLE0002,2010.0,69.28630517691423,1.0
2026-03-03 12:19:40_100_0.3_82,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,212.18949137180962,255.71369482308577,1500,1715.0,True,SHUTTLE0001,2031.0,60.286305176914226,1.0
2026-03-03 12:19:40_100_0.3_82,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,219.91484854920594,255.71369482308577,1500,1720.0,True,SHUTTLE0002,1990.0,14.286305176914226,
2026-03-03 12:19:40_100_0.3_82,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,212.66528792053347,255.71369482308577,1500,1750.0,True,SHUTTLE0001,2026.0,20.286305176914226,
2026-03-03 12:19:40_100_0.3_82,26,2,dynamic_26,"(126.83796322221258, 37.29312565674321)",0184,1635,SHUTTLE0003,235.34561101527487,240.34561101527487,1635,1820.0,True,SHUTTLE0003,2015.0,-45.34561101527487,
2026-03-03 12:19:40_100_0.3_82,27,3,dynamic_27,"(126.8419290318948, 37.29751549258721)",0044,1682,SHUTTLE0005,209.72100841524542,486.2452118665216,1682,1903.0,True,SHUTTLE0005,2438.0,48.75478813347843,1.0
2026-03-03 12:19:40_100_0.3_82,28,2,dynamic_28,"(126.83547435230807, 37.29546245215461)",0262,1688,SHUTTLE0005,152.77223516166032,442.7868623459796,1688,1828.0,True,SHUTTLE0005,2178.0,-92.78686234597961,
2026-03-03 12:19:40_100_0.3_82,29,3,dynamic_29,"(126.83308692592465, 37.29900282284523)",0327,1778,SHUTTLE0006,348.315773402601,184.31577340260102,1778,2150.0,True,SHUTTLE0006,2637.0,302.68422659739895,3.0
2026-03-03 12:19:40_100_0.3_82,30,3,dynamic_30,"(126.83790979786393, 37.29680722510559)",0044,1782,SHUTTLE0004,146.32944913528013,146.32944913528013,1782,1877.0,True,SHUTTLE0004,1972.0,-51.32944913528013,
2026-03-03 12:19:40_100_0.3_82,31,3,dynamic_31,"(126.8387612134098, 37.29852524573442)",0274,1898,SHUTTLE0006,180.29009098787435,103.29009098787435,1898,2050.0,True,SHUTTLE0006,2115.0,-38.29009098787435,
2026-03-03 12:19:40_100_0.3_82,32,4,dynamic_32,"(126.83618438727055, 37.29783058576325)",0349,1945,SHUTTLE0006,283.48125306054413,447.2695242795934,1945,2205.0,True,SHUTTLE0006,2832.0,179.73047572040662,1.0
2026-03-03 12:19:40_100_0.3_82,33,3,dynamic_33,"(126.83836620556414, 37.31398100105042)",0007,1995,SHUTTLE0002,37.08744559466637,292.0874455946664,1995,2097.0,True,SHUTTLE0002,2777.0,387.9125544053336,2.0
2026-03-03 12:19:40_100_0.3_82,34,2,dynamic_34,"(126.8492693707045, 37.309712635906074)",0482,2001,SHUTTLE0001,136.13117555493284,150.13117555493284,2001,2211.0,True,SHUTTLE0001,2376.0,14.868824445067162,
2026-03-03 12:19:40_100_0.3_82,35,2,dynamic_35,"(126.83174098372754, 37.30769866999206)",0421,2032,SHUTTLE0002,145.38222451016978,435.20733332083705,2032,2232.0,True,SHUTTLE0002,2882.0,214.79266667916295,1.0
2026-03-03 12:19:40_100_0.3_82,36,2,dynamic_36,"(126.85172308584278, 37.291118151214484)",0162,2151,SHUTTLE0004,334.10632923263375,352.1063292326337,2151,2406.0,True,SHUTTLE0004,2611.0,-147.1063292326337,
2026-03-03 12:19:40_100_0.3_82,37,3,dynamic_37,"(126.82640550428418, 37.31463774912896)",0337,2159,SHUTTLE0003,109.27389424094231,210.2738942409423,2159,2294.0,True,SHUTTLE0003,2611.0,106.7261057590577,1.0
2026-03-03 12:19:40_100_0.3_82,38,2,dynamic_38,"(126.83512654753999, 37.29268078575)",0274,2312,SHUTTLE0006,185.3387071231262,99.3387071231262,2312,2437.0,True,SHUTTLE0006,2502.0,-34.3387071231262,
2026-03-03 12:19:40_100_0.3_82,39,4,dynamic_39,"(126.84217362906193, 37.313767498190096)",0426,2336,SHUTTLE0003,78.14668778921039,108.1466877892104,2336,2401.0,True,SHUTTLE0003,2526.0,16.853312210789596,
