scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:26:47_100_0.3_2,1,2,dynamic_1,"(126.84801312535346, 37.304226233309656)",0203,14,SHUTTLE0004,70.26837977001114,152.26837977001114,14,89.0,True,SHUTTLE0004,264.0,22.731620229988863,
2026-03-03 12:26:47_100_0.3_2,2,3,dynamic_2,"(126.85012300268444, 37.30946215261208)",0196,102,SHUTTLE0002,134.05459201518298,198.05459201518298,102,277.0,True,SHUTTLE0002,492.0,16.945407984817024,
2026-03-03 12:26:47_100_0.3_2,3,4,dynamic_3,"(126.85205012906464, 37.29536245012165)",0349,155,SHUTTLE0006,171.21317253588617,0.2131725358861695,155,250.0,True,SHUTTLE0006,275.0,24.78682746411383,
2026-03-03 12:26:47_100_0.3_2,4,3,dynamic_4,"(126.83213236793308, 37.314238419380196)",0031,379,SHUTTLE0004,45.0901252042778,271.0901252042778,379,444.0,True,SHUTTLE0004,669.0,-46.0901252042778,
2026-03-03 12:26:47_100_0.3_2,5,2,dynamic_5,"(126.85157916153506, 37.29696704214711)",0312,429,SHUTTLE0006,0.35154824670518187,255.3515482467052,429,454.0,True,SHUTTLE0006,669.0,-40.35154824670519,
2026-03-03 12:26:47_100_0.3_2,6,3,dynamic_6,"(126.83067062134462, 37.29610232375123)",0455,448,SHUTTLE0003,308.2002274955199,304.2002274955199,448,693.0,True,SHUTTLE0003,928.0,-69.20022749551993,
2026-03-03 12:26:47_100_0.3_2,7,2,dynamic_7,"(126.84854514350928, 37.309331444144426)",0059,918,SHUTTLE0001,129.3365701390595,174.3365701390595,918,1093.0,True,SHUTTLE0001,1258.0,-9.33657013905949,
2026-03-03 12:26:47_100_0.3_2,8,2,dynamic_8,"(126.832471725888, 37.307716493786714)",0007,1030,SHUTTLE0006,21.076022045557284,236.0760220455573,1030,1085.0,True,SHUTTLE0006,1260.0,-61.076022045557295,
2026-03-03 12:26:47_100_0.3_2,9,3,dynamic_9,"(126.83556871870196, 37.29294580421009)",0034,1042,SHUTTLE0004,32.166872891628564,225.16687289162857,1042,1087.0,True,SHUTTLE0004,1272.0,-40.16687289162857,
2026-03-03 12:26:47_100_0.3_2,10,3,dynamic_10,"(126.8330099682285, 37.307684718255935)",0279,1106,SHUTTLE0005,133.21244138377168,99.21244138377168,1106,1271.0,True,SHUTTLE0005,1396.0,25.787558616228324,
2026-03-03 12:26:47_100_0.3_2,11,2,dynamic_11,"(126.8378264487645, 37.29890716101147)",0274,1138,SHUTTLE0002,14.170822219411042,103.17082221941104,1138,1173.0,True,SHUTTLE0002,1238.0,-38.170822219411036,
2026-03-03 12:26:47_100_0.3_2,12,2,dynamic_12,"(126.85124354019945, 37.295161021435504)",0274,1323,SHUTTLE0003,147.37655108278764,273.3765510827876,1323,1458.0,True,SHUTTLE0003,1623.0,-108.37655108278761,
2026-03-03 12:26:47_100_0.3_2,13,3,dynamic_13,"(126.84301933712679, 37.29718530509331)",0158,1338,SHUTTLE0004,176.16272463332794,148.16272463332794,1338,1493.0,True,SHUTTLE0004,1625.0,-16.16272463332794,
2026-03-03 12:26:47_100_0.3_2,14,3,dynamic_14,"(126.8384544238693, 37.29884703655997)",0345,1427,SHUTTLE0006,83.23739968941184,390.23739968941186,1427,1502.0,True,SHUTTLE0006,2045.0,152.76260031058814,1.0
2026-03-03 12:26:47_100_0.3_2,15,1,dynamic_15,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,73.23789827436192,255.23789827436192,1500,1565.0,True,SHUTTLE0002,1922.0,101.76210172563808,2.0
2026-03-03 12:26:47_100_0.3_2,16,1,dynamic_16,"(126.8351539884716, 37.29677579144293)",0203,1530,SHUTTLE0002,21.71369482308577,255.23789827436192,1530,1600.0,True,SHUTTLE0002,1927.0,71.76210172563808,1.0
2026-03-03 12:26:47_100_0.3_2,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1560,SHUTTLE0006,99.23789827436192,255.23789827436192,1560,1635.0,True,SHUTTLE0006,1870.0,-20.237898274361925,
2026-03-03 12:26:47_100_0.3_2,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1590,SHUTTLE0004,73.23789827436192,255.23789827436192,1590,1675.0,True,SHUTTLE0004,,,2.0
2026-03-03 12:26:47_100_0.3_2,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1620,SHUTTLE0002,0.23789827436192315,255.23789827436192,1620,1645.0,True,SHUTTLE0002,1880.0,-20.237898274361925,
2026-03-03 12:26:47_100_0.3_2,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1650,SHUTTLE0004,0.7136948230857695,255.23789827436192,1650,1710.0,True,SHUTTLE0004,,,1.0
2026-03-03 12:26:47_100_0.3_2,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1680,SHUTTLE0003,73.23789827436192,255.23789827436192,1680,1745.0,True,SHUTTLE0003,2015.0,14.762101725638075,1.0
2026-03-03 12:26:47_100_0.3_2,22,2,dynamic_22,"(126.8194140714279, 37.30399744416736)",0349,1700,SHUTTLE0005,71.20119731956858,354.20119731956856,1700,1765.0,True,SHUTTLE0005,2040.0,-79.20119731956856,
2026-03-03 12:26:47_100_0.3_2,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1710,SHUTTLE0003,21.71369482308577,255.23789827436192,1710,1780.0,True,SHUTTLE0003,,,
2026-03-03 12:26:47_100_0.3_2,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1740,SHUTTLE0004,30.237898274361925,255.23789827436192,1740,1775.0,True,SHUTTLE0004,2010.0,-20.237898274361925,
2026-03-03 12:26:47_100_0.3_2,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1770,SHUTTLE0001,207.23789827436192,255.23789827436192,1770,1925.0,True,SHUTTLE0001,2160.0,-20.237898274361925,
2026-03-03 12:26:47_100_0.3_2,26,4,dynamic_26,"(126.86015511908411, 37.308909393693924)",0031,1907,SHUTTLE0002,188.3035001715462,331.3035001715462,1907,2082.0,True,SHUTTLE0002,2550.0,136.6964998284538,1.0
2026-03-03 12:26:47_100_0.3_2,27,2,dynamic_27,"(126.86447201114714, 37.28649352733783)",0034,2106,SHUTTLE0005,146.26179275242046,361.2617927524205,2106,2211.0,True,SHUTTLE0005,2983.0,410.7382072475795,1.0
2026-03-03 12:26:47_100_0.3_2,28,3,dynamic_28,"(126.85751881068272, 37.31285530766391)",0007,2201,SHUTTLE0006,120.16749097195729,402.1674909719573,2201,2276.0,True,SHUTTLE0006,3039.0,360.8325090280427,1.0
2026-03-03 12:26:47_100_0.3_2,29,4,dynamic_29,"(126.84297180116069, 37.3193357065078)",0053,2232,SHUTTLE0001,56.21950408826149,181.2195040882615,2232,2307.0,True,SHUTTLE0001,2542.0,53.78049591173851,
2026-03-03 12:26:47_100_0.3_2,30,3,dynamic_30,"(126.83699549604275, 37.29249300209591)",0114,2238,SHUTTLE0002,208.403837841157,42.40383784115701,2238,2605.0,True,SHUTTLE0002,2650.0,2.5961621588429935,1.0
2026-03-03 12:26:47_100_0.3_2,31,2,dynamic_31,"(126.8511722987132, 37.29679100070419)",0158,2255,SHUTTLE0002,134.38162977029842,234.38162977029842,2255,2350.0,True,SHUTTLE0002,2515.0,-69.38162977029842,
2026-03-03 12:26:47_100_0.3_2,32,2,dynamic_32,"(126.83815703000984, 37.296592765039065)",0099,2448,SHUTTLE0005,153.28241905815722,317.2824190581572,2448,2573.0,True,SHUTTLE0005,2838.0,-52.28241905815719,
2026-03-03 12:26:47_100_0.3_2,33,2,dynamic_33,"(126.83406219801499, 37.296577691673825)",0460,2555,SHUTTLE0001,105.12743047285961,341.1274304728596,2555,2630.0,True,SHUTTLE0001,2885.0,-86.1274304728596,
2026-03-03 12:26:47_100_0.3_2,34,2,dynamic_34,"(126.84728178649823, 37.308699877443445)",0014,2564,SHUTTLE0006,225.11117320641364,111.11117320641365,2564,2769.0,True,SHUTTLE0006,2874.0,-6.111173206413653,
2026-03-03 12:26:47_100_0.3_2,35,3,dynamic_35,"(126.83573300272299, 37.30393072963527)",0274,2873,SHUTTLE0002,132.1235807347408,151.1235807347408,2873,2990.0,True,SHUTTLE0002,3210.0,68.87641926525919,1.0
2026-03-03 12:26:47_100_0.3_2,36,2,dynamic_36,"(126.84202188192826, 37.297206462419545)",0274,2935,SHUTTLE0002,197.38512850726661,164.137967037785,2935,3125.0,True,SHUTTLE0002,3473.0,183.862032962215,
2026-03-03 12:26:47_100_0.3_2,37,2,dynamic_37,"(126.82396563147552, 37.31474688080145)",0203,2951,SHUTTLE0001,81.12173572469489,93.12173572469487,2951,3036.0,True,SHUTTLE0001,3131.0,1.8782642753051277,
2026-03-03 12:26:47_100_0.3_2,38,2,dynamic_38,"(126.86235876981928, 37.302690328350415)",0162,3008,SHUTTLE0005,241.32009358597816,309.32009358597816,3008,3213.0,True,SHUTTLE0005,,,1.0
2026-03-03 12:26:47_100_0.3_2,39,2,dynamic_39,"(126.83372034300646, 37.29666491665056)",0173,3052,SHUTTLE0006,67.01351821536294,42.013518215362936,3052,3127.0,True,SHUTTLE0006,3172.0,2.986481784637064,
2026-03-03 12:26:47_100_0.3_2,40,4,dynamic_40,"(126.83977333983798, 37.29741078507376)",0146,3072,SHUTTLE0006,125.34874486487207,216.3217084341462,3072,3207.0,True,SHUTTLE0006,3496.0,72.67829156585381,1.0
2026-03-03 12:26:47_100_0.3_2,41,4,dynamic_41,"(126.83216145500113, 37.30879122550952)",0298,3159,SHUTTLE0001,95.1854907062138,4.185490706213802,3159,3268.0,True,SHUTTLE0001,3303.0,30.814509293786198,
2026-03-03 12:26:47_100_0.3_2,42,2,dynamic_42,"(126.83320414645561, 37.307749997760844)",0349,3223,SHUTTLE0001,29.651684973443288,234.28070356101568,3223,3338.0,True,SHUTTLE0001,3529.0,-43.280703561015684,
2026-03-03 12:26:47_100_0.3_2,43,2,dynamic_43,"(126.83823394376013, 37.299354468129295)",0226,3251,SHUTTLE0006,8.305671157587843,67.30567115758785,3251,3286.0,True,SHUTTLE0006,3391.0,37.69432884241215,
2026-03-03 12:26:47_100_0.3_2,44,2,dynamic_44,"(126.84792909761553, 37.313323152966895)",0203,3391,SHUTTLE0005,214.0574878585176,79.05748785851759,3391,3596.0,True,SHUTTLE0005,,,
2026-03-03 12:26:47_100_0.3_2,45,3,dynamic_45,"(126.84273213980339, 37.29583427479272)",0253,3458,SHUTTLE0002,164.38474030303445,335.38474030303445,3458,3558.0,True,SHUTTLE0002,,,
2026-03-03 12:26:47_100_0.3_2,46,2,dynamic_46,"(126.85221288790383, 37.29681064606034)",0196,3494,SHUTTLE0001,55.27937793890967,226.27937793890968,3494,3554.0,True,SHUTTLE0001,,,1.0
2026-03-03 12:26:47_100_0.3_2,47,2,dynamic_47,"(126.82143124243257, 37.28963400148156)",0158,3509,SHUTTLE0006,214.46309347362362,239.46309347362362,3509,,,,,,
2026-03-03 12:26:47_100_0.3_2,48,2,dynamic_48,"(126.86037245488734, 37.30738298884764)",0203,3569,SHUTTLE0001,183.21355286889036,188.21355286889036,3569,,,,,,
2026-03-03 12:26:47_100_0.3_2,49,3,dynamic_49,"(126.86352464741287, 37.30236879596833)",0349,3583,SHUTTLE0002,643.0867185473178,141.08671854731773,3583,,,,,,
