scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:46:18_100_0.3_61,1,2,dynamic_1,"(126.83291359227016, 37.29343028291629)",0221,31,SHUTTLE0002,183.0833968399018,291.0833968399018,31,146.0,True,SHUTTLE0002,361.0,-76.08339683990181,
2026-03-03 12:46:18_100_0.3_61,2,2,dynamic_2,"(126.83301634061122, 37.29689017936342)",0221,45,SHUTTLE0004,208.23653948463706,228.2365394846371,45,180.0,True,SHUTTLE0004,375.0,-33.23653948463709,
2026-03-03 12:46:18_100_0.3_61,3,3,dynamic_3,"(126.85092989115675, 37.29169677641713)",0389,84,SHUTTLE0006,181.39402137177882,321.3940213717788,84,189.0,True,SHUTTLE0006,384.0,-126.39402137177882,
2026-03-03 12:46:18_100_0.3_61,4,4,dynamic_4,"(126.83511701363813, 37.298223011912995)",0262,154,SHUTTLE0001,257.281586987185,283.281586987185,154,379.0,True,SHUTTLE0001,614.0,-48.281586987184994,
2026-03-03 12:46:18_100_0.3_61,5,2,dynamic_5,"(126.83695561359237, 37.31657950215751)",0211,298,SHUTTLE0003,99.08547804795892,124.08547804795893,298,383.0,True,SHUTTLE0003,508.0,0.9145219520410706,
2026-03-03 12:46:18_100_0.3_61,6,4,dynamic_6,"(126.83818266018238, 37.296914368321325)",0284,753,SHUTTLE0006,99.24081094436511,71.24081094436511,753,818.0,True,SHUTTLE0006,873.0,-16.24081094436511,
2026-03-03 12:46:18_100_0.3_61,7,3,dynamic_7,"(126.86287363773923, 37.301652422887074)",0105,988,SHUTTLE0002,118.10993730886706,73.10993730886706,988,1113.0,True,SHUTTLE0002,1633.0,446.8900626911329,1.0
2026-03-03 12:46:18_100_0.3_61,8,2,dynamic_8,"(126.83703440594206, 37.29924966869376)",0283,989,SHUTTLE0006,72.21787697556006,174.21787697556005,989,1044.0,True,SHUTTLE0006,1323.0,104.78212302443995,1.0
2026-03-03 12:46:18_100_0.3_61,9,3,dynamic_9,"(126.83355277280205, 37.298204502509506)",0031,1095,SHUTTLE0004,207.25333062849327,43.25333062849329,1095,1280.0,True,SHUTTLE0004,1325.0,1.7466693715067123,
2026-03-03 12:46:18_100_0.3_61,10,2,dynamic_10,"(126.84341011621055, 37.30390969368446)",0221,1128,SHUTTLE0006,20.169931355322838,85.16993135532283,1128,1173.0,True,SHUTTLE0006,1288.0,29.83006864467717,
2026-03-03 12:46:18_100_0.3_61,11,3,dynamic_11,"(126.83179292076858, 37.30893413342581)",0456,1129,SHUTTLE0001,123.21437017918912,217.21437017918913,1129,1294.0,True,SHUTTLE0001,1469.0,-42.21437017918913,
2026-03-03 12:46:18_100_0.3_61,12,2,dynamic_12,"(126.83392863016772, 37.295956507955886)",0362,1168,SHUTTLE0002,277.25928366560703,21.25928366560705,1168,1383.0,True,SHUTTLE0002,1418.0,13.74071633439295,
2026-03-03 12:46:18_100_0.3_61,13,4,dynamic_13,"(126.82043967668113, 37.303373487434385)",0349,1204,SHUTTLE0005,108.31335020897691,354.3133502089769,1204,1299.0,True,SHUTTLE0005,1574.0,-79.31335020897689,
2026-03-03 12:46:18_100_0.3_61,14,4,dynamic_14,"(126.83716875645075, 37.297898372797825)",0082,1447,SHUTTLE0004,71.29558735845043,179.29558735845043,1447,1521.0,True,SHUTTLE0004,1845.0,144.70441264154957,2.0
2026-03-03 12:46:18_100_0.3_61,15,2,dynamic_15,"(126.8342384517343, 37.29570096654613)",0261,1460,SHUTTLE0006,266.17996645352525,387.17996645352525,1460,1695.0,True,SHUTTLE0006,2278.0,195.82003354647475,1.0
2026-03-03 12:46:18_100_0.3_61,16,2,dynamic_16,"(126.83730618679385, 37.302174758952184)",0087,1496,SHUTTLE0004,57.70568113387893,203.11450641697806,1496,1605.0,True,SHUTTLE0004,1965.0,156.88549358302194,1.0
2026-03-03 12:46:18_100_0.3_61,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,54.237898274361925,255.23789827436192,1500,1555.0,True,SHUTTLE0001,2258.0,447.7621017256381,4.0
2026-03-03 12:46:18_100_0.3_61,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1530,SHUTTLE0001,0.7136948230857695,255.23789827436192,1530,1590.0,True,SHUTTLE0001,2263.0,417.7621017256381,3.0
2026-03-03 12:46:18_100_0.3_61,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1560,SHUTTLE0004,115.46691110831804,289.2378982743619,1560,1690.0,True,SHUTTLE0004,1940.0,-39.237898274361896,
2026-03-03 12:46:18_100_0.3_61,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1590,SHUTTLE0005,242.23789827436192,255.23789827436192,1590,1765.0,True,SHUTTLE0005,2135.0,114.76210172563808,3.0
2026-03-03 12:46:18_100_0.3_61,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1620,SHUTTLE0001,30.237898274361925,255.23789827436192,1620,1655.0,True,SHUTTLE0001,2253.0,342.7621017256381,2.0
2026-03-03 12:46:18_100_0.3_61,22,4,dynamic_22,"(126.84171172726212, 37.31085091164369)",0158,1635,SHUTTLE0003,183.32413939758624,188.32413939758624,1635,1810.0,True,SHUTTLE0003,2132.0,133.67586060241376,1.0
2026-03-03 12:46:18_100_0.3_61,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1650,SHUTTLE0002,281.2378982743619,255.23789827436192,1650,1875.0,True,SHUTTLE0002,2110.0,-20.237898274361925,
2026-03-03 12:46:18_100_0.3_61,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1680,SHUTTLE0001,30.237898274361925,255.23789827436192,1680,1715.0,True,SHUTTLE0001,2248.0,277.7621017256381,1.0
2026-03-03 12:46:18_100_0.3_61,25,4,dynamic_25,"(126.83403785186911, 37.296346385127435)",0132,1701,SHUTTLE0005,72.63881916595469,402.1630226172308,1701,1880.0,True,SHUTTLE0005,2260.0,-22.16302261723081,2.0
2026-03-03 12:46:18_100_0.3_61,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1710,SHUTTLE0005,51.713694823085774,297.56394350882357,1710,1800.0,True,SHUTTLE0005,2130.0,32.43605649117643,1.0
2026-03-03 12:46:18_100_0.3_61,27,4,dynamic_27,"(126.83272829749343, 37.31216347925142)",0349,1723,SHUTTLE0006,244.05140164744756,274.05140164744756,1723,1898.0,True,SHUTTLE0006,2113.0,-59.05140164744756,
2026-03-03 12:46:18_100_0.3_61,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1740,SHUTTLE0005,1.1894913718096158,297.56394350882357,1740,1835.0,True,SHUTTLE0005,2125.0,-7.56394350882357,
2026-03-03 12:46:18_100_0.3_61,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1770,SHUTTLE0001,85.23789827436192,255.23789827436192,1770,1835.0,True,SHUTTLE0001,2070.0,-20.237898274361925,
2026-03-03 12:46:18_100_0.3_61,30,2,dynamic_30,"(126.8370345886721, 37.29896303714516)",0349,1920,SHUTTLE0003,136.31308111004066,191.31308111004066,1920,2187.0,True,SHUTTLE0003,2322.0,-56.313081110040656,1.0
2026-03-03 12:46:18_100_0.3_61,31,2,dynamic_31,"(126.83934432768555, 37.29647922212264)",0007,1977,SHUTTLE0003,43.22819014724431,61.228190147244305,1977,2032.0,True,SHUTTLE0003,2087.0,-6.228190147244305,
2026-03-03 12:46:18_100_0.3_61,32,2,dynamic_32,"(126.83170892288004, 37.30854499527564)",0158,2118,SHUTTLE0004,83.10356594831745,190.10356594831745,2118,2213.0,True,SHUTTLE0004,2368.0,-35.10356594831745,
2026-03-03 12:46:18_100_0.3_61,33,3,dynamic_33,"(126.83219780463506, 37.30956149261067)",0248,2220,SHUTTLE0002,85.06717265703797,116.06717265703797,2220,2315.0,True,SHUTTLE0002,2450.0,18.932827342962028,
2026-03-03 12:46:18_100_0.3_61,34,2,dynamic_34,"(126.8636840588976, 37.301744716428004)",0019,2233,SHUTTLE0001,213.16203997287622,208.16203997287622,2233,2458.0,True,SHUTTLE0001,2623.0,-43.162039972876215,
2026-03-03 12:46:18_100_0.3_61,35,2,dynamic_35,"(126.83186833011561, 37.30800197176714)",0203,2262,SHUTTLE0005,152.09990206824722,95.09990206824722,2262,2477.0,True,SHUTTLE0005,2582.0,9.900097931752782,
2026-03-03 12:46:18_100_0.3_61,36,2,dynamic_36,"(126.84685902680792, 37.31577497888303)",0392,2373,SHUTTLE0006,173.21554831849605,148.21554831849605,2373,2477.0,True,SHUTTLE0006,2989.0,363.7844516815039,2.0
2026-03-03 12:46:18_100_0.3_61,37,2,dynamic_37,"(126.8408613269413, 37.31996989321008)",0281,2442,SHUTTLE0006,77.65847941190654,257.2273827749145,2442,2582.0,True,SHUTTLE0006,3074.0,234.77261722508553,1.0
2026-03-03 12:46:18_100_0.3_61,38,3,dynamic_38,"(126.83510244333405, 37.29826151872304)",0348,2507,SHUTTLE0004,73.2693407706023,194.2693407706023,2507,2572.0,True,SHUTTLE0004,2896.0,129.7306592293977,1.0
2026-03-03 12:46:18_100_0.3_61,39,4,dynamic_39,"(126.83699686171776, 37.29329284005651)",0050,2591,SHUTTLE0004,76.14000663668646,76.14000663668645,2591,2656.0,True,SHUTTLE0004,2721.0,-11.14000663668645,
2026-03-03 12:46:18_100_0.3_61,40,2,dynamic_40,"(126.83851908894754, 37.30299880880242)",0158,2657,SHUTTLE0001,80.1313743118636,102.1313743118636,2657,2762.0,True,SHUTTLE0001,2895.0,30.868625688136405,
2026-03-03 12:46:18_100_0.3_61,41,2,dynamic_41,"(126.8308125974761, 37.29658528457136)",0203,2697,SHUTTLE0002,261.2004999233947,286.2004999233947,2697,2892.0,True,SHUTTLE0002,3137.0,-41.200499923394716,
2026-03-03 12:46:18_100_0.3_61,42,2,dynamic_42,"(126.83950989279688, 37.29638053744755)",0284,2754,SHUTTLE0006,116.19582958466155,90.19582958466155,2754,2849.0,True,SHUTTLE0006,2914.0,-25.195829584661553,
2026-03-03 12:46:18_100_0.3_61,43,3,dynamic_43,"(126.83871574683779, 37.29809715370946)",0203,2830,SHUTTLE0001,85.18064960216088,239.18064960216088,2830,2930.0,True,SHUTTLE0001,3172.0,2.8193503978391163,
2026-03-03 12:46:18_100_0.3_61,44,3,dynamic_44,"(126.8427011642711, 37.312758799538564)",0239,2944,SHUTTLE0005,54.18338376299197,279.183383762992,2944,3009.0,True,SHUTTLE0005,3244.0,-44.18338376299198,
2026-03-03 12:46:18_100_0.3_61,45,3,dynamic_45,"(126.83289385678316, 37.3111627100337)",0398,3127,SHUTTLE0001,109.10213660813088,18.102136608130884,3127,3247.0,True,SHUTTLE0001,3292.0,26.897863391869116,
2026-03-03 12:46:18_100_0.3_61,46,2,dynamic_46,"(126.83908360401253, 37.29679438585969)",0019,3230,SHUTTLE0006,139.09188616635745,22.091886166357455,3230,3375.0,True,SHUTTLE0006,3420.0,22.908113833642545,
2026-03-03 12:46:18_100_0.3_61,47,3,dynamic_47,"(126.81937148418386, 37.31595357751138)",0114,3239,SHUTTLE0002,115.19542917378331,346.1954291737833,3239,3344.0,True,SHUTTLE0002,,,1.0
2026-03-03 12:46:18_100_0.3_61,48,3,dynamic_48,"(126.81698506250378, 37.30806767527724)",0221,3425,SHUTTLE0002,40.06267254240728,232.06267254240726,3425,3480.0,True,SHUTTLE0002,,,
