scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:33:22_100_0.3_22,18,4,dynamic_18,"(126.8470644389557, 37.29693406848584)",0158,1138,SHUTTLE0006,377.2692895597926,170.2692895597926,1138.0,1508.0,True,SHUTTLE0006,1720.0,41.73071044020739,1.0
2026-03-03 12:33:22_100_0.3_22,19,2,dynamic_19,"(126.84857733905388, 37.31348924114535)",0407,1164,SHUTTLE0002,152.07483361103894,138.07483361103894,1164.0,1319.0,True,SHUTTLE0002,1835.0,377.9251663889611,1.0
2026-03-03 12:33:22_100_0.3_22,20,3,dynamic_20,"(126.8453804759735, 37.30561736518273)",0264,1234,,,,,,False,,,,
2026-03-03 12:33:22_100_0.3_22,21,3,dynamic_21,"(126.84603068531088, 37.31048654603441)",0034,1261,SHUTTLE0003,126.28709274766294,123.28709274766294,1261.0,1404.0,True,SHUTTLE0003,1539.0,11.712907252337061,
2026-03-03 12:33:22_100_0.3_22,22,2,dynamic_22,"(126.84432679541816, 37.3130825808441)",0349,1276,SHUTTLE0004,170.07302136961562,234.07302136961562,1276.0,1461.0,True,SHUTTLE0004,2090.0,394.9269786303844,2.0
2026-03-03 12:33:22_100_0.3_22,23,3,dynamic_23,"(126.8375242726046, 37.29922313630857)",0138,1319,SHUTTLE0003,316.8404668210333,329.26628132570744,1319.0,1664.0,True,SHUTTLE0003,2308.0,314.73371867429256,2.0
2026-03-03 12:33:22_100_0.3_22,24,2,dynamic_24,"(126.83257263799442, 37.313596774261185)",0416,1330,SHUTTLE0002,110.20914778642108,290.2091477864211,1330.0,1435.0,True,SHUTTLE0002,1680.0,-45.20914778642111,
2026-03-03 12:33:22_100_0.3_22,25,2,dynamic_25,"(126.84199804888601, 37.29723220591806)",0416,1353,SHUTTLE0006,403.68660163485697,317.1480225152718,1353.0,1675.0,True,SHUTTLE0006,1970.0,-22.148022515271805,1.0
2026-03-03 12:33:22_100_0.3_22,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,54.237898274361925,255.23789827436192,1500.0,1555.0,True,SHUTTLE0001,2556.0,745.7621017256381,4.0
2026-03-03 12:33:22_100_0.3_22,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1530,SHUTTLE0001,0.7136948230857695,255.23789827436192,1530.0,1590.0,True,SHUTTLE0001,,,3.0
2026-03-03 12:33:22_100_0.3_22,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1560,SHUTTLE0005,61.237898274361925,255.23789827436192,1560.0,1615.0,True,SHUTTLE0005,2055.0,184.76210172563808,3.0
2026-03-03 12:33:22_100_0.3_22,29,2,dynamic_29,"(126.842002397924, 37.2973981366757)",0349,1571,SHUTTLE0004,163.20201585417868,283.2020158541787,1571.0,1846.0,True,SHUTTLE0004,2031.0,-98.20201585417868,1.0
2026-03-03 12:33:22_100_0.3_22,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1590,SHUTTLE0006,200.5339433049055,530.2378982743619,1590.0,1765.0,True,SHUTTLE0006,2225.0,-70.2378982743619,
2026-03-03 12:33:22_100_0.3_22,31,3,dynamic_31,"(126.85421631507549, 37.29218862004616)",0059,1605,SHUTTLE0001,281.25867129469265,292.25867129469265,1605.0,2156.0,True,SHUTTLE0001,2446.0,-2.258671294692647,2.0
2026-03-03 12:33:22_100_0.3_22,32,1,dynamic_32,"(126.8351539884716, 37.29677579144293)",0203,1620,SHUTTLE0001,30.237898274361925,255.23789827436192,1620.0,1656.0,True,SHUTTLE0001,1891.0,-20.237898274361925,
2026-03-03 12:33:22_100_0.3_22,33,2,dynamic_33,"(126.83058218645414, 37.30869216565791)",0398,1631,SHUTTLE0001,814.1370396521993,19.143900514090085,1631.0,2411.0,True,SHUTTLE0001,2471.0,40.856099485909915,
2026-03-03 12:33:22_100_0.3_22,34,1,dynamic_34,"(126.8351539884716, 37.29677579144293)",0203,1650,SHUTTLE0005,51.237898274361925,255.23789827436192,1650.0,1705.0,True,SHUTTLE0005,2045.0,84.76210172563808,2.0
2026-03-03 12:33:22_100_0.3_22,35,2,dynamic_35,"(126.81918289779357, 37.30482067338225)",0447,1656,SHUTTLE0005,478.65018035409406,111.17438380537023,1656.0,2180.0,True,SHUTTLE0005,2305.0,13.825616194629774,2.0
2026-03-03 12:33:22_100_0.3_22,36,2,dynamic_36,"(126.83294672990412, 37.29719686552924)",0274,1661,SHUTTLE0004,71.30079361538094,52.30079361538095,1661.0,1716.0,True,SHUTTLE0004,1761.0,-7.300793615380947,
2026-03-03 12:33:22_100_0.3_22,37,1,dynamic_37,"(126.8351539884716, 37.29677579144293)",0203,1680,SHUTTLE0005,0.7136948230857695,255.23789827436192,1680.0,1740.0,True,SHUTTLE0005,2050.0,54.762101725638075,1.0
2026-03-03 12:33:22_100_0.3_22,38,4,dynamic_38,"(126.83543072887862, 37.298076273549285)",0349,1707,SHUTTLE0003,99.22660401137051,242.2266040113705,1707.0,2038.0,True,SHUTTLE0003,2193.0,-87.22660401137051,1.0
2026-03-03 12:33:22_100_0.3_22,39,1,dynamic_39,"(126.8351539884716, 37.29677579144293)",0203,1710,,,,,,False,,,,
2026-03-03 12:33:22_100_0.3_22,40,2,dynamic_40,"(126.84750268053378, 37.30701743107031)",0362,1733,SHUTTLE0003,110.1058141293125,169.1058141293125,1733.0,1858.0,True,SHUTTLE0003,2013.0,-14.105814129312506,
2026-03-03 12:33:22_100_0.3_22,41,1,dynamic_41,"(126.8351539884716, 37.29677579144293)",0203,1740,,,,,,False,,,,
2026-03-03 12:33:22_100_0.3_22,42,1,dynamic_42,"(126.8351539884716, 37.29677579144293)",0203,1770,SHUTTLE0005,30.237898274361925,255.23789827436192,1770.0,1805.0,True,SHUTTLE0005,2040.0,-20.237898274361925,
2026-03-03 12:33:22_100_0.3_22,43,3,dynamic_43,"(126.82213587652792, 37.30789213458494)",0082,1982,SHUTTLE0002,192.28711159284435,66.28711159284437,1982.0,2418.0,True,SHUTTLE0002,2503.0,18.71288840715563,1.0
2026-03-03 12:33:22_100_0.3_22,44,2,dynamic_44,"(126.84568309542628, 37.317525267899164)",0349,2000,SHUTTLE0006,278.36262681448954,254.36262681448954,2000.0,2318.0,True,SHUTTLE0006,2568.0,-4.362626814489545,1.0
2026-03-03 12:33:22_100_0.3_22,45,4,dynamic_45,"(126.8323710763001, 37.29326712961704)",0194,2053,SHUTTLE0002,220.11018734673465,158.11018734673468,2053.0,2208.0,True,SHUTTLE0002,2323.0,-43.110187346734676,
2026-03-03 12:33:22_100_0.3_22,46,3,dynamic_46,"(126.8642121288225, 37.28642272590057)",0203,2075,SHUTTLE0004,146.21019586958752,347.21019586958755,2075.0,2197.0,True,SHUTTLE0004,3005.0,460.78980413041245,2.0
2026-03-03 12:33:22_100_0.3_22,47,3,dynamic_47,"(126.83892918244129, 37.29799014180752)",0221,2172,SHUTTLE0004,353.61372742820896,355.1933356890339,2172.0,2462.0,True,SHUTTLE0004,3160.0,342.8066643109661,1.0
2026-03-03 12:33:22_100_0.3_22,48,3,dynamic_48,"(126.84637576084809, 37.315751337514776)",0160,2293,SHUTTLE0006,25.844186492722578,521.1189328637435,2293.0,2373.0,True,SHUTTLE0006,2751.0,-143.11893286374345,
2026-03-03 12:33:22_100_0.3_22,49,2,dynamic_49,"(126.84919453667372, 37.3141882659891)",0274,2421,SHUTTLE0005,141.2039544405288,277.20395444052883,2421.0,2596.0,True,SHUTTLE0005,3196.0,322.79604555947117,1.0
2026-03-03 12:33:22_100_0.3_22,50,4,dynamic_50,"(126.83602640836342, 37.295019994628824)",0131,2532,SHUTTLE0002,230.33915956768004,77.33915956768004,2532.0,2707.0,True,SHUTTLE0002,2762.0,-22.339159567680042,
2026-03-03 12:33:22_100_0.3_22,51,2,dynamic_51,"(126.8344256004099, 37.29620875924133)",0221,2550,SHUTTLE0004,122.29208321451655,228.29208321451654,2550.0,2655.0,True,SHUTTLE0004,2850.0,-33.29208321451654,
2026-03-03 12:33:22_100_0.3_22,52,3,dynamic_52,"(126.83548867524313, 37.296711156097096)",0151,2596,SHUTTLE0006,268.2296456624844,228.22964566248442,2596.0,2799.0,True,SHUTTLE0006,3069.0,41.770354337515585,1.0
2026-03-03 12:33:22_100_0.3_22,53,2,dynamic_53,"(126.85893877755916, 37.30522817506731)",0348,2741,SHUTTLE0005,171.08902126604062,78.08902126604062,2741.0,2906.0,True,SHUTTLE0005,3001.0,16.910978733959382,
2026-03-03 12:33:22_100_0.3_22,54,3,dynamic_54,"(126.83925599802026, 37.29559691929387)",0087,2754,SHUTTLE0006,111.59244918252664,297.1331578575578,2754.0,2864.0,True,SHUTTLE0006,3154.0,-7.133157857557819,
2026-03-03 12:33:22_100_0.3_22,55,2,dynamic_55,"(126.8587008391997, 37.31584597855744)",0203,2839,SHUTTLE0003,391.3016344013673,257.3016344013673,2839.0,3243.0,True,SHUTTLE0003,,,2.0
2026-03-03 12:33:22_100_0.3_22,56,2,dynamic_56,"(126.86272527103502, 37.28571667502798)",0332,2908,SHUTTLE0003,87.34162676653622,249.34162676653622,2908.0,2983.0,True,SHUTTLE0003,3158.0,-74.34162676653622,
2026-03-03 12:33:22_100_0.3_22,57,3,dynamic_57,"(126.82935521578871, 37.29686155816896)",0274,3095,SHUTTLE0002,203.21333687424197,156.21333687424197,3095.0,3220.0,True,SHUTTLE0002,3325.0,-51.213336874241975,
2026-03-03 12:33:22_100_0.3_22,58,4,dynamic_58,"(126.83462412878563, 37.299607367684985)",0221,3178,SHUTTLE0004,186.2722846823499,186.2722846823499,3178.0,3353.0,True,SHUTTLE0004,3530.0,-9.272284682349891,
2026-03-03 12:33:22_100_0.3_22,59,2,dynamic_59,"(126.83811933953525, 37.2969282250079)",0349,3282,SHUTTLE0005,117.25737651395596,226.25737651395596,3282.0,3357.0,True,SHUTTLE0005,3512.0,-71.25737651395596,
2026-03-03 12:33:22_100_0.3_22,60,3,dynamic_60,"(126.83396361665211, 37.29477421393045)",0095,3291,SHUTTLE0006,288.2751635385241,243.2751635385241,3291.0,3496.0,True,SHUTTLE0006,,,
2026-03-03 12:33:22_100_0.3_22,61,3,dynamic_61,"(126.84288593455047, 37.30454366212424)",0428,3347,SHUTTLE0003,144.21121813571781,144.21121813571784,3347.0,3482.0,True,SHUTTLE0003,,,
2026-03-03 12:33:22_100_0.3_22,62,2,dynamic_62,"(126.85166033899348, 37.30341576849616)",0421,3465,SHUTTLE0004,132.16325094676952,276.1632509467695,3465.0,3595.0,True,SHUTTLE0004,,,
2026-03-03 12:33:22_100_0.3_22,63,2,dynamic_63,"(126.85932082120898, 37.301016076163485)",0349,3566,SHUTTLE0005,101.13218263093617,101.13218263093617,3566.0,,,,,,
