scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:29:20_100_0.3_11,1,3,dynamic_1,"(126.83904561499676, 37.29724992109332)",0274,49,SHUTTLE0002,89.09641592778152,123.09641592778152,49.0,144.0,True,SHUTTLE0002,219.0,-48.09641592778152,
2026-03-03 12:29:20_100_0.3_11,2,4,dynamic_2,"(126.84481773380149, 37.310860404057664)",0050,82,SHUTTLE0001,90.28912307158443,167.2891230715844,82.0,197.0,True,SHUTTLE0001,332.0,-32.28912307158441,
2026-03-03 12:29:20_100_0.3_11,3,3,dynamic_3,"(126.83925958365822, 37.29805641415313)",0196,226,SHUTTLE0002,117.29538698026984,0.2953869802698416,226.0,305.0,True,SHUTTLE0002,330.0,24.704613019730157,
2026-03-03 12:29:20_100_0.3_11,4,3,dynamic_4,"(126.83866190575745, 37.29748104499076)",0114,270,SHUTTLE0002,14.657743081550313,28.06696912101063,270.0,355.0,True,SHUTTLE0002,400.0,16.93303087898937,
2026-03-03 12:29:20_100_0.3_11,5,2,dynamic_5,"(126.84540042035452, 37.31375957966015)",0117,282,SHUTTLE0004,176.25539631680056,275.25539631680056,282.0,467.0,True,SHUTTLE0004,682.0,-60.25539631680056,
2026-03-03 12:29:20_100_0.3_11,6,2,dynamic_6,"(126.83216044328745, 37.311796669359694)",0116,550,SHUTTLE0003,111.13287894007124,40.13287894007124,550.0,675.0,True,SHUTTLE0003,1013.0,297.86712105992876,1.0
2026-03-03 12:29:20_100_0.3_11,7,2,dynamic_7,"(126.86414092854687, 37.302011660440215)",0345,562,SHUTTLE0006,159.32414611701978,188.32414611701978,562.0,667.0,True,SHUTTLE0006,772.0,-83.32414611701978,
2026-03-03 12:29:20_100_0.3_11,8,2,dynamic_8,"(126.84665627395826, 37.315505148826816)",0203,688,SHUTTLE0003,117.23112744237685,45.231127442376845,688.0,833.0,True,SHUTTLE0003,918.0,39.768872557623155,
2026-03-03 12:29:20_100_0.3_11,9,3,dynamic_9,"(126.86021998000935, 37.31048386496154)",0274,708,SHUTTLE0001,302.1134678385872,354.1134678385872,708.0,943.0,True,SHUTTLE0001,1198.0,-99.11346783858721,
2026-03-03 12:29:20_100_0.3_11,10,2,dynamic_10,"(126.86363179812507, 37.30189701155773)",0152,877,SHUTTLE0006,199.15820632614515,95.15820632614515,877.0,992.0,True,SHUTTLE0006,1077.0,-10.158206326145148,
2026-03-03 12:29:20_100_0.3_11,11,3,dynamic_11,"(126.84712844239772, 37.31686053783617)",0265,962,SHUTTLE0005,154.37486806665493,163.37486806665493,962.0,1127.0,True,SHUTTLE0005,1342.0,51.625131933345074,
2026-03-03 12:29:20_100_0.3_11,12,2,dynamic_12,"(126.83853297368898, 37.296272352652764)",0274,1210,SHUTTLE0002,20.271657254419924,123.27165725441992,1210.0,1245.0,True,SHUTTLE0002,1320.0,-48.27165725441992,
2026-03-03 12:29:20_100_0.3_11,13,3,dynamic_13,"(126.83619744060994, 37.29782243552304)",0196,1290,SHUTTLE0001,73.27179959437387,44.27179959437388,1290.0,1345.0,True,SHUTTLE0001,1390.0,0.7282004056261187,
2026-03-03 12:29:20_100_0.3_11,14,2,dynamic_14,"(126.8360382578211, 37.3165012989025)",0082,1450,SHUTTLE0003,80.22302083061372,80.22302083061372,1450.0,1555.0,True,SHUTTLE0003,1660.0,24.77697916938628,
2026-03-03 12:29:20_100_0.3_11,15,1,dynamic_15,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,44.237898274361925,255.23789827436192,1500.0,1715.0,True,SHUTTLE0001,,,4.0
2026-03-03 12:29:20_100_0.3_11,16,3,dynamic_16,"(126.84192796960149, 37.297051467116475)",0031,1509,SHUTTLE0001,57.10156014566067,97.10156014566067,1509.0,1564.0,True,SHUTTLE0001,1635.0,-26.10156014566067,
2026-03-03 12:29:20_100_0.3_11,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1530,SHUTTLE0002,73.23789827436192,255.23789827436192,1530.0,1595.0,True,SHUTTLE0002,,,3.0
2026-03-03 12:29:20_100_0.3_11,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1560,SHUTTLE0002,21.71369482308577,255.23789827436192,1560.0,1630.0,True,SHUTTLE0002,,,2.0
2026-03-03 12:29:20_100_0.3_11,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1590,SHUTTLE0005,175.23789827436192,255.23789827436192,1590.0,1715.0,True,SHUTTLE0005,2829.0,858.7621017256381,3.0
2026-03-03 12:29:20_100_0.3_11,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1620,SHUTTLE0001,42.237898274361925,255.71369482308577,1620.0,1680.0,True,SHUTTLE0001,,,2.0
2026-03-03 12:29:20_100_0.3_11,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1650,SHUTTLE0002,0.23789827436192315,255.23789827436192,1650.0,1675.0,True,SHUTTLE0002,,,1.0
2026-03-03 12:29:20_100_0.3_11,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1680,SHUTTLE0005,30.71369482308577,255.23789827436192,1680.0,1750.0,True,SHUTTLE0005,,,2.0
2026-03-03 12:29:20_100_0.3_11,23,2,dynamic_23,"(126.86397823682489, 37.30346407301165)",0274,1700,SHUTTLE0006,106.39291530928533,280.39291530928534,1700.0,1795.0,True,SHUTTLE0006,2388.0,312.60708469071466,1.0
2026-03-03 12:29:20_100_0.3_11,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1710,SHUTTLE0002,51.237898274361925,255.23789827436192,1710.0,1755.0,True,SHUTTLE0002,1990.0,-20.237898274361925,
2026-03-03 12:29:20_100_0.3_11,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1740,SHUTTLE0001,30.237898274361925,255.23789827436192,1740.0,1950.0,True,SHUTTLE0001,2185.0,-20.237898274361925,1.0
2026-03-03 12:29:20_100_0.3_11,26,2,dynamic_26,"(126.83756297155139, 37.2983456581087)",0044,1745,SHUTTLE0001,0.11379377854590021,132.1137937785459,1745.0,1770.0,True,SHUTTLE0001,1855.0,-47.1137937785459,
2026-03-03 12:29:20_100_0.3_11,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1770,SHUTTLE0005,0.23789827436192315,255.23789827436192,1770.0,1795.0,True,SHUTTLE0005,2030.0,-20.237898274361925,
2026-03-03 12:29:20_100_0.3_11,28,4,dynamic_28,"(126.86344116392067, 37.30211806070282)",0456,1973,SHUTTLE0006,249.13573048426548,299.1357304842655,1973.0,2158.0,True,SHUTTLE0006,2363.0,-94.13573048426548,
2026-03-03 12:29:20_100_0.3_11,29,3,dynamic_29,"(126.8319717623175, 37.311309664827434)",0082,2063,SHUTTLE0003,24.081821542339267,24.081821542339267,2063.0,2118.0,True,SHUTTLE0003,2173.0,30.918178457660733,
2026-03-03 12:29:20_100_0.3_11,30,2,dynamic_30,"(126.83617481801777, 37.31588174905176)",0208,2281,SHUTTLE0003,80.29659185182177,153.29659185182177,2281.0,2386.0,True,SHUTTLE0003,2561.0,21.703408148178227,
2026-03-03 12:29:20_100_0.3_11,31,2,dynamic_31,"(126.8318929615335, 37.30985992847287)",0114,2285,SHUTTLE0004,167.09370168047673,213.09370168047673,2285.0,2440.0,True,SHUTTLE0004,,,2.0
2026-03-03 12:29:20_100_0.3_11,32,3,dynamic_32,"(126.85911692130384, 37.297168985491965)",0092,2324,SHUTTLE0005,228.17729435058106,174.17729435058106,2324.0,2569.0,True,SHUTTLE0005,2744.0,0.8227056494189355,
2026-03-03 12:29:20_100_0.3_11,33,3,dynamic_33,"(126.81945737219027, 37.31302153333657)",0274,2525,SHUTTLE0004,229.2245738615981,354.22457386159806,2525.0,2770.0,True,SHUTTLE0004,,,1.0
2026-03-03 12:29:20_100_0.3_11,34,2,dynamic_34,"(126.86535819761792, 37.28484470987288)",0116,2552,SHUTTLE0006,349.2519284998569,358.25192849985683,2552.0,2746.0,True,SHUTTLE0006,3293.0,188.74807150014317,2.0
2026-03-03 12:29:20_100_0.3_11,35,2,dynamic_35,"(126.83254084589333, 37.308528895336345)",0389,2620,SHUTTLE0003,124.07750373611138,185.0775037361114,2620.0,2753.0,True,SHUTTLE0003,3023.0,84.9224962638886,1.0
2026-03-03 12:29:20_100_0.3_11,36,2,dynamic_36,"(126.83328386447579, 37.31221247397101)",0319,2667,SHUTTLE0003,130.3189131485791,267.1639056763563,2667.0,2818.0,True,SHUTTLE0003,3058.0,-27.163905676356308,
2026-03-03 12:29:20_100_0.3_11,37,2,dynamic_37,"(126.83714475435299, 37.31585981984214)",0349,2668,SHUTTLE0003,602.7706600428536,274.28784121791824,2668.0,3273.0,True,SHUTTLE0003,3518.0,-29.287841217918242,
2026-03-03 12:29:20_100_0.3_11,38,2,dynamic_38,"(126.82061993071746, 37.29495360553786)",0019,2671,SHUTTLE0006,431.7892410708236,338.2853840711099,2671.0,2931.0,True,SHUTTLE0006,3588.0,318.7146159288901,3.0
2026-03-03 12:29:20_100_0.3_11,39,4,dynamic_39,"(126.83909353448182, 37.29848851601397)",0114,2729,,,,,,False,,,,
2026-03-03 12:29:20_100_0.3_11,40,3,dynamic_40,"(126.84750978872924, 37.3137438713024)",0349,2770,,,,,,False,,,,
2026-03-03 12:29:20_100_0.3_11,41,2,dynamic_41,"(126.82983532391077, 37.30432659315828)",0170,2959,SHUTTLE0006,158.14715655748415,449.14715655748415,2959.0,3368.0,True,SHUTTLE0006,,,2.0
2026-03-03 12:29:20_100_0.3_11,42,2,dynamic_42,"(126.83695471704468, 37.29327391320135)",0203,2994,SHUTTLE0006,286.44437128779776,308.15005817282946,2994.0,3513.0,True,SHUTTLE0006,,,1.0
2026-03-03 12:29:20_100_0.3_11,43,3,dynamic_43,"(126.83331997943995, 37.309011566925285)",0203,3008,SHUTTLE0006,52.30995051170757,81.30995051170757,3008.0,3113.0,True,SHUTTLE0006,3198.0,3.6900494882924306,
2026-03-03 12:29:20_100_0.3_11,44,4,dynamic_44,"(126.83878180238518, 37.29710060385498)",0182,3019,,,,,,False,,,,
2026-03-03 12:29:20_100_0.3_11,45,2,dynamic_45,"(126.85455682072369, 37.309018280319385)",0203,3065,SHUTTLE0004,306.3759222290442,131.37592222904422,3065.0,3310.0,True,SHUTTLE0004,3425.0,-16.37592222904422,
2026-03-03 12:29:20_100_0.3_11,46,4,dynamic_46,"(126.83184579261442, 37.30797000865469)",0157,3427,,,,,,False,,,,
