scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 12:43:35_100_0.3_52,32.0,SHUTTLE0004,MOVE,"[('0242', 'DROPPING', 1, False, -2)]",0255,"['0255', '0153', '0349', 'dynamic_1', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242']",[],0
2026-03-03 12:43:35_100_0.3_52,38.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0019', '0362', 'dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[],0
2026-03-03 12:43:35_100_0.3_52,42.0,SHUTTLE0004,MOVE,"[('0242', 'DROPPING', 1, False, -2)]",0153,"['0153', '0349', 'dynamic_1', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242']",[],0
2026-03-03 12:43:35_100_0.3_52,48.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0333,"['0333', '0166', '0053', '0080', '0237', '0019', '0362', 'dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[],0
2026-03-03 12:43:35_100_0.3_52,52.0,SHUTTLE0004,MOVE,"[('0242', 'DROPPING', 1, False, -2)]",0349,"['0349', 'dynamic_1', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242']",[],0
2026-03-03 12:43:35_100_0.3_52,58.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0166,"['0166', '0053', '0080', '0237', '0019', '0362', 'dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[],0
2026-03-03 12:43:35_100_0.3_52,62.0,SHUTTLE0004,MOVE,"[('0242', 'DROPPING', 1, False, -2)]",dynamic_1,"['dynamic_1', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242']",[],0
2026-03-03 12:43:35_100_0.3_52,68.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0053,"['0053', '0080', '0237', '0019', '0362', 'dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[],0
2026-03-03 12:43:35_100_0.3_52,77.0,SHUTTLE0001,MOVE,[],0101,"['0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', 'dynamic_3', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0180']",[],0
2026-03-03 12:43:35_100_0.3_52,77.0,SHUTTLE0004,MOVE,"[('0242', 'DROPPING', 1, False, -2)]",dynamic_1,"['dynamic_1', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242']",[1],2
2026-03-03 12:43:35_100_0.3_52,78.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0080,"['0080', '0237', '0019', '0362', 'dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[],0
2026-03-03 12:43:35_100_0.3_52,86.0,SHUTTLE0003,MOVE,[],0201,"['0201', '0262', '0231', '0142', '0323', '0466', '0240', '0203', '0217', '0154', '0309', 'dynamic_4', '0309', '0248', '0187', '0243', '0346', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:43:35_100_0.3_52,87.0,SHUTTLE0001,MOVE,[],0443,"['0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', 'dynamic_3', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0180']",[],0
2026-03-03 12:43:35_100_0.3_52,87.0,SHUTTLE0004,MOVE,"[('0242', 'DROPPING', 1, False, -2)]",0349,"['0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242']",[1],2
2026-03-03 12:43:35_100_0.3_52,88.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0237,"['0237', '0019', '0362', 'dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[],0
2026-03-03 12:43:35_100_0.3_52,96.0,SHUTTLE0003,MOVE,[],0262,"['0262', '0231', '0142', '0323', '0466', '0240', '0203', '0217', '0154', '0309', 'dynamic_4', '0309', '0248', '0187', '0243', '0346', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:43:35_100_0.3_52,97.0,SHUTTLE0001,MOVE,[],0110,"['0110', '0414', '0154', '0309', '0248', '0187', '0151', 'dynamic_3', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0180']",[],0
2026-03-03 12:43:35_100_0.3_52,97.0,SHUTTLE0004,MOVE,"[('0242', 'DROPPING', 1, False, -2)]",0153,"['0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242']",[1],2
2026-03-03 12:43:35_100_0.3_52,98.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0019,"['0019', '0362', 'dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[],0
2026-03-03 12:43:35_100_0.3_52,106.0,SHUTTLE0003,MOVE,[],0231,"['0231', '0142', '0323', '0466', '0240', '0203', '0217', '0154', '0309', 'dynamic_4', '0309', '0248', '0187', '0243', '0346', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:43:35_100_0.3_52,107.0,SHUTTLE0001,MOVE,[],0414,"['0414', '0154', '0309', '0248', '0187', '0151', 'dynamic_3', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0180']",[],0
2026-03-03 12:43:35_100_0.3_52,107.0,SHUTTLE0004,MOVE,"[('0242', 'DROPPING', 1, False, -2)]",0255,"['0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242']",[1],2
2026-03-03 12:43:35_100_0.3_52,108.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0362,"['0362', 'dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[],0
2026-03-03 12:43:35_100_0.3_52,116.0,SHUTTLE0003,MOVE,[],0142,"['0142', '0323', '0466', '0240', '0203', '0217', '0154', '0309', 'dynamic_4', '0309', '0248', '0187', '0243', '0346', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:43:35_100_0.3_52,117.0,SHUTTLE0001,MOVE,[],0154,"['0154', '0309', '0248', '0187', '0151', 'dynamic_3', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0180']",[],0
2026-03-03 12:43:35_100_0.3_52,117.0,SHUTTLE0004,MOVE,"[('0242', 'DROPPING', 1, False, -2)]",0356,"['0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242']",[1],2
2026-03-03 12:43:35_100_0.3_52,118.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",dynamic_2,"['dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[],0
2026-03-03 12:43:35_100_0.3_52,126.0,SHUTTLE0003,MOVE,[],0323,"['0323', '0466', '0240', '0203', '0217', '0154', '0309', 'dynamic_4', '0309', '0248', '0187', '0243', '0346', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:43:35_100_0.3_52,127.0,SHUTTLE0001,MOVE,[],0309,"['0309', '0248', '0187', '0151', 'dynamic_3', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0180']",[],0
2026-03-03 12:43:35_100_0.3_52,129.0,SHUTTLE0004,MOVE,[],0404,"['0404', '0339', '0118', '0320', '0224', '0426', '0321', '0303', '0251', '0065', '0268', '0232', '0478', '0451', '0017', '0424', 'dynamic_5', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0262', '0013', '0342', '0242', '0385', '0279', '0229', '0122', '0229', '0279', '0385', '0242']",[1],2
2026-03-03 12:43:35_100_0.3_52,133.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",dynamic_2,"['dynamic_2', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[2],4
2026-03-03 12:43:35_100_0.3_52,136.0,SHUTTLE0003,MOVE,[],0466,"['0466', '0240', '0203', '0217', '0154', '0309', 'dynamic_4', '0309', '0248', '0187', '0243', '0346', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:43:35_100_0.3_52,137.0,SHUTTLE0001,MOVE,[],0248,"['0248', '0187', '0151', 'dynamic_3', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0180']",[],0
2026-03-03 12:43:35_100_0.3_52,139.0,SHUTTLE0004,MOVE,[],0339,"['0339', '0118', '0320', '0224', '0426', '0321', '0303', '0251', '0065', '0268', '0232', '0478', '0451', '0017', '0424', 'dynamic_5', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0262', '0013', '0342', '0242', '0385', '0279', '0229', '0122', '0229', '0279', '0385', '0242']",[1],2
2026-03-03 12:43:35_100_0.3_52,143.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0362,"['0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[2],4
2026-03-03 12:43:35_100_0.3_52,146.0,SHUTTLE0003,MOVE,[],0240,"['0240', '0203', '0217', '0154', '0309', 'dynamic_4', '0309', '0248', '0187', '0243', '0346', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', '0456']",[],0
2026-03-03 12:43:35_100_0.3_52,147.0,SHUTTLE0001,MOVE,[],0187,"['0187', '0151', 'dynamic_3', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0180']",[],0
2026-03-03 12:43:35_100_0.3_52,149.0,SHUTTLE0004,MOVE,[],0118,"['0118', '0320', '0224', '0426', '0321', '0303', '0251', '0065', '0268', '0232', '0478', '0451', '0017', '0424', 'dynamic_5', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0262', '0013', '0342', '0242', '0385', '0279', '0229', '0122', '0229', '0279', '0385', '0242']",[1],2
2026-03-03 12:43:35_100_0.3_52,153.0,SHUTTLE0002,MOVE,"[('0386', 'DROPPING', 2, False, -4)]",0019,"['0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0259', '0386']",[2],4
