scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:50:13_100_0.3_88,1547.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0196,"['0196', '0019', 'dynamic_20', '0019', 'dynamic_22', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1551.0,SHUTTLE0003,MOVE,[],0274,['0274'],[16],2
2026-03-02 22:50:13_100_0.3_88,1557.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0019,"['0019', 'dynamic_20', '0019', 'dynamic_22', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1558.0,SHUTTLE0001,MOVE,[],0286,"['0286', '0026', '0177', '0009', '0135', '0042', '0282', '0325', '0369', '0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1559.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 21, False, -1)]",0456,"['0456', '0284', '0362', '0019', 'dynamic_21', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1567.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",dynamic_20,"['dynamic_20', '0019', 'dynamic_22', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1568.0,SHUTTLE0001,MOVE,[],0026,"['0026', '0177', '0009', '0135', '0042', '0282', '0325', '0369', '0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1569.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 21, False, -1)]",0284,"['0284', '0362', '0019', 'dynamic_21', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1578.0,SHUTTLE0001,MOVE,[],0177,"['0177', '0009', '0135', '0042', '0282', '0325', '0369', '0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1579.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 21, False, -1)]",0362,"['0362', '0019', 'dynamic_21', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
