scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:47:52_100_0.3_77,1,2,dynamic_1,"(126.84440916165276, 37.29896293109619)",0302,22,SHUTTLE0004,68.15434058143711,91.15434058143711,22.0,87.0,True,SHUTTLE0004,182.0,3.8456594185628887,
2026-03-02 22:47:52_100_0.3_77,2,4,dynamic_2,"(126.83276986525114, 37.312914768553696)",0398,79,SHUTTLE0003,109.20516889457399,30.205168894573987,79.0,204.0,True,SHUTTLE0003,259.0,24.794831105426013,
2026-03-02 22:47:52_100_0.3_77,3,2,dynamic_3,"(126.81726634414355, 37.30964998562894)",0203,173,SHUTTLE0005,86.23414632666804,171.23414632666805,173.0,268.0,True,SHUTTLE0005,403.0,-36.23414632666805,
2026-03-02 22:47:52_100_0.3_77,4,4,dynamic_4,"(126.83193942654498, 37.29820129274427)",0349,183,SHUTTLE0002,97.28883807296074,242.28883807296074,183.0,268.0,True,SHUTTLE0002,762.0,251.71116192703926,1.0
2026-03-02 22:47:52_100_0.3_77,5,4,dynamic_5,"(126.85212952901232, 37.29015669083502)",0309,276,SHUTTLE0006,166.2561045057268,298.2561045057268,276.0,371.0,True,SHUTTLE0006,871.0,201.7438954942732,1.0
2026-03-02 22:47:52_100_0.3_77,6,2,dynamic_6,"(126.84263888250496, 37.29644494103677)",0312,297,SHUTTLE0002,121.21511268920703,245.21511268920705,297.0,372.0,True,SHUTTLE0002,557.0,-60.21511268920705,
2026-03-02 22:47:52_100_0.3_77,7,3,dynamic_7,"(126.86685482365245, 37.2986795898492)",0066,476,SHUTTLE0006,101.29770392939025,290.29770392939025,476.0,561.0,True,SHUTTLE0006,806.0,-45.29770392939025,
2026-03-02 22:47:52_100_0.3_77,8,3,dynamic_8,"(126.83381344238794, 37.296091242256786)",0349,559,SHUTTLE0004,172.20641252257965,263.2064125225796,559.0,724.0,True,SHUTTLE0004,1127.0,139.79358747742037,1.0
2026-03-02 22:47:52_100_0.3_77,9,3,dynamic_9,"(126.8381277499237, 37.299388148818124)",0219,772,SHUTTLE0004,8.276827684543655,290.27682768454366,772.0,807.0,True,SHUTTLE0004,1032.0,-65.27682768454366,
2026-03-02 22:47:52_100_0.3_77,10,4,dynamic_10,"(126.83217915469356, 37.30858852300986)",0389,796,SHUTTLE0003,13.133821136908558,181.13382113690855,796.0,831.0,True,SHUTTLE0003,1006.0,-6.133821136908551,
