scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:41:43_100_0.3_46,1,3,dynamic_1,"(126.83330011092453, 37.296330236481744)",0221,155,SHUTTLE0002,118.18154776907882,228.1815477690788,155.0,250.0,True,SHUTTLE0002,445.0,-33.181547769078804,
2026-03-02 22:41:43_100_0.3_46,2,4,dynamic_2,"(126.826566073101, 37.31470016420784)",0354,387,SHUTTLE0003,68.318378733719,272.318378733719,387.0,462.0,True,SHUTTLE0003,727.0,-7.318378733718987,
2026-03-02 22:41:43_100_0.3_46,3,3,dynamic_3,"(126.85188525276365, 37.30782633379508)",0203,495,SHUTTLE0002,21.389161067931802,137.3891610679318,495.0,540.0,True,SHUTTLE0002,725.0,47.61083893206819,
2026-03-02 22:41:43_100_0.3_46,4,3,dynamic_4,"(126.85051662149002, 37.3048750870964)",0179,726,SHUTTLE0004,91.24058086925,55.240580869249996,726.0,811.0,True,SHUTTLE0004,896.0,29.759419130750004,
2026-03-02 22:41:43_100_0.3_46,5,3,dynamic_5,"(126.83207164063188, 37.308910724331625)",0096,1055,SHUTTLE0002,95.21146176847681,101.21146176847681,1055.0,1160.0,True,SHUTTLE0002,1295.0,33.78853823152319,
2026-03-02 22:41:43_100_0.3_46,6,2,dynamic_6,"(126.83395327693631, 37.2947140833166)",0301,1068,SHUTTLE0004,177.29088926510624,332.2908892651062,1068.0,1213.0,True,SHUTTLE0004,1507.0,-38.290889265106216,
2026-03-02 22:41:43_100_0.3_46,7,3,dynamic_7,"(126.83252648850262, 37.29710475633498)",0435,1116,SHUTTLE0003,249.34404755678355,289.34404755678355,1116.0,1301.0,True,SHUTTLE0003,1536.0,-54.34404755678355,
2026-03-02 22:41:43_100_0.3_46,8,2,dynamic_8,"(126.84957353502863, 37.30646403246508)",0221,1169,SHUTTLE0001,165.16704692385755,33.167046923857555,1169.0,1344.0,True,SHUTTLE0001,1399.0,21.832953076142445,
2026-03-02 22:41:43_100_0.3_46,9,2,dynamic_9,"(126.83297239516929, 37.312035199739405)",0349,1296,SHUTTLE0002,81.10532451039342,274.1053245103934,1296.0,1411.0,True,SHUTTLE0002,2491.0,805.8946754896066,3.0
2026-03-02 22:41:43_100_0.3_46,10,3,dynamic_10,"(126.82745479050031, 37.31913295413067)",0363,1472,SHUTTLE0004,97.14548123017502,223.14548123017502,1472.0,1632.0,True,SHUTTLE0004,2258.0,402.85451876982495,1.0
2026-03-02 22:41:43_100_0.3_46,11,2,dynamic_11,"(126.82671665881695, 37.31618894670987)",0031,1499,SHUTTLE0005,67.39494720632459,283.39494720632456,1499.0,1584.0,True,SHUTTLE0005,2059.0,191.60505279367544,1.0
2026-03-02 22:41:43_100_0.3_46,12,1,dynamic_12,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,120.30780976371832,177.30780976371832,1500.0,1615.0,True,SHUTTLE0002,2376.0,583.6921902362817,2.0
2026-03-02 22:41:43_100_0.3_46,13,1,dynamic_13,"(126.83739657110384, 37.29762586758092)",0221,1514,SHUTTLE0001,177.30780976371832,177.30780976371832,1514.0,1825.0,True,SHUTTLE0001,2000.0,-2.307809763718325,1.0
2026-03-02 22:41:43_100_0.3_46,14,1,dynamic_14,"(126.83739657110384, 37.29762586758092)",0221,1537,SHUTTLE0003,259.3078097637183,177.30780976371832,1537.0,1784.0,True,SHUTTLE0003,2034.0,72.69219023628168,2.0
2026-03-02 22:41:43_100_0.3_46,15,2,dynamic_15,"(126.83600963754753, 37.29773632781988)",0389,1589,SHUTTLE0001,142.20353728358293,90.20353728358293,1589.0,1704.0,True,SHUTTLE0001,1759.0,-35.20353728358293,
2026-03-02 22:41:43_100_0.3_46,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1594,SHUTTLE0006,356.3078097637183,177.30780976371832,1594.0,1831.0,True,SHUTTLE0006,2269.0,260.6921902362817,2.0
2026-03-02 22:41:43_100_0.3_46,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1621,SHUTTLE0003,175.92342929115497,177.30780976371832,1621.0,1854.0,True,SHUTTLE0003,2039.0,7.692190236281675,1.0
2026-03-02 22:41:43_100_0.3_46,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1626,SHUTTLE0006,268.92342929115495,177.30780976371832,1626.0,1866.0,True,SHUTTLE0006,2274.0,230.69219023628168,1.0
2026-03-02 22:41:43_100_0.3_46,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1629,SHUTTLE0003,175.92342929115497,177.92342929115497,1629.0,1819.0,True,SHUTTLE0003,2029.0,32.076570708845026,
2026-03-02 22:41:43_100_0.3_46,20,2,dynamic_20,"(126.8428882175882, 37.31507187377998)",0456,1639,SHUTTLE0003,432.0375236305123,261.1906650482024,1639.0,2144.0,True,SHUTTLE0003,2497.0,91.80933495179761,1.0
2026-03-02 22:41:43_100_0.3_46,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0002,69.30780976371832,177.30780976371832,1672.0,1737.0,True,SHUTTLE0002,2371.0,456.6921902362817,1.0
2026-03-02 22:41:43_100_0.3_46,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0005,287.3078097637183,177.30780976371832,1672.0,2124.0,True,SHUTTLE0005,2299.0,-2.307809763718325,1.0
2026-03-02 22:41:43_100_0.3_46,23,4,dynamic_23,"(126.83299842046392, 37.30797449762333)",0117,1770,SHUTTLE0001,405.81405080747584,163.19843128003913,1770.0,2134.0,True,SHUTTLE0001,2289.0,-8.19843128003913,
2026-03-02 22:41:43_100_0.3_46,24,2,dynamic_24,"(126.83609163517033, 37.30404239174032)",0274,1784,SHUTTLE0005,175.15625482111665,151.15625482111665,1784.0,1909.0,True,SHUTTLE0005,2014.0,-46.15625482111665,
2026-03-02 22:41:43_100_0.3_46,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0004,237.30780976371832,177.30780976371832,1803.0,2018.0,True,SHUTTLE0004,2193.0,-2.307809763718325,
2026-03-02 22:41:43_100_0.3_46,26,2,dynamic_26,"(126.86417427183541, 37.30228209672687)",0221,1899,SHUTTLE0006,190.30033926716928,107.30033926716928,1899.0,2054.0,True,SHUTTLE0006,2169.0,7.699660732830722,
2026-03-02 22:41:43_100_0.3_46,27,4,dynamic_27,"(126.83712005080643, 37.293533749581854)",0158,1906,SHUTTLE0002,260.05581839240205,61.05581839240206,1906.0,2131.0,True,SHUTTLE0002,2186.0,-6.05581839240206,
2026-03-02 22:41:43_100_0.3_46,28,4,dynamic_28,"(126.81610159840127, 37.309479778811195)",0050,1910,,,,,,False,,,,
