scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:37:23_100_0.3_25,90.0,SHUTTLE0002,MOVE,[],0166,"['0166', '0053', '0080', '0237', '0050', '0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[],0
2026-03-02 22:37:23_100_0.3_25,90.0,SHUTTLE0003,MOVE,"[('dynamic_3', 'BOARDING', 3, False, 3), ('0173', 'DROPPING', 3, False, -3)]",0201,"['0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,95.0,SHUTTLE0004,MOVE,[],0356,"['0356', '0404', '0339', '0403', '0123', '0350', '0364', '0080', '0237', '0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,100.0,SHUTTLE0002,MOVE,[],0053,"['0053', '0080', '0237', '0050', '0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[],0
2026-03-02 22:37:23_100_0.3_25,100.0,SHUTTLE0003,MOVE,"[('dynamic_3', 'BOARDING', 3, False, 3), ('0173', 'DROPPING', 3, False, -3)]",0262,"['0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,105.0,SHUTTLE0004,MOVE,[],0404,"['0404', '0339', '0403', '0123', '0350', '0364', '0080', '0237', '0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,110.0,SHUTTLE0002,MOVE,[],0080,"['0080', '0237', '0050', '0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[],0
2026-03-02 22:37:23_100_0.3_25,110.0,SHUTTLE0003,MOVE,"[('dynamic_3', 'BOARDING', 3, False, 3), ('0173', 'DROPPING', 3, False, -3)]",0013,"['0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,115.0,SHUTTLE0004,MOVE,[],0339,"['0339', '0403', '0123', '0350', '0364', '0080', '0237', '0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,120.0,SHUTTLE0002,MOVE,[],0237,"['0237', '0050', '0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[],0
2026-03-02 22:37:23_100_0.3_25,120.0,SHUTTLE0003,MOVE,"[('dynamic_3', 'BOARDING', 3, False, 3), ('0173', 'DROPPING', 3, False, -3)]",0342,"['0342', '0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,125.0,SHUTTLE0004,MOVE,[],0403,"['0403', '0123', '0350', '0364', '0080', '0237', '0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,130.0,SHUTTLE0002,MOVE,[],0050,"['0050', '0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[],0
2026-03-02 22:37:23_100_0.3_25,130.0,SHUTTLE0003,MOVE,"[('dynamic_3', 'BOARDING', 3, False, 3), ('0173', 'DROPPING', 3, False, -3)]",0040,"['0040', '0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,135.0,SHUTTLE0004,MOVE,[],0123,"['0123', '0350', '0364', '0080', '0237', '0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,140.0,SHUTTLE0002,MOVE,[],0395,"['0395', '0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[],0
2026-03-02 22:37:23_100_0.3_25,140.0,SHUTTLE0003,MOVE,"[('dynamic_3', 'BOARDING', 3, False, 3), ('0173', 'DROPPING', 3, False, -3)]",0225,"['0225', '0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,145.0,SHUTTLE0004,MOVE,[],0350,"['0350', '0364', '0080', '0237', '0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,150.0,SHUTTLE0002,MOVE,[],0274,"['0274', 'dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[],0
2026-03-02 22:37:23_100_0.3_25,150.0,SHUTTLE0003,MOVE,"[('dynamic_3', 'BOARDING', 3, False, 3), ('0173', 'DROPPING', 3, False, -3)]",0246,"['0246', '0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,155.0,SHUTTLE0004,MOVE,[],0364,"['0364', '0080', '0237', '0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,160.0,SHUTTLE0002,MOVE,[],dynamic_2,"['dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[],0
2026-03-02 22:37:23_100_0.3_25,160.0,SHUTTLE0003,MOVE,"[('dynamic_3', 'BOARDING', 3, False, 3), ('0173', 'DROPPING', 3, False, -3)]",0453,"['0453', '0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,165.0,SHUTTLE0004,MOVE,[],0080,"['0080', '0237', '0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,170.0,SHUTTLE0003,MOVE,"[('dynamic_3', 'BOARDING', 3, False, 3), ('0173', 'DROPPING', 3, False, -3)]",0184,"['0184', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,175.0,SHUTTLE0002,MOVE,[],dynamic_2,"['dynamic_2', '0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,175.0,SHUTTLE0004,MOVE,[],0237,"['0237', '0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,185.0,SHUTTLE0002,MOVE,[],0274,"['0274', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,185.0,SHUTTLE0004,MOVE,[],0050,"['0050', '0395']",[1],4
2026-03-02 22:37:23_100_0.3_25,189.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0116,"['0116', '0306', '0171', '0285', '0271', '0082', '0059', '0398', '0446', 'dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,193.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0301,"['0301', '0148', '0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,195.0,SHUTTLE0002,MOVE,[],0395,"['0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,195.0,SHUTTLE0004,MOVE,[],0395,['0395'],[1],4
2026-03-02 22:37:23_100_0.3_25,199.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0306,"['0306', '0171', '0285', '0271', '0082', '0059', '0398', '0446', 'dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,203.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0148,"['0148', '0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,205.0,SHUTTLE0002,MOVE,[],0050,"['0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,209.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0171,"['0171', '0285', '0271', '0082', '0059', '0398', '0446', 'dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,213.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0201,"['0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,215.0,SHUTTLE0002,MOVE,[],0237,"['0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,219.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0285,"['0285', '0271', '0082', '0059', '0398', '0446', 'dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,223.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0262,"['0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,225.0,SHUTTLE0002,MOVE,[],0080,"['0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,229.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0271,"['0271', '0082', '0059', '0398', '0446', 'dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,233.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0013,"['0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,235.0,SHUTTLE0002,MOVE,[],0364,"['0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,239.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0082,"['0082', '0059', '0398', '0446', 'dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,243.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0342,"['0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,245.0,SHUTTLE0002,MOVE,[],0350,"['0350', '0123', '0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,249.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0059,"['0059', '0398', '0446', 'dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,253.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0040,"['0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,255.0,SHUTTLE0002,MOVE,[],0123,"['0123', '0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,259.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0398,"['0398', '0446', 'dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,263.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0225,"['0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,265.0,SHUTTLE0002,MOVE,[],0403,"['0403', '0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,269.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0446,"['0446', 'dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,273.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0246,"['0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,275.0,SHUTTLE0002,MOVE,[],0339,"['0339', '0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,279.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",dynamic_4,"['dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-02 22:37:23_100_0.3_25,283.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0453,"['0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,285.0,SHUTTLE0002,MOVE,[],0404,"['0404', '0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,293.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0184,"['0184', '0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,294.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",dynamic_4,"['dynamic_4', '0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[4],2
2026-03-02 22:37:23_100_0.3_25,295.0,SHUTTLE0002,MOVE,[],0356,"['0356', '0255']",[2],4
2026-03-02 22:37:23_100_0.3_25,303.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0116,"['0116', '0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,304.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0446,"['0446', '0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[4],2
2026-03-02 22:37:23_100_0.3_25,305.0,SHUTTLE0002,MOVE,[],0255,['0255'],[2],4
2026-03-02 22:37:23_100_0.3_25,313.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0306,"['0306', '0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,314.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0288,"['0288', '0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[4],2
2026-03-02 22:37:23_100_0.3_25,323.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0171,"['0171', '0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,324.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0015,"['0015', '0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[4],2
2026-03-02 22:37:23_100_0.3_25,333.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0079,"['0079', '0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,334.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0467,"['0467', '0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[4],2
2026-03-02 22:37:23_100_0.3_25,343.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0475,"['0475', '0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,344.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0066,"['0066', '0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[4],2
2026-03-02 22:37:23_100_0.3_25,353.0,SHUTTLE0005,MOVE,"[('0398', 'DROPPING', 5, False, -2)]",0265,"['0265', '0193', '0056', '0252', '0044', 'dynamic_5', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-02 22:37:23_100_0.3_25,354.0,SHUTTLE0003,MOVE,"[('0173', 'DROPPING', 3, False, -3)]",0087,"['0087', '0203', '0217', '0154', '0309', '0248', '0187', '0310', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_3', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[4],2
2026-03-02 22:37:23_100_0.3_25,360.0,SHUTTLE0001,MOVE,[],0101,"['0101', '0443', '0110', '0414', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0481', '0002', '0182', '0116', 'dynamic_6', '0116', '0182', '0002', '0481', '0077', '0335', '0113', '0240', '0203']",[],0
