scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:35:35_100_0.3_17,6.0,SHUTTLE0006,MOVE,[],0355,"['0355', '0067', '0152', '0057', '0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,16.0,SHUTTLE0006,MOVE,[],0067,"['0067', '0152', '0057', '0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,26.0,SHUTTLE0006,MOVE,[],0152,"['0152', '0057', '0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,36.0,SHUTTLE0006,MOVE,[],0057,"['0057', '0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,46.0,SHUTTLE0006,MOVE,[],0277,"['0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,56.0,SHUTTLE0006,MOVE,[],0192,"['0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,66.0,SHUTTLE0006,MOVE,[],0106,"['0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,76.0,SHUTTLE0006,MOVE,[],0423,"['0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,86.0,SHUTTLE0006,MOVE,[],0482,"['0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,96.0,SHUTTLE0006,MOVE,[],dynamic_1,"['dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[],0
2026-03-02 22:35:35_100_0.3_17,111.0,SHUTTLE0006,MOVE,[],dynamic_1,"['dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,121.0,SHUTTLE0006,MOVE,[],0482,"['0482', '0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,131.0,SHUTTLE0006,MOVE,[],0354,"['0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,141.0,SHUTTLE0006,MOVE,[],0141,"['0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,151.0,SHUTTLE0006,MOVE,[],0130,"['0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,161.0,SHUTTLE0006,MOVE,[],0263,"['0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,171.0,SHUTTLE0006,MOVE,[],0363,"['0363', '0455', '0250', '0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,181.0,SHUTTLE0006,MOVE,[],0455,"['0455', '0250', '0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,191.0,SHUTTLE0006,MOVE,[],0250,"['0250', '0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,201.0,SHUTTLE0006,MOVE,[],0124,"['0124', '0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,211.0,SHUTTLE0006,MOVE,[],0438,"['0438', '0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,221.0,SHUTTLE0006,MOVE,[],0178,"['0178', '0151']",[1],4
2026-03-02 22:35:35_100_0.3_17,231.0,SHUTTLE0006,MOVE,[],0151,['0151'],[1],4
2026-03-02 22:35:35_100_0.3_17,448.0,SHUTTLE0002,MOVE,[],0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0019', '0196', 'dynamic_2', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261']",[],0
2026-03-02 22:35:35_100_0.3_17,458.0,SHUTTLE0002,MOVE,[],0333,"['0333', '0166', '0053', '0080', '0237', '0019', '0196', 'dynamic_2', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261']",[],0
2026-03-02 22:35:35_100_0.3_17,464.0,SHUTTLE0003,MOVE,[],0201,"['0201', '0262', '0013', '0342', '0242', '0282', '0042', '0135', '0009', '0177', '0026', '0286', '0030', 'dynamic_3', '0030', '0286', '0252', '0044', '0108', '0392', '0361', '0204', '0226', '0324', '0302', '0410', '0054', '0419', '0346', '0470', '0424']",[],0
2026-03-02 22:35:35_100_0.3_17,468.0,SHUTTLE0002,MOVE,[],0166,"['0166', '0053', '0080', '0237', '0019', '0196', 'dynamic_2', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261']",[],0
2026-03-02 22:35:35_100_0.3_17,474.0,SHUTTLE0003,MOVE,[],0262,"['0262', '0013', '0342', '0242', '0282', '0042', '0135', '0009', '0177', '0026', '0286', '0030', 'dynamic_3', '0030', '0286', '0252', '0044', '0108', '0392', '0361', '0204', '0226', '0324', '0302', '0410', '0054', '0419', '0346', '0470', '0424']",[],0
2026-03-02 22:35:35_100_0.3_17,478.0,SHUTTLE0002,MOVE,[],0053,"['0053', '0080', '0237', '0019', '0196', 'dynamic_2', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0440', '0102', '0168', '0334', '0387', '0439', '0455', '0250', '0476', '0088', '0261']",[],0
