scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:33:18_100_0.3_5,15,3,dynamic_15,"(126.83141442518233, 37.29313599383731)",0392,1345,SHUTTLE0005,0.24791488259741834,148.24791488259743,1345.0,1370.0,True,SHUTTLE0005,1465.0,-53.24791488259743,
2026-03-02 22:33:18_100_0.3_5,16,3,dynamic_16,"(126.8392869339982, 37.29660189495656)",0483,1436,SHUTTLE0003,51.18505420964678,375.18505420964675,1436.0,1501.0,True,SHUTTLE0003,1964.0,87.81494579035325,2.0
2026-03-02 22:33:18_100_0.3_5,17,3,dynamic_17,"(126.8362303360781, 37.29248140096851)",0274,1492,SHUTTLE0006,145.25153733474318,99.25153733474318,1492.0,1597.0,True,SHUTTLE0006,1662.0,-34.251537334743176,
2026-03-02 22:33:18_100_0.3_5,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,74.30780976371832,177.30780976371832,1500.0,1572.0,True,SHUTTLE0005,,,4.0
2026-03-02 22:33:18_100_0.3_5,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1514,SHUTTLE0003,22.30780976371832,177.30780976371832,1514.0,1559.0,True,SHUTTLE0003,1819.0,82.69219023628168,1.0
2026-03-02 22:33:18_100_0.3_5,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1537,SHUTTLE0005,21.923429291154964,177.30780976371832,1537.0,1607.0,True,SHUTTLE0005,,,3.0
2026-03-02 22:33:18_100_0.3_5,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1594,SHUTTLE0003,29.30780976371832,177.30780976371832,1594.0,1639.0,True,SHUTTLE0003,1814.0,-2.307809763718325,
2026-03-02 22:33:18_100_0.3_5,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1621,SHUTTLE0005,0.3078097637183212,177.30780976371832,1621.0,1654.0,True,SHUTTLE0005,,,2.0
2026-03-02 22:33:18_100_0.3_5,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1626,SHUTTLE0005,0.9234292911549635,177.30780976371832,1626.0,1724.0,True,SHUTTLE0005,,,1.0
2026-03-02 22:33:18_100_0.3_5,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1629,SHUTTLE0005,0.9234292911549635,177.92342929115497,1629.0,1689.0,True,SHUTTLE0005,1899.0,32.076570708845026,
2026-03-02 22:33:18_100_0.3_5,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0006,103.30780976371832,177.30780976371832,1672.0,1737.0,True,SHUTTLE0006,,,3.0
2026-03-02 22:33:18_100_0.3_5,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0006,103.92342929115496,177.30780976371832,1672.0,1772.0,True,SHUTTLE0006,,,2.0
2026-03-02 22:33:18_100_0.3_5,27,2,dynamic_27,"(126.8517516966079, 37.29586336758698)",0203,1757,SHUTTLE0004,274.09447103660386,274.09447103660386,1757.0,2002.0,True,SHUTTLE0004,2651.0,374.90552896339614,2.0
2026-03-02 22:33:18_100_0.3_5,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0006,29.30780976371832,177.30780976371832,1803.0,1963.0,True,SHUTTLE0006,2138.0,-2.307809763718325,1.0
2026-03-02 22:33:18_100_0.3_5,29,2,dynamic_29,"(126.83804490925533, 37.29965956106758)",0456,1808,SHUTTLE0006,0.1864727706080331,109.18647277060803,1808.0,1833.0,True,SHUTTLE0006,1908.0,-34.186472770608034,
2026-03-02 22:33:18_100_0.3_5,30,2,dynamic_30,"(126.8521916199564, 37.29551964930804)",0158,1829,SHUTTLE0001,310.1723868372641,234.17238683726413,1829.0,2074.0,True,SHUTTLE0001,2239.0,-69.17238683726413,
2026-03-02 22:33:18_100_0.3_5,31,4,dynamic_31,"(126.83233098343044, 37.307938305097004)",0031,1830,SHUTTLE0002,143.13307884197843,235.13307884197843,1830.0,2361.0,True,SHUTTLE0002,2556.0,-40.13307884197843,1.0
2026-03-02 22:33:18_100_0.3_5,32,3,dynamic_32,"(126.83847279670452, 37.296953871399516)",0082,1966,SHUTTLE0002,196.1432288392171,201.1432288392171,1966.0,2131.0,True,SHUTTLE0002,2296.0,-36.1432288392171,
2026-03-02 22:33:18_100_0.3_5,33,2,dynamic_33,"(126.83258693526753, 37.310986206198336)",0360,1980,SHUTTLE0003,388.14298754569904,128.14298754569907,1980.0,2247.0,True,SHUTTLE0003,2687.0,311.85701245430096,1.0
2026-03-02 22:33:18_100_0.3_5,34,2,dynamic_34,"(126.83152640659333, 37.30836512930334)",0349,2118,SHUTTLE0004,224.12640932616046,249.12640932616046,2118.0,2756.0,True,SHUTTLE0004,3276.0,270.87359067383954,3.0
2026-03-02 22:33:18_100_0.3_5,35,3,dynamic_35,"(126.82906381447668, 37.30799132036403)",0326,2125,SHUTTLE0004,106.10719351724823,48.107193517248234,2125.0,2239.0,True,SHUTTLE0004,2439.0,151.89280648275178,1.0
2026-03-02 22:33:18_100_0.3_5,36,3,dynamic_36,"(126.83557765040824, 37.29488637651045)",0078,2212,SHUTTLE0003,252.58730971267394,409.3013346212758,2212.0,2462.0,True,SHUTTLE0003,3359.0,487.6986653787242,1.0
2026-03-02 22:33:18_100_0.3_5,37,4,dynamic_37,"(126.8327897532562, 37.308507707448015)",0151,2214,SHUTTLE0004,23.333223679348,159.1188366448515,2214.0,2324.0,True,SHUTTLE0004,2576.0,92.88116335514849,
2026-03-02 22:33:18_100_0.3_5,38,4,dynamic_38,"(126.86382079735884, 37.30210137951795)",0456,2324,SHUTTLE0001,241.21861385990613,299.2186138599061,2324.0,2520.0,True,SHUTTLE0001,2760.0,-59.2186138599061,1.0
2026-03-02 22:33:18_100_0.3_5,39,4,dynamic_39,"(126.86289364433186, 37.30255973501543)",0456,2325,SHUTTLE0001,241.57413531277462,299.13690759296236,2325.0,2555.0,True,SHUTTLE0001,2972.0,117.86309240703764,
2026-03-02 22:33:18_100_0.3_5,40,2,dynamic_40,"(126.82389003436882, 37.31478160939414)",0178,2521,SHUTTLE0004,263.40228205950615,566.1494634071853,2521.0,2941.0,True,SHUTTLE0004,3451.0,-56.149463407185294,
2026-03-02 22:33:18_100_0.3_5,41,4,dynamic_41,"(126.83241122744509, 37.309133146439606)",0162,2598,SHUTTLE0002,238.16785818231776,224.16785818231773,2598.0,2763.0,True,SHUTTLE0002,2958.0,-29.16785818231773,
2026-03-02 22:33:18_100_0.3_5,42,2,dynamic_42,"(126.8572291210328, 37.29735676532995)",0190,2734,SHUTTLE0003,328.37306442720126,161.37306442720123,2734.0,3039.0,True,SHUTTLE0003,3224.0,23.62693557279877,
2026-03-02 22:33:18_100_0.3_5,43,2,dynamic_43,"(126.82011636243394, 37.30516447069122)",0098,2957,SHUTTLE0001,245.1644189847447,101.16441898474471,2957.0,3135.0,True,SHUTTLE0001,3240.0,3.8355810152552863,
2026-03-02 22:33:18_100_0.3_5,44,2,dynamic_44,"(126.84777094630115, 37.312683731381334)",0090,3031,SHUTTLE0002,285.1050067259083,124.1050067259083,3031.0,3266.0,True,SHUTTLE0002,3411.0,20.894993274091703,
2026-03-02 22:33:18_100_0.3_5,45,4,dynamic_45,"(126.83749289719857, 37.29906004708049)",0158,3100,SHUTTLE0001,422.58733680666546,22.258498837176013,3100.0,3515.0,True,SHUTTLE0001,3560.0,22.741501162823987,
2026-03-02 22:33:18_100_0.3_5,46,4,dynamic_46,"(126.82618924297361, 37.3169656402019)",0174,3328,,,,,,False,,,,
2026-03-02 22:33:18_100_0.3_5,47,3,dynamic_47,"(126.84772135123478, 37.303285368355596)",0059,3430,SHUTTLE0002,29.173852170606903,143.1738521706069,3430.0,3475.0,True,SHUTTLE0002,,,
2026-03-02 22:33:18_100_0.3_5,48,3,dynamic_48,"(126.83369536384602, 37.29636147401241)",0187,3565,SHUTTLE0001,71.11285257748334,243.11285257748332,3565.0,,,,,,
