scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:37:34_100_0.3_26,1,3,dynamic_1,"(126.83133269091637, 37.3197877444641)",0019,10,SHUTTLE0003,94.29339594808745,250.29339594808744,10.0,115.0,True,SHUTTLE0003,330.0,-35.293395948087436,
2026-03-02 22:37:34_100_0.3_26,2,3,dynamic_2,"(126.83617185020356, 37.29380124827637)",0261,30,SHUTTLE0002,163.20844183369303,412.20844183369303,30.0,165.0,True,SHUTTLE0002,738.0,160.79155816630697,1.0
2026-03-02 22:37:34_100_0.3_26,3,3,dynamic_3,"(126.84616571852328, 37.30460859941674)",0121,308,SHUTTLE0004,79.08861921260372,52.08861921260371,308.0,393.0,True,SHUTTLE0004,488.0,42.91138078739629,
2026-03-02 22:37:34_100_0.3_26,4,2,dynamic_4,"(126.83820776091693, 37.30196750183993)",0263,353,SHUTTLE0002,88.09801349798502,183.09801349798502,353.0,478.0,True,SHUTTLE0002,663.0,1.901986502014978,
2026-03-02 22:37:34_100_0.3_26,5,2,dynamic_5,"(126.86403588352188, 37.303048057696486)",0173,404,SHUTTLE0006,159.30584887271314,270.3058488727131,404.0,509.0,True,SHUTTLE0006,714.0,-65.30584887271311,
2026-03-02 22:37:34_100_0.3_26,6,4,dynamic_6,"(126.8261088917926, 37.315069979965855)",0470,449,SHUTTLE0005,64.19202431516867,129.19202431516868,449.0,534.0,True,SHUTTLE0005,679.0,15.80797568483132,
2026-03-02 22:37:34_100_0.3_26,7,2,dynamic_7,"(126.86394175952177, 37.30194342057804)",0271,459,SHUTTLE0003,208.26022656067926,233.26022656067926,459.0,624.0,True,SHUTTLE0003,819.0,-38.26022656067926,
2026-03-02 22:37:34_100_0.3_26,8,2,dynamic_8,"(126.82002705086099, 37.3028403341252)",0203,462,SHUTTLE0001,264.25625692434835,193.25625692434835,462.0,984.0,True,SHUTTLE0001,1119.0,-58.25625692434835,1.0
2026-03-02 22:37:34_100_0.3_26,9,3,dynamic_9,"(126.83468302926326, 37.29735548581626)",0298,479,SHUTTLE0001,256.27272751913466,194.27272751913466,479.0,704.0,True,SHUTTLE0001,839.0,-59.27272751913466,
2026-03-02 22:37:34_100_0.3_26,10,3,dynamic_10,"(126.82743817210596, 37.31181486150394)",0203,712,SHUTTLE0005,143.17840977822652,84.17840977822652,712.0,857.0,True,SHUTTLE0005,982.0,40.82159022177348,
2026-03-02 22:37:34_100_0.3_26,11,2,dynamic_11,"(126.83527364744015, 37.29579076927367)",0203,755,SHUTTLE0006,20.277819956406226,296.27781995640623,755.0,790.0,True,SHUTTLE0006,,,2.0
2026-03-02 22:37:34_100_0.3_26,12,2,dynamic_12,"(126.83405285842831, 37.29899808650364)",0203,856,SHUTTLE0006,30.163018011295073,234.16301801129507,856.0,891.0,True,SHUTTLE0006,1419.0,293.8369819887049,1.0
2026-03-02 22:37:34_100_0.3_26,13,3,dynamic_13,"(126.83521388859442, 37.295841452482826)",0053,984,SHUTTLE0006,151.27285120029612,125.27285120029612,984.0,1129.0,True,SHUTTLE0006,1224.0,-30.272851200296117,
2026-03-02 22:37:34_100_0.3_26,14,3,dynamic_14,"(126.83489101074109, 37.29544105335563)",0139,1084,SHUTTLE0003,221.10779780484307,312.1077978048431,1084.0,1249.0,True,SHUTTLE0003,1534.0,-27.107797804843074,
2026-03-02 22:37:34_100_0.3_26,15,4,dynamic_15,"(126.83240501721764, 37.31122511220038)",0398,1406,SHUTTLE0001,72.08982563478605,18.089825634786052,1406.0,1491.0,True,SHUTTLE0001,1526.0,16.910174365213948,
2026-03-02 22:37:34_100_0.3_26,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,165.30780976371832,177.30780976371832,1500.0,1684.0,True,SHUTTLE0004,,,4.0
2026-03-02 22:37:34_100_0.3_26,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1514,SHUTTLE0005,225.30780976371832,177.30780976371832,1514.0,1756.0,True,SHUTTLE0005,2283.0,349.6921902362817,3.0
2026-03-02 22:37:34_100_0.3_26,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1537,SHUTTLE0001,171.30780976371832,177.30780976371832,1537.0,1689.0,True,SHUTTLE0001,,,4.0
2026-03-02 22:37:34_100_0.3_26,19,2,dynamic_19,"(126.85139359510356, 37.29543333161896)",0050,1550,SHUTTLE0002,239.27665460867377,221.27665460867377,1550.0,1725.0,True,SHUTTLE0002,1872.0,-74.27665460867377,
2026-03-02 22:37:34_100_0.3_26,20,3,dynamic_20,"(126.84325998104696, 37.311062707703584)",0059,1573,SHUTTLE0003,159.30861315290167,94.30861315290167,1573.0,1728.0,True,SHUTTLE0003,1823.0,0.6913868470983289,
2026-03-02 22:37:34_100_0.3_26,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1594,SHUTTLE0001,90.92342929115496,177.30780976371832,1594.0,1894.0,True,SHUTTLE0001,,,3.0
2026-03-02 22:37:34_100_0.3_26,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1621,SHUTTLE0004,55.92342929115496,177.30780976371832,1621.0,1754.0,True,SHUTTLE0004,,,3.0
2026-03-02 22:37:34_100_0.3_26,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1626,SHUTTLE0001,54.92342929115496,177.92342929115497,1626.0,1724.0,True,SHUTTLE0001,2269.0,367.076570708845,2.0
2026-03-02 22:37:34_100_0.3_26,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1629,SHUTTLE0004,55.92342929115496,177.92342929115497,1629.0,1719.0,True,SHUTTLE0004,,,2.0
2026-03-02 22:37:34_100_0.3_26,25,3,dynamic_25,"(126.83690136367183, 37.293100928586504)",0444,1634,SHUTTLE0001,138.44162044117908,201.82600091374246,1634.0,1809.0,True,SHUTTLE0001,2019.0,8.173999086257538,
2026-03-02 22:37:34_100_0.3_26,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0005,67.92342929115496,177.30780976371832,1672.0,1941.0,True,SHUTTLE0005,2493.0,374.6921902362817,3.0
2026-03-02 22:37:34_100_0.3_26,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0005,67.92342929115496,177.92342929115497,1672.0,1791.0,True,SHUTTLE0005,2241.0,272.076570708845,1.0
2026-03-02 22:37:34_100_0.3_26,28,2,dynamic_28,"(126.83359266688083, 37.29259227221941)",0146,1721,SHUTTLE0005,142.61096597013173,314.9953464426951,1721.0,1866.0,True,SHUTTLE0005,2096.0,-84.99534644269511,
2026-03-02 22:37:34_100_0.3_26,29,1,dynamic_29,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0004,55.30780976371832,177.30780976371832,1803.0,1858.0,True,SHUTTLE0004,2216.0,180.69219023628168,1.0
2026-03-02 22:37:34_100_0.3_26,30,4,dynamic_30,"(126.83625398119338, 37.293482388506725)",0130,1807,SHUTTLE0002,176.12660073517583,317.1266007351758,1807.0,1956.0,True,SHUTTLE0002,2236.0,-37.12660073517583,1.0
2026-03-02 22:37:34_100_0.3_26,31,2,dynamic_31,"(126.83520909710035, 37.29768260820682)",0203,1833,SHUTTLE0003,207.1351920015653,255.13519200156526,1833.0,1997.0,True,SHUTTLE0003,2297.0,44.86480799843474,1.0
2026-03-02 22:37:34_100_0.3_26,32,4,dynamic_32,"(126.83404744133558, 37.29766803602195)",0398,1881,SHUTTLE0004,72.34283284256522,222.3428328425652,1881.0,1936.0,True,SHUTTLE0004,2091.0,-67.3428328425652,
2026-03-02 22:37:34_100_0.3_26,33,2,dynamic_33,"(126.83078693085996, 37.29592270611171)",0348,1911,SHUTTLE0002,106.38210181643159,384.12890034607994,1911.0,2021.0,True,SHUTTLE0002,2341.0,-64.12890034607994,
2026-03-02 22:37:34_100_0.3_26,34,3,dynamic_34,"(126.84306951692353, 37.29628200404034)",0221,1944,SHUTTLE0001,151.30811849617098,147.30811849617098,1944.0,2114.0,True,SHUTTLE0001,,,
2026-03-02 22:37:34_100_0.3_26,35,3,dynamic_35,"(126.8462871400086, 37.303719749765904)",0312,1959,SHUTTLE0003,169.43289740129126,248.1625133981607,1959.0,2122.0,True,SHUTTLE0003,2547.0,176.8374866018393,1.0
2026-03-02 22:37:34_100_0.3_26,36,2,dynamic_36,"(126.84558618596103, 37.317038953235965)",0007,1972,SHUTTLE0003,334.9643804097979,363.3689696103459,1972.0,2372.0,True,SHUTTLE0003,2722.0,-13.368969610345914,
2026-03-02 22:37:34_100_0.3_26,37,3,dynamic_37,"(126.85222011242018, 37.295986821445226)",0398,2001,,,,,,False,,,,
2026-03-02 22:37:34_100_0.3_26,38,2,dynamic_38,"(126.82691091071979, 37.31880516086169)",0456,2115,,,,,,False,,,,
2026-03-02 22:37:34_100_0.3_26,39,3,dynamic_39,"(126.83168901918097, 37.31223065264809)",0274,2203,,,,,,False,,,,
2026-03-02 22:37:34_100_0.3_26,40,2,dynamic_40,"(126.85967817151851, 37.29591304742771)",0203,2268,SHUTTLE0005,112.30155706213263,228.30155706213264,2268.0,2388.0,True,SHUTTLE0005,2648.0,31.698442937867355,
2026-03-02 22:37:34_100_0.3_26,41,4,dynamic_41,"(126.8379912749849, 37.313571565287575)",0274,2316,SHUTTLE0002,122.23088508556188,277.2308850855619,2316.0,2486.0,True,SHUTTLE0002,2734.0,-29.23088508556191,
2026-03-02 22:37:34_100_0.3_26,42,2,dynamic_42,"(126.83529824658267, 37.2988734193548)",0415,2599,SHUTTLE0002,209.2672052911135,219.2672052911135,2599.0,2779.0,True,SHUTTLE0002,3307.0,308.7327947088865,1.0
2026-03-02 22:37:34_100_0.3_26,43,4,dynamic_43,"(126.85170968666503, 37.29657007899536)",0048,2637,,,,,,False,,,,
2026-03-02 22:37:34_100_0.3_26,44,3,dynamic_44,"(126.83446891442352, 37.29837775008432)",0381,2692,SHUTTLE0005,234.1411308708474,338.1411308708474,2692.0,3193.0,True,SHUTTLE0005,,,2.0
2026-03-02 22:37:34_100_0.3_26,45,4,dynamic_45,"(126.85288040675168, 37.29599943350682)",0348,2723,SHUTTLE0003,295.293468977979,172.293468977979,2723.0,2918.0,True,SHUTTLE0003,3053.0,-37.29346897797899,
2026-03-02 22:37:34_100_0.3_26,46,2,dynamic_46,"(126.83695755517985, 37.31614824098838)",0196,2788,SHUTTLE0005,116.17334002398788,239.17334002398786,2788.0,2903.0,True,SHUTTLE0005,3138.0,-4.173340023987862,
2026-03-02 22:37:34_100_0.3_26,47,3,dynamic_47,"(126.83447581647867, 37.29918012336625)",0203,2892,SHUTTLE0002,175.1269639565095,234.12696395650954,2892.0,3017.0,True,SHUTTLE0002,3242.0,-9.126963956509542,
2026-03-02 22:37:34_100_0.3_26,48,4,dynamic_48,"(126.83852920161422, 37.29989786701477)",0117,3064,SHUTTLE0003,156.28449430003116,182.28449430003116,3064.0,3229.0,True,SHUTTLE0003,3334.0,-77.28449430003116,
2026-03-02 22:37:34_100_0.3_26,49,4,dynamic_49,"(126.83036634501626, 37.30991554796153)",0130,3272,SHUTTLE0005,125.07517578281858,234.07517578281858,3272.0,3397.0,True,SHUTTLE0005,,,
2026-03-02 22:37:34_100_0.3_26,50,2,dynamic_50,"(126.83310445020892, 37.29586804588748)",0123,3367,SHUTTLE0003,187.3410485789747,129.3410485789747,3367.0,3472.0,True,SHUTTLE0003,3567.0,-34.34104857897469,
2026-03-02 22:37:34_100_0.3_26,51,3,dynamic_51,"(126.85715411064784, 37.28998822113696)",0349,3451,SHUTTLE0002,329.2279271367141,80.22792713671407,3451.0,,,,,,
2026-03-02 22:37:34_100_0.3_26,52,3,dynamic_52,"(126.8425303939745, 37.29678504381261)",0203,3553,SHUTTLE0002,570.5994055266958,296.1435512532676,3553.0,,,,,,
2026-03-02 22:37:34_100_0.3_26,53,2,dynamic_53,"(126.82810895889143, 37.30898639872915)",0274,3567,,,,,,False,,,,
