scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:44:32_100_0.3_61,1,2,dynamic_1,"(126.83291359227016, 37.29343028291629)",0221,31,SHUTTLE0002,183.0833968399018,291.0833968399018,31,146.0,True,SHUTTLE0002,361.0,-76.08339683990181,
2026-03-02 22:44:32_100_0.3_61,2,2,dynamic_2,"(126.83301634061122, 37.29689017936342)",0221,45,SHUTTLE0004,208.23653948463706,228.2365394846371,45,180.0,True,SHUTTLE0004,375.0,-33.23653948463709,
2026-03-02 22:44:32_100_0.3_61,3,3,dynamic_3,"(126.85092989115675, 37.29169677641713)",0389,84,SHUTTLE0006,181.39402137177882,321.3940213717788,84,189.0,True,SHUTTLE0006,384.0,-126.39402137177882,
2026-03-02 22:44:32_100_0.3_61,4,4,dynamic_4,"(126.83511701363813, 37.298223011912995)",0262,154,SHUTTLE0001,257.281586987185,283.281586987185,154,379.0,True,SHUTTLE0001,614.0,-48.281586987184994,
2026-03-02 22:44:32_100_0.3_61,5,2,dynamic_5,"(126.83695561359237, 37.31657950215751)",0211,298,SHUTTLE0003,99.08547804795892,124.08547804795893,298,383.0,True,SHUTTLE0003,508.0,0.9145219520410706,
2026-03-02 22:44:32_100_0.3_61,6,4,dynamic_6,"(126.83818266018238, 37.296914368321325)",0284,753,SHUTTLE0006,99.24081094436511,71.24081094436511,753,818.0,True,SHUTTLE0006,873.0,-16.24081094436511,
2026-03-02 22:44:32_100_0.3_61,7,3,dynamic_7,"(126.86287363773923, 37.301652422887074)",0105,988,SHUTTLE0002,118.10993730886706,73.10993730886706,988,1113.0,True,SHUTTLE0002,1633.0,446.8900626911329,1.0
2026-03-02 22:44:32_100_0.3_61,8,2,dynamic_8,"(126.83703440594206, 37.29924966869376)",0283,989,SHUTTLE0006,72.21787697556006,174.21787697556005,989,1044.0,True,SHUTTLE0006,1323.0,104.78212302443995,1.0
2026-03-02 22:44:32_100_0.3_61,9,3,dynamic_9,"(126.83355277280205, 37.298204502509506)",0031,1095,SHUTTLE0004,207.25333062849327,43.25333062849329,1095,1280.0,True,SHUTTLE0004,1325.0,1.7466693715067123,
2026-03-02 22:44:32_100_0.3_61,10,2,dynamic_10,"(126.84341011621055, 37.30390969368446)",0221,1128,SHUTTLE0006,20.169931355322838,85.16993135532283,1128,1173.0,True,SHUTTLE0006,1288.0,29.83006864467717,
