scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:32:40_100_0.3_2,1,2,dynamic_1,"(126.84801312535346, 37.304226233309656)",0203,14,SHUTTLE0004,70.26837977001114,152.26837977001114,14.0,89.0,True,SHUTTLE0004,264.0,22.731620229988863,
2026-03-02 22:32:40_100_0.3_2,2,3,dynamic_2,"(126.85012300268444, 37.30946215261208)",0196,102,SHUTTLE0002,134.05459201518298,198.05459201518298,102.0,277.0,True,SHUTTLE0002,492.0,16.945407984817024,
2026-03-02 22:32:40_100_0.3_2,3,4,dynamic_3,"(126.85205012906464, 37.29536245012165)",0349,155,SHUTTLE0006,171.21317253588617,0.2131725358861695,155.0,250.0,True,SHUTTLE0006,275.0,24.78682746411383,
2026-03-02 22:32:40_100_0.3_2,4,3,dynamic_4,"(126.83213236793308, 37.314238419380196)",0031,379,SHUTTLE0004,45.0901252042778,271.0901252042778,379.0,444.0,True,SHUTTLE0004,669.0,-46.0901252042778,
2026-03-02 22:32:40_100_0.3_2,5,2,dynamic_5,"(126.85157916153506, 37.29696704214711)",0312,429,SHUTTLE0006,0.35154824670518187,255.3515482467052,429.0,454.0,True,SHUTTLE0006,669.0,-40.35154824670519,
2026-03-02 22:32:40_100_0.3_2,6,3,dynamic_6,"(126.83067062134462, 37.29610232375123)",0455,448,SHUTTLE0003,308.2002274955199,304.2002274955199,448.0,693.0,True,SHUTTLE0003,928.0,-69.20022749551993,
2026-03-02 22:32:40_100_0.3_2,7,2,dynamic_7,"(126.84854514350928, 37.309331444144426)",0059,918,SHUTTLE0001,129.3365701390595,174.3365701390595,918.0,1093.0,True,SHUTTLE0001,1258.0,-9.33657013905949,
2026-03-02 22:32:40_100_0.3_2,8,2,dynamic_8,"(126.832471725888, 37.307716493786714)",0007,1030,SHUTTLE0006,21.076022045557284,236.0760220455573,1030.0,1085.0,True,SHUTTLE0006,1260.0,-61.076022045557295,
2026-03-02 22:32:40_100_0.3_2,9,3,dynamic_9,"(126.83556871870196, 37.29294580421009)",0034,1042,SHUTTLE0004,32.166872891628564,225.16687289162857,1042.0,1087.0,True,SHUTTLE0004,1272.0,-40.16687289162857,
2026-03-02 22:32:40_100_0.3_2,10,3,dynamic_10,"(126.8330099682285, 37.307684718255935)",0279,1106,SHUTTLE0005,133.21244138377168,99.21244138377168,1106.0,1271.0,True,SHUTTLE0005,1396.0,25.787558616228324,
2026-03-02 22:32:40_100_0.3_2,11,2,dynamic_11,"(126.8378264487645, 37.29890716101147)",0274,1138,SHUTTLE0002,14.170822219411042,103.17082221941104,1138.0,1173.0,True,SHUTTLE0002,1238.0,-38.170822219411036,
2026-03-02 22:32:40_100_0.3_2,12,2,dynamic_12,"(126.85124354019945, 37.295161021435504)",0274,1323,SHUTTLE0003,147.37655108278764,273.3765510827876,1323.0,1458.0,True,SHUTTLE0003,1623.0,-108.37655108278761,
2026-03-02 22:32:40_100_0.3_2,13,3,dynamic_13,"(126.84301933712679, 37.29718530509331)",0158,1338,SHUTTLE0004,176.16272463332794,148.16272463332794,1338.0,1493.0,True,SHUTTLE0004,1619.0,-22.16272463332794,
2026-03-02 22:32:40_100_0.3_2,14,3,dynamic_14,"(126.8384544238693, 37.29884703655997)",0345,1427,SHUTTLE0006,83.23739968941184,390.23739968941186,1427.0,1502.0,True,SHUTTLE0006,2132.0,239.76260031058814,2.0
2026-03-02 22:32:40_100_0.3_2,15,1,dynamic_15,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,103.30780976371832,177.30780976371832,1500.0,1572.0,True,SHUTTLE0002,,,3.0
2026-03-02 22:32:40_100_0.3_2,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1514,SHUTTLE0006,0.3078097637183212,177.30780976371832,1514.0,1539.0,True,SHUTTLE0006,1997.0,280.6921902362817,1.0
2026-03-02 22:32:40_100_0.3_2,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1537,SHUTTLE0002,30.923429291154964,177.30780976371832,1537.0,1607.0,True,SHUTTLE0002,,,2.0
2026-03-02 22:32:40_100_0.3_2,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1594,SHUTTLE0004,30.30780976371832,177.30780976371832,1594.0,1674.0,True,SHUTTLE0004,1884.0,32.692190236281675,1.0
2026-03-02 22:32:40_100_0.3_2,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1621,SHUTTLE0002,0.3078097637183212,177.30780976371832,1621.0,1651.0,True,SHUTTLE0002,1861.0,32.692190236281675,1.0
2026-03-02 22:32:40_100_0.3_2,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1626,SHUTTLE0002,0.9234292911549635,177.30780976371832,1626.0,1686.0,True,SHUTTLE0002,,,
2026-03-02 22:32:40_100_0.3_2,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1629,SHUTTLE0004,22.923429291154964,177.30780976371832,1629.0,1709.0,True,SHUTTLE0004,1922.0,35.692190236281675,
2026-03-02 22:32:40_100_0.3_2,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0003,103.30780976371832,177.30780976371832,1672.0,1737.0,True,SHUTTLE0003,,,1.0
2026-03-02 22:32:40_100_0.3_2,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0006,139.30780976371832,177.30780976371832,1672.0,1817.0,True,SHUTTLE0006,1992.0,-2.307809763718325,
2026-03-02 22:32:40_100_0.3_2,24,2,dynamic_24,"(126.8194140714279, 37.30399744416736)",0349,1700,SHUTTLE0005,71.20119731956858,354.20119731956856,1700.0,1765.0,True,SHUTTLE0005,2040.0,-79.20119731956856,
2026-03-02 22:32:40_100_0.3_2,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0003,78.30780976371832,177.30780976371832,1803.0,1878.0,True,SHUTTLE0003,2053.0,-2.307809763718325,
2026-03-02 22:32:40_100_0.3_2,26,4,dynamic_26,"(126.86015511908411, 37.308909393693924)",0031,1907,SHUTTLE0004,93.3035001715462,331.3035001715462,1907.0,2007.0,True,SHUTTLE0004,2280.0,-58.303500171546204,
2026-03-02 22:32:40_100_0.3_2,27,2,dynamic_27,"(126.86447201114714, 37.28649352733783)",0034,2106,SHUTTLE0005,146.26179275242046,361.2617927524205,2106.0,2211.0,True,SHUTTLE0005,2983.0,410.7382072475795,1.0
2026-03-02 22:32:40_100_0.3_2,28,3,dynamic_28,"(126.85751881068272, 37.31285530766391)",0007,2201,SHUTTLE0006,120.16749097195729,402.1674909719573,2201.0,2276.0,True,SHUTTLE0006,2581.0,-97.1674909719573,
2026-03-02 22:32:40_100_0.3_2,29,4,dynamic_29,"(126.84297180116069, 37.3193357065078)",0053,2232,SHUTTLE0001,140.2195040882615,181.2195040882615,2232.0,2397.0,True,SHUTTLE0001,2859.0,280.7804959117385,1.0
2026-03-02 22:32:40_100_0.3_2,30,3,dynamic_30,"(126.83699549604275, 37.29249300209591)",0114,2238,SHUTTLE0004,94.40383784115701,42.40383784115701,2238.0,2335.0,True,SHUTTLE0004,2380.0,2.5961621588429935,
2026-03-02 22:32:40_100_0.3_2,31,2,dynamic_31,"(126.8511722987132, 37.29679100070419)",0158,2255,SHUTTLE0004,362.1893054526124,234.38162977029842,2255.0,2555.0,True,SHUTTLE0004,2720.0,-69.38162977029842,
2026-03-02 22:32:40_100_0.3_2,32,2,dynamic_32,"(126.83815703000984, 37.296592765039065)",0099,2448,SHUTTLE0005,153.28241905815722,317.2824190581572,2448.0,2573.0,True,SHUTTLE0005,2838.0,-52.28241905815719,
2026-03-02 22:32:40_100_0.3_2,33,2,dynamic_33,"(126.83406219801499, 37.296577691673825)",0460,2555,,,,,,False,,,,
2026-03-02 22:32:40_100_0.3_2,34,2,dynamic_34,"(126.84728178649823, 37.308699877443445)",0014,2564,SHUTTLE0001,90.11117320641365,111.11117320641365,2564.0,2679.0,True,SHUTTLE0001,2784.0,-6.111173206413653,
2026-03-02 22:32:40_100_0.3_2,35,3,dynamic_35,"(126.83573300272299, 37.30393072963527)",0274,2873,SHUTTLE0001,36.12358073474082,151.1235807347408,2873.0,2928.0,True,SHUTTLE0001,3496.0,416.8764192652592,1.0
2026-03-02 22:32:40_100_0.3_2,36,2,dynamic_36,"(126.84202188192826, 37.297206462419545)",0274,2935,SHUTTLE0004,49.137967037784996,164.137967037785,2935.0,2980.0,True,SHUTTLE0004,3065.0,-79.13796703778499,
2026-03-02 22:32:40_100_0.3_2,37,2,dynamic_37,"(126.82396563147552, 37.31474688080145)",0203,2951,SHUTTLE0001,186.12173572469487,93.12173572469487,2951.0,3166.0,True,SHUTTLE0001,3261.0,1.8782642753051277,
2026-03-02 22:32:40_100_0.3_2,38,2,dynamic_38,"(126.86235876981928, 37.302690328350415)",0162,3008,SHUTTLE0005,241.32009358597816,309.32009358597816,3008.0,3213.0,True,SHUTTLE0005,,,1.0
2026-03-02 22:32:40_100_0.3_2,39,2,dynamic_39,"(126.83372034300646, 37.29666491665056)",0173,3052,SHUTTLE0006,67.01351821536294,42.013518215362936,3052.0,3117.0,True,SHUTTLE0006,3162.0,2.986481784637064,
2026-03-02 22:32:40_100_0.3_2,40,4,dynamic_40,"(126.83977333983798, 37.29741078507376)",0146,3072,SHUTTLE0004,123.3217084341462,216.3217084341462,3072.0,3147.0,True,SHUTTLE0004,3324.0,-39.32170843414619,
2026-03-02 22:32:40_100_0.3_2,41,4,dynamic_41,"(126.83216145500113, 37.30879122550952)",0298,3159,SHUTTLE0004,250.1854907062138,4.185490706213802,3159.0,3399.0,True,SHUTTLE0004,3434.0,30.814509293786198,
2026-03-02 22:32:40_100_0.3_2,42,2,dynamic_42,"(126.83320414645561, 37.307749997760844)",0349,3223,SHUTTLE0006,204.28070356101568,234.28070356101568,3223.0,3486.0,True,SHUTTLE0006,,,1.0
2026-03-02 22:32:40_100_0.3_2,43,2,dynamic_43,"(126.83823394376013, 37.299354468129295)",0226,3251,SHUTTLE0006,43.305671157587845,67.30567115758785,3251.0,3306.0,True,SHUTTLE0006,3411.0,37.69432884241215,
2026-03-02 22:32:40_100_0.3_2,44,2,dynamic_44,"(126.84792909761553, 37.313323152966895)",0203,3391,SHUTTLE0005,214.0574878585176,79.05748785851759,3391.0,3596.0,True,SHUTTLE0005,,,
2026-03-02 22:32:40_100_0.3_2,45,3,dynamic_45,"(126.84273213980339, 37.29583427479272)",0253,3458,SHUTTLE0004,235.38474030303445,335.38474030303445,3458.0,,,,,,1.0
