scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:47:35_100_0.3_75,19,4,dynamic_19,"(126.8636255796341, 37.30167975450209)",0332,1635,,,,,,False,,,,
2026-03-02 22:47:35_100_0.3_75,20,2,dynamic_20,"(126.85292098618093, 37.296799173501846)",0160,1666,SHUTTLE0006,363.63769990873755,282.40646085386425,1666.0,2041.0,True,SHUTTLE0006,2233.0,-90.40646085386425,
2026-03-02 22:47:35_100_0.3_75,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0002,29.30780976371832,177.30780976371832,1672.0,1717.0,True,SHUTTLE0002,1927.0,32.692190236281675,1.0
2026-03-02 22:47:35_100_0.3_75,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0002,29.923429291154964,177.30780976371832,1672.0,1752.0,True,SHUTTLE0002,,,
2026-03-02 22:47:35_100_0.3_75,23,3,dynamic_23,"(126.84117935115583, 37.29630430348509)",0349,1749,SHUTTLE0004,345.34853811033054,283.34853811033054,1749.0,2151.0,True,SHUTTLE0004,2377.0,-57.34853811033054,1.0
2026-03-02 22:47:35_100_0.3_75,24,2,dynamic_24,"(126.8372521066578, 37.315625765330175)",0160,1796,SHUTTLE0004,111.37231301126855,347.0693892319296,1796.0,1936.0,True,SHUTTLE0004,2196.0,-87.06938923192962,
2026-03-02 22:47:35_100_0.3_75,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0003,54.92342929115496,177.30780976371832,1803.0,1893.0,True,SHUTTLE0003,2078.0,7.692190236281675,
2026-03-02 22:47:35_100_0.3_75,26,2,dynamic_26,"(126.83382908057976, 37.29749517890293)",0253,1997,SHUTTLE0001,263.2685291798199,315.2685291798199,1997.0,2162.0,True,SHUTTLE0001,2407.0,-70.2685291798199,
2026-03-02 22:47:35_100_0.3_75,27,3,dynamic_27,"(126.84011895248746, 37.31220076183825)",0014,2048,SHUTTLE0003,132.0936828483654,106.09368284836539,2048.0,2243.0,True,SHUTTLE0003,2338.0,-11.09368284836539,
2026-03-02 22:47:35_100_0.3_75,28,3,dynamic_28,"(126.83051957973098, 37.295912185514204)",0382,2128,SHUTTLE0006,235.19098092696237,244.19098092696237,2128.0,2288.0,True,SHUTTLE0006,2493.0,-39.19098092696237,
2026-03-02 22:47:35_100_0.3_75,29,4,dynamic_29,"(126.84481478773652, 37.31947733102367)",0173,2294,SHUTTLE0005,110.33652763431937,276.3365276343194,2294.0,2429.0,True,SHUTTLE0005,2648.0,-57.336527634319395,
2026-03-02 22:47:35_100_0.3_75,30,3,dynamic_30,"(126.85245988610511, 37.2959950955114)",0116,2342,SHUTTLE0004,55.153304085502015,264.153304085502,2342.0,2402.0,True,SHUTTLE0004,2627.0,-39.153304085501986,
2026-03-02 22:47:35_100_0.3_75,31,2,dynamic_31,"(126.83160341557289, 37.307653804696905)",0190,2348,SHUTTLE0003,15.237002271941014,130.237002271941,2348.0,2393.0,True,SHUTTLE0003,2828.0,304.76299772805896,1.0
2026-03-02 22:47:35_100_0.3_75,32,3,dynamic_32,"(126.8331726225517, 37.30804290204316)",0203,2493,SHUTTLE0003,107.24002788181978,91.24002788181978,2493.0,2588.0,True,SHUTTLE0003,2683.0,3.7599721181802153,
2026-03-02 22:47:35_100_0.3_75,33,4,dynamic_33,"(126.83505768222689, 37.29502806223093)",0050,2573,SHUTTLE0005,126.17745834285931,64.17745834285931,2573.0,2683.0,True,SHUTTLE0005,2738.0,-9.17745834285931,
2026-03-02 22:47:35_100_0.3_75,34,2,dynamic_34,"(126.84145957886757, 37.295806510576924)",0271,3241,SHUTTLE0005,121.3940051410583,242.3940051410583,3241.0,3453.0,True,SHUTTLE0005,,,2.0
2026-03-02 22:47:35_100_0.3_75,35,2,dynamic_35,"(126.83555964754235, 37.29302891408651)",0031,3288,SHUTTLE0005,55.15747334051097,32.15747334051097,3288.0,3343.0,True,SHUTTLE0005,3388.0,12.842526659489032,
2026-03-02 22:47:35_100_0.3_75,36,4,dynamic_36,"(126.83018407243738, 37.31025570759863)",0221,3319,SHUTTLE0004,30.18922359934643,159.18922359934643,3319.0,3394.0,True,SHUTTLE0004,3539.0,-14.189223599346434,
2026-03-02 22:47:35_100_0.3_75,37,3,dynamic_37,"(126.82977964712339, 37.296745957595284)",0227,3565,SHUTTLE0005,151.1808916737385,245.1808916737385,3565.0,,,,,,
2026-03-02 22:47:35_100_0.3_75,38,2,dynamic_38,"(126.84541250603216, 37.308112285217334)",0163,3585,SHUTTLE0003,22.10019240636897,258.10019240636893,3585.0,,,,,,
