scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:43:26_100_0.3_55,1,2,dynamic_1,"(126.83566531805398, 37.29303418345069)",0366,127,SHUTTLE0002,163.12450217892325,163.12450217892325,127,262.0,True,SHUTTLE0002,397.0,-28.12450217892325,
2026-03-02 22:43:26_100_0.3_55,2,3,dynamic_2,"(126.84642874449203, 37.31673713751115)",0034,378,SHUTTLE0001,62.21667162874807,140.21667162874806,378,473.0,True,SHUTTLE0001,638.0,24.78332837125194,
2026-03-02 22:43:26_100_0.3_55,3,2,dynamic_3,"(126.82940612206131, 37.310334238790524)",0483,422,SHUTTLE0003,93.17809128899268,390.1780912889927,422,527.0,True,SHUTTLE0003,812.0,-105.17809128899268,
2026-03-02 22:43:26_100_0.3_55,4,3,dynamic_4,"(126.83978170516396, 37.29771818171371)",0019,433,SHUTTLE0002,89.37906155613551,22.379061556135508,433,528.0,True,SHUTTLE0002,573.0,22.620938443864492,
2026-03-02 22:43:26_100_0.3_55,5,4,dynamic_5,"(126.86031453181188, 37.28478190307289)",0362,566,SHUTTLE0006,100.33767487764166,359.3376748776417,566,631.0,True,SHUTTLE0006,886.0,-104.33767487764169,
2026-03-02 22:43:26_100_0.3_55,6,2,dynamic_6,"(126.84205599247561, 37.29733867732186)",0298,663,SHUTTLE0002,71.18015731375372,235.18015731375374,663,728.0,True,SHUTTLE0002,1193.0,229.81984268624626,1.0
2026-03-02 22:43:26_100_0.3_55,7,4,dynamic_7,"(126.83267990130975, 37.30874655098518)",0375,823,SHUTTLE0001,4.16047577304506,237.16047577304505,823,858.0,True,SHUTTLE0001,1053.0,-42.16047577304505,
2026-03-02 22:43:26_100_0.3_55,8,3,dynamic_8,"(126.83899486358712, 37.301583730811075)",0082,878,SHUTTLE0002,112.17204271695641,138.1720427169564,878,993.0,True,SHUTTLE0002,1138.0,6.827957283043588,
2026-03-02 22:43:26_100_0.3_55,9,3,dynamic_9,"(126.84201269642563, 37.29633434475641)",0138,1035,SHUTTLE0006,99.15792287849847,411.1579228784985,1035,1100.0,True,SHUTTLE0006,1316.0,-195.15792287849848,
2026-03-02 22:43:26_100_0.3_55,10,2,dynamic_10,"(126.83467208617776, 37.29702089619861)",0196,1090,SHUTTLE0004,187.3035275915105,44.30352759151049,1090,1220.0,True,SHUTTLE0004,1385.0,120.69647240848951,1.0
2026-03-02 22:43:26_100_0.3_55,11,3,dynamic_11,"(126.83644337205017, 37.292392394526814)",0019,1155,SHUTTLE0004,152.91415729690874,96.30710211388777,1155,1295.0,True,SHUTTLE0004,1410.0,18.692897886112235,
2026-03-02 22:43:26_100_0.3_55,12,3,dynamic_12,"(126.84894664547079, 37.3077869035359)",0109,1239,SHUTTLE0002,121.2847219625063,228.2847219625063,1239,1354.0,True,SHUTTLE0002,1619.0,36.715278037493704,
2026-03-02 22:43:26_100_0.3_55,13,4,dynamic_13,"(126.85259553980538, 37.29651946282769)",0293,1261,SHUTTLE0006,259.2634196671005,167.26341966710052,1261,1441.0,True,SHUTTLE0006,1579.0,-29.26341966710052,
2026-03-02 22:43:26_100_0.3_55,14,4,dynamic_14,"(126.83766272597747, 37.29993532858535)",0350,1370,SHUTTLE0004,43.056279093767984,40.056279093767984,1370,1455.0,True,SHUTTLE0004,1515.0,19.943720906232016,
2026-03-02 22:43:26_100_0.3_55,15,2,dynamic_15,"(126.8460487342209, 37.315916338249885)",0158,1398,SHUTTLE0005,154.10374441361103,220.10374441361103,1398,1563.0,True,SHUTTLE0005,1961.0,177.89625558638897,1.0
2026-03-02 22:43:26_100_0.3_55,16,4,dynamic_16,"(126.8413111294037, 37.313981183224186)",0269,1399,SHUTTLE0001,211.16307753131213,341.1630775313121,1399,1594.0,True,SHUTTLE0001,2166.0,230.83692246868787,1.0
2026-03-02 22:43:26_100_0.3_55,17,3,dynamic_17,"(126.84678774493506, 37.303356813494965)",0274,1476,SHUTTLE0004,57.138717142969725,173.1387171429697,1476,1737.0,True,SHUTTLE0004,,,4.0
2026-03-02 22:43:26_100_0.3_55,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,69.30780976371832,177.58524404965777,1500,1582.0,True,SHUTTLE0004,2037.0,277.4147559503422,2.0
2026-03-02 22:43:26_100_0.3_55,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1514,SHUTTLE0006,141.30780976371832,177.30780976371832,1514,1684.0,True,SHUTTLE0006,,,4.0
2026-03-02 22:43:26_100_0.3_55,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1537,SHUTTLE0004,29.923429291154964,177.58524404965777,1537,1617.0,True,SHUTTLE0004,2027.0,232.41475595034223,1.0
2026-03-02 22:43:26_100_0.3_55,21,2,dynamic_21,"(126.85249130231091, 37.29578793334231)",0389,1558,SHUTTLE0003,160.17837234090663,328.17837234090666,1558,1653.0,True,SHUTTLE0003,1850.0,-131.17837234090666,
2026-03-02 22:43:26_100_0.3_55,22,4,dynamic_22,"(126.84844692357947, 37.30732477682977)",0274,1576,SHUTTLE0005,110.22391408708737,215.22391408708737,1576,1711.0,True,SHUTTLE0005,1896.0,-30.223914087087365,
2026-03-02 22:43:26_100_0.3_55,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1594,SHUTTLE0006,71.92342929115496,177.30780976371832,1594,1789.0,True,SHUTTLE0006,,,3.0
2026-03-02 22:43:26_100_0.3_55,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1621,SHUTTLE0001,187.30780976371832,177.30780976371832,1621,1826.0,True,SHUTTLE0001,2001.0,-2.307809763718325,
2026-03-02 22:43:26_100_0.3_55,25,3,dynamic_25,"(126.82150056615585, 37.31307863207737)",0175,1624,SHUTTLE0002,20.089245776282688,166.0892457762827,1624,1679.0,True,SHUTTLE0002,2197.0,351.9107542237173,1.0
2026-03-02 22:43:26_100_0.3_55,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1626,SHUTTLE0006,55.92342929115496,177.92342929115497,1626,1719.0,True,SHUTTLE0006,,,2.0
2026-03-02 22:43:26_100_0.3_55,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1629,SHUTTLE0006,56.5390488185916,177.92342929115497,1629,1754.0,True,SHUTTLE0006,,,1.0
2026-03-02 22:43:26_100_0.3_55,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0004,155.58524404965777,177.30780976371832,1672,1852.0,True,SHUTTLE0004,2032.0,2.692190236281675,
2026-03-02 22:43:26_100_0.3_55,29,1,dynamic_29,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0003,448.3078097637183,177.30780976371832,1672,1915.0,True,SHUTTLE0003,2090.0,-2.307809763718325,
2026-03-02 22:43:26_100_0.3_55,30,2,dynamic_30,"(126.83297327428409, 37.31068601356278)",0140,1695,SHUTTLE0003,731.8704518180123,251.25483229057573,1695,2225.0,True,SHUTTLE0003,2440.0,-36.254832290575735,
2026-03-02 22:43:26_100_0.3_55,31,2,dynamic_31,"(126.83753493825706, 37.2975499836488)",0184,1762,SHUTTLE0002,197.308364480131,187.308364480131,1762,1927.0,True,SHUTTLE0002,2092.0,-22.30836448013099,
2026-03-02 22:43:26_100_0.3_55,32,1,dynamic_32,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0006,0.3078097637183212,177.30780976371832,1803,1828.0,True,SHUTTLE0006,2003.0,-2.307809763718325,
2026-03-02 22:43:26_100_0.3_55,33,3,dynamic_33,"(126.83596647334383, 37.31621642773188)",0203,1963,SHUTTLE0005,247.2759204877789,0.27592048777889655,1963,2208.0,True,SHUTTLE0005,2233.0,24.724079512221103,
